t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
64.596640222,4.695062891220969,5.140198531345504,-0.030624708847983628,0.8912444842064842
64.641524587,4.699461964347106,5.145687559422571,-0.027001708051164197,0.8909496860380609
64.681234892,4.7042778412325585,5.151682956650521,-0.023547115291358778,0.8907055472152553
64.742850837,4.70957702557986,5.1582673506348025,-0.020632108200381305,0.8904807145173826
64.78801805,4.712951613548859,5.162459555146385,-0.019292554113420346,0.8903563346041196
64.809807472,4.715215716725218,5.165272554778984,-0.018622538731994376,0.8902774185675258
64.851311181,4.7207677335715585,5.172173549424654,-0.01789157915551154,0.89008908271594
64.891899474,4.726285789347575,5.179029694717064,-0.018689101389640972,0.8899131839816636
64.938150151,4.731916016432113,5.186019177554104,-0.020823078620042845,0.8897742017698476
64.983809604,4.737743547727807,5.193245509526313,-0.02377954489214773,0.889676606690708
65.03999466100001,4.74381461978116,5.2007655346905235,-0.026978182166437215,0.8896195169480825
65.08034902,4.750149529319341,5.208606962787707,-0.02988483889447391,0.8896098968365808
65.131573042,4.756778078483804,5.2167983508985385,-0.03220021646307103,0.889644998161997
65.175646223,4.763727475314565,5.225378881423601,-0.03371562914623938,0.8896816402835369
65.22133666500001,4.771121769325357,5.234504196865466,-0.034077480616028444,0.8897003457341082
65.28052867000001,4.778925228230475,5.244128135473033,-0.03304853700830468,0.8896993713894623
65.320059234,4.78522392841583,5.251900475500249,-0.03134043148918453,0.8896902265566187
65.327405352,4.786796153644012,5.253841104795213,-0.030821113748298323,0.8896878716599618
65.374295356,4.794628520481211,5.263511395781155,-0.02788914195759773,0.8896880432766247
65.43622724000001,4.802218413722185,5.272883659936079,-0.024813160612517926,0.8896879187530788
65.49431308,4.809190113640879,5.28149209740133,-0.022006286251954554,0.8896881529038636
65.592255175,4.8154397184768465,5.289212298395525,-0.01974693964390839,0.8897019372407008
65.65228128000001,4.82103590136799,5.2961261669749975,-0.01829729288385573,0.8897349278843638
65.749061189,4.826648343737282,5.303061294471486,-0.017959383009481855,0.8897823085924703
65.802138571,4.830642421851712,5.3079992805388505,-0.018771742251316614,0.889860735843541
65.87505495900001,4.835698371955793,5.314275655467166,-0.021079163310077087,0.8902969087822495
65.940639794,4.8409396634245825,5.320867586549214,-0.024401903561965588,0.89172487720178
66.00072545,4.846435728909019,5.327941725679742,-0.028055027608049676,0.894981182543095
66.064092614,4.852195724299316,5.335571795457961,-0.03145416261609135,0.900414945258743
66.084054385,4.853378087776817,5.337165100011794,-0.032074537513686385,0.9017567640300689
66.157130139,4.858217663060816,5.343763725857034,-0.034274502203163415,0.9078502348228317
66.274138629,4.864531776070789,5.352503285444598,-0.03622931074462721,0.9165266665454288
66.363342325,4.871248432834159,5.361819677517783,-0.03704421154165316,0.9252969957747157
66.426257412,4.878485441854432,5.371769224767921,-0.03645870552248476,0.9330950454179224
66.489809136,4.885953474875861,5.3819441267339805,-0.03457365267325141,0.9392680251460839
66.531512795,4.893414406319348,5.392148677984742,-0.03186238339346481,0.9444845832418323
66.61048286,4.900713038628068,5.40231704434738,-0.028901958068553446,0.9500183536866392
66.678509854,4.907497335060447,5.411948256458811,-0.02615250728755092,0.9562441744946626
66.72278898100001,4.913618873257382,5.420752372688213,-0.023889756234047432,0.9627386467379033
66.771717556,4.91913455278787,5.428751515881099,-0.022402453869073136,0.9689674309800302
66.81774356300001,4.924440854753413,5.436484063427185,-0.02191234215422544,0.9745130772760032
66.83369553700001,4.9266249376276745,5.439660945346115,-0.022054187587767782,0.9763870845579745
66.86463403100001,4.930002209291017,5.444551782441518,-0.022657001963927836,0.9786828154981111
66.93739598,4.935845272207581,5.45293217922583,-0.024615008589526033,0.9808524940407638
66.99667490600001,4.942517054004826,5.462408159588862,-0.027645531924065714,0.9809981074972112
67.049511593,4.94874136122015,5.471229606605105,-0.03061591733205049,0.9798988700279478
67.10487350300001,4.955071712998276,5.480257178377753,-0.03332602387235728,0.9785404148444831
67.154559981,4.961512745712657,5.489540577542389,-0.03549175977613761,0.977584107959623
67.225666327,4.968119482859576,5.499160501004201,-0.03687086475147405,0.9772465602492777
67.312861127,4.975027372467564,5.509314402149609,-0.037162823828310265,0.977465897949079
67.359470722,4.981987024251996,5.51959322764628,-0.03614742894050205,0.9778651443218996
67.410599018,4.9884180391120365,5.529097061966993,-0.03398381997248123,0.9782628427607057
67.456078996,4.994445992717279,5.537998813076331,-0.031127613835757684,0.9785672143408836
67.489533123,4.997990841901995,5.543248620784439,-0.029312477099641687,0.9788531770280365
67.515347359,5.0003479510311335,5.5467573430154395,-0.02812494169895907,0.9791979420969193
67.558163099,5.006275386350759,5.5557037486180265,-0.025419611671300135,0.9810695809005034
67.60412104000001,5.012309753094505,5.565042240363422,-0.02329869368935067,0.9847969254497767
67.646585421,5.0185142128509295,5.574844326348008,-0.022014756059520746,0.9899635133682062
67.707236092,5.025034508743086,5.585199668183483,-0.02191151116882173,0.9953926629803477
67.753481737,5.031949516468651,5.596092958590976,-0.023155614935039037,0.9997929659766993
67.806584587,5.038948201072451,5.6070177817701365,-0.025430591147220016,1.0026341888969683
67.84874960100001,5.045601666257507,5.617393695616549,-0.02814654013539497,1.0047106762388416
67.907385715,5.051583596343844,5.626760327147696,-0.030786322093494745,1.006613288781953
67.96770059100001,5.0568843349801575,5.635087217151064,-0.03299846684767771,1.0083875664460742
68.026078487,5.061608725218659,5.642518514568495,-0.03464920277172279,1.0099794541971718
68.070142441,5.065106698693096,5.648017885954392,-0.03536761417034717,1.0110891387039753
68.085179568,5.06597195037144,5.649377334287361,-0.03544288513379168,1.0113375897604542
68.154703873,5.070412941188968,5.656354864884943,-0.03510945174871882,1.012447986129796
68.21259319500001,5.075087046091134,5.663745666035167,-0.033602333664577544,1.0137167759951715
68.289683235,5.079976150543848,5.671606752363606,-0.031180582570269233,1.0157529001742387
68.35561204000001,5.084557756478516,5.679129651822617,-0.028576079170991475,1.0186652188088812
68.411263875,5.089841812355376,5.687976041600213,-0.02565843370633558,1.0231096688413677
68.463156134,5.095307104351811,5.697297192173023,-0.02306677653998057,1.028561588793156
68.54936744700001,5.100918462440476,5.7070869113529925,-0.02122716606844166,1.0350818323325957
68.608053469,5.106668015091728,5.717394697456834,-0.020590191837472904,1.042997168684966
68.660175561,5.112601624933538,5.7283541141244365,-0.021462767452023912,1.052589493681381
68.699759825,5.118501795397513,5.739552656638103,-0.023916217811176255,1.0633132013346822
68.747977804,5.124206934119942,5.750608134585747,-0.02760808462858333,1.0739006580082426
68.757675135,5.125323568491642,5.7527910824225685,-0.028441575699215904,1.0759157351266897
68.794512267,5.129716375933737,5.761436250805614,-0.03189381393293833,1.0835706786984423
68.838130795,5.135063257517227,5.772093245010096,-0.036127965464383016,1.092468088842163
68.904450337,5.1402690086574445,5.782710559571022,-0.039863732581418065,1.1014560951564485
68.956916324,5.145332260719158,5.793376724555244,-0.04284981736518567,1.111319898612714
69.011219489,5.150250727696308,5.804135904118728,-0.04497176560778182,1.122471398324104
69.05764964000001,5.155077799336014,5.815103242150524,-0.04617966831920706,1.135047670659983
69.113281219,5.159911024047961,5.82650292604366,-0.046561673155415484,1.1488828064446224
69.167805384,5.164760920059782,5.8383996190650285,-0.046365200018742,1.1634457102987088
69.211956172,5.169585093774506,5.850665264505546,-0.04590983831304263,1.177973013530997
69.270330075,5.174378747925803,5.863219994403211,-0.045467316584053896,1.1917932979257742
69.330885525,5.1789919343123545,5.875498335381398,-0.04534062198877009,1.2041911764044928
69.354440928,5.180762878096369,5.880229468044151,-0.04542244242364912,1.2086557902689443
69.385326715,5.1833291819391265,5.8870836155384705,-0.04572141390753892,1.2147634999683863
69.451627148,5.187297329012476,5.897665241665124,-0.04672141511959238,1.2232609251642041
69.519646169,5.190822888939392,5.907033922741775,-0.048263722142312004,1.2297388509745857
69.57494156300001,5.193928051921526,5.915246310280836,-0.05010975439243692,1.2344540566540283
69.63632933000001,5.196686541530154,5.9225255560958905,-0.05196882629671584,1.2378644496492373
69.69672272700001,5.19916008392088,5.929044630311636,-0.053583203422176484,1.240294369262682
69.789418776,5.201409652038869,5.9349729423755315,-0.05468159431003872,1.2419797781885127
69.834910069,5.2035041488148,5.940491858278704,-0.05495556064601148,1.2431087583955738
69.90312505700001,5.205537976593529,5.945835930694011,-0.05407997773777007,1.243626684419917
69.971250184,5.207618748216893,5.9512919969827625,-0.051920232171881464,1.2432618138939189
70.030192109,5.209684463087836,5.956726576929548,-0.04863120606977023,1.2422812203892908
70.06076307500001,5.21086960539057,5.959857764409586,-0.04628175099747345,1.2415402402287712
70.09237671400001,5.211629572775562,5.961870584427334,-0.04462692948543934,1.2410186837773645
70.145572282,5.2134135998568665,5.9666120486952385,-0.04041419447784789,1.2397271372116776
70.199083161,5.2150269979111155,5.970927598575918,-0.036446608512060275,1.2386154622818515
70.249550375,5.2164888455261655,5.974861257929506,-0.03300553807129436,1.2377594661056872
70.29822827000001,5.21782799305991,5.978475826240925,-0.030367990710540527,1.237118533309132
70.360987826,5.219074437153566,5.98183604696659,-0.02894135962478106,1.23664878567997
70.41972752400001,5.220260437662467,5.985023455659087,-0.02914960824092072,1.236304404888076
70.47346033800001,5.221384385800284,5.98805038470294,-0.031163394096835773,1.236042154928866
70.519548911,5.222427082281105,5.990874897330233,-0.03464743100022294,1.2358312937626212
70.57158995,5.2233801618446165,5.993472867701241,-0.03892621880302982,1.235645795995047
70.62689462200001,5.224245376544412,5.995847014132952,-0.043340503486440474,1.2354751339942407
70.670246684,5.224883553178486,5.997603664299932,-0.04661011084189692,1.2353474255993404
70.68002084300001,5.225036489388014,5.998025034018752,-0.04737285249969281,1.2353166234523942
70.73479516,5.2257689760983945,6.000043053511024,-0.050795251571665534,1.235168066507376
70.79088261300001,5.226459866012371,6.001942430173174,-0.05329680979260376,1.2350271746518067
70.85167919300001,5.227127444342893,6.003774008310625,-0.05447573256089111,1.23492234914294
70.89849994100001,5.2278657896756116,6.005831610793713,-0.05395651245500399,1.2350707748716794
70.95964721,5.228828623920458,6.008586135496868,-0.05169712555473949,1.2355958667079685
71.016652377,5.230131470364354,6.0123754278878625,-0.04813809524369994,1.2364276905467722
71.06235062600001,5.231833443557937,6.017331512087205,-0.04398772265608841,1.2373337733120249
71.10674453200001,5.233935760200865,6.0234313083045405,-0.03991314312741179,1.2381025694675727
71.15945233000001,5.236413950339379,6.030591758357985,-0.036369112087515476,1.2386368191863035
71.20449686500001,5.2392217478072896,6.0386998178278635,-0.03384315380805791,1.2389649030422767
71.251375972,5.24232445692911,6.047669577196935,-0.03281003241715241,1.2392162218125375
71.25140550100001,5.24232445692911,6.047669577196935,-0.03281003241715241,1.2392162218125375
71.295803672,5.2457485785859195,6.057592696876272,-0.03355386283655837,1.239538449158643
71.35549861700001,5.249289108859572,6.067875053915168,-0.035987422139021064,1.2399704464334034
71.44769116500001,5.252605701548338,6.07750655330358,-0.03950443133355097,1.2404023549269676
71.503745221,5.2560131405237165,6.087417130041865,-0.043762107983694176,1.2409317812424017
71.55992298000001,5.259040689958409,6.096346461599967,-0.04737548816005743,1.2419530695187337
71.621838041,5.262078037101528,6.10556362344648,-0.05040087568557461,1.2443795979070291
71.678591477,5.2651483890321655,6.115299285037903,-0.05266128651047386,1.2489997406019817
71.757000182,5.268263563963408,6.125672528003785,-0.05390479767372469,1.2560871418807174
71.832854184,5.271488969009722,6.136880226800183,-0.05387612848873713,1.2654847241846927
