t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
4.550000,-0.024490045,0.004950713,0.280421959,0.309860640,0.371006191,0.370257525,0.442126572,0.319472652,2.247439861,2.232380584,0.090584232,0.060396885,0.245169544,0.239498103,2.642906229,2.385921894,-87.650536014,-61.571920952,0.537018525,0.292563349,2.726656723,2.336522039,-93.695997999,-66.059126718,0.284050047,0.325362734,0.048607886,0.050802813,-0.044188719,-0.010426478,,0.324581758,,-0.049475500,,0.010259696,-0.032507733,0.023575216,0.028899774,-0.007682823,-0.226039693,-0.420370267,8.924051500,8.949821711
4.600000,-0.024490045,0.004950713,0.280421959,0.309860640,0.366838872,0.370257525,0.543212295,0.319472652,2.211407423,2.232380584,0.086416913,0.060396885,0.408022607,0.239498103,2.821701599,2.385921894,-94.201643691,-61.571920952,0.304382047,0.312755520,2.927955230,2.319918793,-94.605826998,-67.251003851,0.316034108,0.325362734,0.006376914,0.050802813,-0.041172039,-0.010426478,,0.324581758,,-0.049475500,,0.010259696,-0.027203843,0.022652219,0.037696272,-0.007667228,-0.115629561,-0.380135470,8.924051500,8.949161129
4.650000,-0.024490045,0.004950713,0.280421959,0.309860640,0.366838872,0.370257525,0.543212295,0.319472652,2.211407423,2.232380584,0.086416913,0.060396885,0.408022607,0.239498103,2.821701599,2.385921894,-94.201643691,-61.571920952,0.217282862,0.333644603,3.039035727,2.305112217,-94.828641411,-68.246762676,0.114350349,0.324858157,0.017709007,0.052491916,-0.103753142,-0.010400139,,0.324581758,,-0.049475500,,0.010259696,-0.023510009,0.021694668,0.038814515,-0.007154755,-0.065679438,-0.346397197,8.924051500,8.948047411
4.700000,-0.024490045,0.004950713,0.280421959,0.309860640,0.366838872,0.371292195,0.543212295,0.428690586,2.211407423,2.233227521,0.086416913,0.061431555,0.408022607,0.363206836,2.821701599,2.287029618,-94.201643691,-69.522434473,0.166062968,0.356450533,3.124316997,2.290927769,-94.946516856,-69.234826774,0.114350349,0.324858157,0.017709007,0.052491916,-0.103753142,-0.010400139,,0.324143808,,-0.053977600,,0.010275653,-0.010786549,0.020195852,0.028189674,-0.006360140,-0.033710558,-0.318075136,8.924051500,8.946212141
4.750000,-0.024490045,0.004950713,0.280421959,0.309860640,0.366838872,0.371292195,0.543212295,0.428690586,2.211407423,2.233227521,0.086416913,0.061431555,0.408022607,0.363206836,2.821701599,2.287029618,-94.201643691,-69.522434473,0.146266547,0.376178915,3.176368183,2.279787652,-94.976808740,-70.075038185,0.309910506,0.323563437,0.029143533,0.054643332,-0.048718095,-0.010202991,,0.324143808,,-0.053977600,,0.010275653,-0.004718157,0.018554813,0.025793009,-0.005711993,-0.002204869,-0.293486157,8.924051500,8.946546069
4.800000,-0.024490045,0.004950713,0.280421959,0.309860640,0.366838872,0.371292195,0.543212295,0.428690586,2.211407423,2.233227521,0.086416913,0.061431555,0.408022607,0.363206836,2.821701599,2.287029618,-94.201643691,-69.522434473,0.143999525,0.395682099,3.225183775,2.269189685,-94.928246045,-70.909364132,0.309910506,0.323563437,0.029143533,0.054643332,-0.048718095,-0.010202991,,0.324143808,,-0.053977600,,0.010275653,-0.000931305,0.016865693,0.019885929,-0.005231891,0.022804432,-0.267102578,8.924051500,8.948005928
4.850000,-0.024490045,0.004950713,0.280421959,0.309860640,0.366838872,0.371292195,0.543212295,0.428690586,2.211407423,2.233227521,0.086416913,0.061431555,0.408022607,0.363206836,2.821701599,2.287029618,-94.201643691,-69.522434473,0.160580191,0.412415258,3.266486742,2.260091196,-94.818587460,-71.609755052,0.337270826,0.321267502,0.046343178,0.056659751,-0.038344692,-0.009970326,,0.324143808,,-0.053977600,,0.010275653,0.005235469,0.015489013,0.018417612,-0.005023022,0.043436252,-0.242759540,8.924051500,8.947880569
4.900000,-0.024490045,0.004950713,0.280421959,0.309860640,0.358121842,0.371292195,0.638434768,0.428690586,2.166702032,2.233227521,0.077699883,0.061431555,0.160580191,0.363206836,3.266486742,2.287029618,-94.789497657,-69.522434473,0.181966873,0.429564860,3.320120538,2.250202593,-94.671185043,-72.292674833,0.337270826,0.321267502,0.046343178,0.056659751,-0.038344692,-0.009970326,,0.324143808,,-0.053977600,,0.010275653,0.004818498,0.014132905,0.021121444,-0.005012936,0.054733418,-0.216321501,8.924051500,8.948658507
4.950000,-0.024490045,0.004950713,0.280421959,0.309860640,0.358121842,0.371292195,0.638434768,0.428690586,2.166702032,2.233227521,0.077699883,0.061431555,0.160580191,0.363206836,3.266486742,2.287029618,-94.789497657,-69.522434473,0.214833806,0.444548960,3.377585748,2.240519181,-94.489952871,-72.853503677,0.327855676,0.318556607,0.022460330,0.058600713,-0.044904254,-0.009699895,,0.324143808,,-0.053977600,,0.010275653,0.008022251,0.012746595,0.018576678,-0.005168482,0.064966381,-0.192021772,8.924051500,8.949084667
5.000000,-0.012244400,0.004950713,0.292659300,0.309860640,0.358121842,0.371292195,0.638434768,0.428690586,2.166702032,2.233227521,0.065462542,0.061431555,0.160580191,0.363206836,3.266486742,2.287029618,-94.789497657,-69.522434473,0.247330224,0.459249764,3.429852863,2.228719850,-94.285279425,-73.383704228,0.295814574,0.318556607,0.055365875,0.058600713,-0.040905166,-0.009699895,,0.324143808,,-0.053977600,,0.010275653,0.006302543,0.011071122,0.016161725,-0.005572098,0.071982317,-0.164407728,8.845598300,8.949300671
5.050000,-0.012244400,0.006948084,0.292659300,0.311858011,0.358121842,0.372331984,0.638434768,0.536005359,2.166702032,2.220951513,0.065462542,0.060473973,0.160580191,0.471407607,3.266486742,2.216069855,-94.789497657,-73.798724645,0.263812144,0.471407607,3.475317911,2.216069855,-94.081111334,-73.798724645,0.320713490,0.315570905,0.043783642,0.060266149,-0.039298046,-0.009403161,,0.315570905,,-0.060266149,,0.009403161,0.002899786,0.009552734,0.014978777,-0.006058933,0.070721023,-0.137983733,8.845598300,8.949094621
5.100000,-0.012244400,0.006948084,0.292659300,0.311858011,0.358121842,0.372331984,0.638434768,0.536005359,2.166702032,2.220951513,0.065462542,0.060473973,0.160580191,0.471407607,3.266486742,2.216069855,-94.789497657,-73.798724645,0.271037965,0.483728462,3.510909331,2.200411435,-93.866411280,-74.164431586,0.320713490,0.315570905,0.043783642,0.060266149,-0.039298046,-0.009403161,,0.315570905,,-0.060266149,,0.009403161,-0.004772753,0.008348242,0.012578698,-0.006420054,0.076402962,-0.108369556,8.845598300,8.949382878
5.150000,-0.012244400,0.006948084,0.292659300,0.311858011,0.358121842,0.372331984,0.638434768,0.536005359,2.166702032,2.220951513,0.065462542,0.060473973,0.160580191,0.471407607,3.266486742,2.216069855,-94.789497657,-73.798724645,0.278537867,0.495934562,3.536323160,2.184902667,-93.662379831,-74.424526930,0.325677365,0.312657165,0.059165366,0.062350787,-0.031810004,-0.009132758,,0.315570905,,-0.060266149,,0.009403161,-0.004586470,0.007835445,0.006127215,-0.006434216,0.069658503,-0.082393828,8.845598300,8.950475337
5.200000,-0.012244400,0.006948084,0.292659300,0.311858011,0.354224265,0.372331984,0.727463484,0.536005359,2.119118690,2.220951513,0.061564965,0.060473973,0.282382268,0.471407607,3.552301119,2.216069855,-93.441163652,-73.798724645,0.282382268,0.510342336,3.552301119,2.167816545,-93.470253455,-74.633880442,0.325677365,0.312657165,0.059165366,0.062350787,-0.031810004,-0.009132758,,0.315570905,,-0.060266149,,0.009403161,0.000420201,0.007150128,0.003761687,-0.006241769,0.064672627,-0.059541109,8.845598300,8.949873932
5.250000,-0.012244400,0.006948084,0.292659300,0.311858011,0.354224265,0.372331984,0.727463484,0.536005359,2.119118690,2.220951513,0.061564965,0.060473973,0.282382268,0.471407607,3.552301119,2.216069855,-93.441163652,-73.798724645,0.281642376,0.523247995,3.542866707,2.152406204,-93.292518195,-74.771903806,0.325816095,0.309198309,0.062619194,0.064536309,-0.029641798,-0.008891538,,0.315570905,,-0.060266149,,0.009403161,-0.006629437,0.005962089,-0.003001031,-0.005830034,0.061664890,-0.041878211,8.845598300,8.948317504
5.300000,-0.012244400,0.006948084,0.292659300,0.311858011,0.354224265,0.372331984,0.727463484,0.536005359,2.119118690,2.220951513,0.061564965,0.060473973,0.282382268,0.471407607,3.552301119,2.216069855,-93.441163652,-73.798724645,0.279289099,0.535048486,3.526634594,2.137201072,-93.121387853,-74.871563250,0.325816095,0.309198309,0.062619194,0.064536309,-0.029641798,-0.008891538,,0.315570905,,-0.060266149,,0.009403161,-0.004294510,0.004547664,-0.007167745,-0.004951319,0.060148429,-0.025997825,8.845598300,8.948151559
5.350000,-0.012244400,0.006948084,0.292659300,0.311858011,0.354224265,0.373439034,0.727463484,0.640661424,2.119118690,2.201636835,0.061564965,0.061581023,0.282382268,0.549138930,3.552301119,2.118894457,-93.441163652,-74.943400597,0.255424830,0.543818840,3.501176933,2.125637191,-92.963842683,-74.924944674,0.298314929,0.306104782,0.053997770,0.066352015,-0.028173476,-0.008662327,,0.305088450,,-0.066960560,,0.008596572,-0.012776393,0.003343151,-0.009827224,-0.003836183,0.052423872,-0.013489374,8.845598300,8.947393103
5.400000,-0.012244400,0.006948084,0.292659300,0.311858011,0.354224265,0.373439034,0.727463484,0.640661424,2.119118690,2.201636835,0.061564965,0.061581023,0.282382268,0.549138930,3.552301119,2.118894457,-93.441163652,-74.943400597,0.233373528,0.551244152,3.468172600,2.116455023,-92.826344183,-74.946002968,0.313715041,0.306104782,0.046772134,0.066352015,-0.021114677,-0.008662327,,0.305088450,,-0.066960560,,0.008596572,-0.011313885,0.002274745,-0.013809422,-0.002511439,0.047823664,-0.001198672,8.845598300,8.947649251
5.450000,-0.012244400,0.006948084,0.292659300,0.311858011,0.354224265,0.373439034,0.727463484,0.640661424,2.119118690,2.201636835,0.061564965,0.061581023,0.282382268,0.549138930,3.552301119,2.118894457,-93.441163652,-74.943400597,0.215904249,0.556961938,3.425567156,2.111095728,-92.697260465,-74.933976286,0.310158581,0.303355255,0.075339966,0.068001923,-0.015654799,-0.008480625,,0.305088450,,-0.066960560,,0.008596572,-0.007453770,0.001600065,-0.012212073,-0.001385270,0.045096669,0.009431835,8.845598300,8.947678859
5.500000,-0.006122200,0.006948084,0.298777348,0.311858011,0.354224265,0.373439034,0.727463484,0.640661424,2.119118690,2.201636835,0.055446917,0.061581023,0.282382268,0.549138930,3.552301119,2.118894457,-93.441163652,-74.943400597,0.196020691,0.562459012,3.370314815,2.107976880,-92.577049080,-74.888865559,0.310158581,0.303355255,0.075339966,0.068001923,-0.015654799,-0.008480625,,0.305088450,,-0.066960560,,0.008596572,-0.007728367,0.001019790,-0.021338183,-0.000527104,0.039376214,0.020406001,8.933858150,8.948915062
5.550000,-0.006122200,0.008988187,0.298777348,0.313898114,0.356733948,0.373439034,0.819414377,0.640661424,2.069258451,2.201636835,0.057956600,0.059540920,0.187334610,0.549138930,3.316603949,2.118894457,-92.441353664,-74.943400597,0.187334610,0.567116799,3.316603949,2.106322072,-92.470443466,-74.817966976,0.331467092,0.300766496,0.093562767,0.069388784,-0.014648671,-0.008325296,,0.305088450,,-0.066960560,,0.008596572,-0.003790720,0.000441128,-0.017607285,-0.000272789,0.036783546,0.030685913,8.933858150,8.949460081
5.600000,-0.006122200,0.008988187,0.298777348,0.313898114,0.356733948,0.373439034,0.819414377,0.640661424,2.069258451,2.201636835,0.057956600,0.059540920,0.187334610,0.549138930,3.316603949,2.118894457,-92.441353664,-74.943400597,0.182504636,0.571253189,3.258980559,2.104094117,-92.370312913,-74.709623169,0.331467092,0.300766496,0.093562767,0.069388784,-0.014648671,-0.008325296,,0.305088450,,-0.066960560,,0.008596572,-0.000948072,-0.000292441,-0.019626133,-0.000576401,0.034135371,0.041522312,8.933858150,8.951686858
5.650000,-0.006122200,0.008988187,0.298777348,0.313898114,0.356733948,0.373439034,0.819414377,0.640661424,2.069258451,2.201636835,0.057956600,0.059540920,0.187334610,0.549138930,3.316603949,2.118894457,-92.441353664,-74.943400597,0.183227192,0.574275035,3.204026585,2.100365068,-92.280564210,-74.581839971,0.339293092,0.298396585,0.051569581,0.070285277,-0.009891527,-0.008176064,,0.305088450,,-0.066960560,,0.008596572,-0.003942948,-0.000912934,-0.021030921,-0.001205588,0.030349053,0.050754568,8.933858150,8.952371784
5.700000,-0.006122200,0.008988187,0.298777348,0.313898114,0.356733948,0.374569634,0.819414377,0.740955997,2.069258451,2.180585513,0.057956600,0.060671520,0.187334610,0.577199859,3.316603949,2.091534453,-92.441353664,-74.361155756,0.185108959,0.576627792,3.153417507,2.093980814,-92.207371883,-74.416892347,0.339293092,0.298396585,0.051569581,0.070285277,-0.009891527,-0.008176064,,0.296944335,,-0.070695530,,0.008118831,0.000089181,-0.001508359,-0.016847547,-0.001937845,0.025135765,0.059404037,8.933858150,8.952884995
5.750000,-0.006122200,0.008988187,0.298777348,0.313898114,0.356733948,0.374569634,0.819414377,0.740955997,2.069258451,2.180585513,0.057956600,0.060671520,0.187334610,0.577199859,3.316603949,2.091534453,-92.441353664,-74.361155756,0.184371499,0.578134542,3.112576735,2.085998006,-92.144937159,-74.243100174,0.310539693,0.296292552,0.087669253,0.070868473,-0.015079602,-0.008094181,,0.296944335,,-0.070695530,,0.008118831,0.002185063,-0.001958635,-0.016297085,-0.002554727,0.019253721,0.066583611,8.933858150,8.953030874
5.800000,-0.006122200,0.008988187,0.298777348,0.313898114,0.356733948,0.374569634,0.819414377,0.740955997,2.069258451,2.180585513,0.057956600,0.060671520,0.187334610,0.577199859,3.316603949,2.091534453,-92.441353664,-74.361155756,0.187781284,0.579478624,3.075701998,2.075439262,-92.100308683,-74.033377853,0.315754652,0.296292552,0.096076913,0.070868473,-0.015555476,-0.008094181,,0.296944335,,-0.070695530,,0.008118831,-0.002991142,-0.002184083,-0.011552546,-0.003041624,0.015753195,0.073693774,8.933858150,8.951965473
5.850000,-0.006122200,0.008988187,0.298777348,0.313898114,0.356733948,0.374569634,0.819414377,0.740955997,2.069258451,2.180585513,0.057956600,0.060671520,0.187334610,0.577199859,3.316603949,2.091534453,-92.441353664,-74.361155756,0.191309601,0.581023900,3.037524504,2.064660998,-92.059887700,-73.822549072,0.315754652,0.294367509,0.096076913,0.071541352,-0.015555476,-0.007999628,,0.296944335,,-0.070695530,,0.008118831,0.002149949,-0.002199279,-0.013331688,-0.003179950,0.012995464,0.079231025,8.933858150,8.950755231
5.900000,-0.006122200,0.008988187,0.298777348,0.313898114,0.362158328,0.374569634,0.914538264,0.740955997,2.013350725,2.180585513,0.063380980,0.060671520,0.191309601,0.577199859,3.037524504,2.091534453,-92.030797898,-74.361155756,0.192695753,0.583209691,3.007915598,2.052956967,-92.031713122,-73.578182295,0.290254325,0.294367509,0.068614334,0.071541352,-0.014097975,-0.007999628,,0.296944335,,-0.070695530,,0.008118831,-0.001992864,-0.002231748,-0.008374165,-0.002959112,0.007900921,0.084462100,8.933858150,8.950582845
5.950000,-0.006122200,0.008988187,0.298777348,0.313898114,0.362158328,0.374569634,0.914538264,0.740955997,2.013350725,2.180585513,0.063380980,0.060671520,0.191309601,0.577199859,3.037524504,2.091534453,-92.030797898,-74.361155756,0.197775277,0.585528283,2.979428020,2.043030336,-92.008169519,-73.339564082,0.316701204,0.292610539,0.070841268,0.072309971,-0.015150394,-0.007924074,,0.296944335,,-0.070695530,,0.008118831,0.003095383,-0.002313898,-0.009894121,-0.002475658,0.008538309,0.088771757,8.933858150,8.950686915
6.000000,0.011224241,0.008988187,0.316112026,0.313898114,0.362158328,0.374569634,0.914538264,0.740955997,2.013350725,2.180585513,0.046046302,0.060671520,0.191309601,0.577199859,3.037524504,2.091534453,-92.030797898,-74.361155756,0.196513122,0.588078869,2.948886786,2.033971430,-91.975309435,-73.068318472,0.316701204,0.292610539,0.070841268,0.072309971,-0.015150394,-0.007924074,,0.296944335,,-0.070695530,,0.008118831,-0.001810452,-0.002457927,-0.008953137,-0.001748376,0.012163050,0.092994415,8.914244850,8.949557992
6.050000,0.011224241,0.010907915,0.316112026,0.315817843,0.362158328,0.375660964,0.914538264,0.839329820,2.013350725,2.160661636,0.046046302,0.059843121,0.191309601,0.590219751,3.037524504,2.027535647,-92.030797898,-72.807417028,0.196788667,0.590219751,2.916365870,2.027535647,-91.943473927,-72.807417028,0.315440089,0.290996414,0.079319417,0.072993035,-0.017866155,-0.007862760,,0.290996414,,-0.072993035,,0.007862760,0.000207765,-0.002686703,-0.009110358,-0.001009342,0.010049682,0.096455489,8.914244850,8.949631495
6.100000,0.011224241,0.010907915,0.316112026,0.315817843,0.362158328,0.375660964,0.914538264,0.839329820,2.013350725,2.160661636,0.046046302,0.059843121,0.191309601,0.590219751,3.037524504,2.027535647,-92.030797898,-72.807417028,0.196673692,0.592207229,2.893307661,2.022646468,-91.920620058,-72.514515894,0.314638913,0.290996414,0.076929457,0.072993035,-0.017752556,-0.007862760,,0.290996414,,-0.072993035,,0.007862760,0.001684875,-0.002902904,-0.008284673,-0.000292714,0.008162682,0.099886327,8.914244850,8.950522397
6.150000,0.011224241,0.010907915,0.316112026,0.315817843,0.362158328,0.375660964,0.914538264,0.839329820,2.013350725,2.160661636,0.046046302,0.059843121,0.191309601,0.590219751,3.037524504,2.027535647,-92.030797898,-72.807417028,0.200433738,0.593710733,2.863886594,2.019668185,-91.899193819,-72.235199291,0.314638913,0.289504117,0.076929457,0.073515553,-0.017752556,-0.007820534,,0.290996414,,-0.072993035,,0.007862760,0.002068477,-0.003187906,-0.009770185,0.000174148,0.006670692,0.103047334,8.914244850,8.951390143
6.200000,0.011224241,0.010907915,0.316112026,0.315817843,0.368520677,0.375660964,1.007535934,0.839329820,1.958451867,2.160661636,0.052408651,0.059843121,0.209494144,0.590219751,2.834828441,2.027535647,-91.856935415,-72.807417028,0.209494144,0.594463677,2.834828441,2.017368783,-91.886025218,-71.922350276,0.322682709,0.289504117,0.062704630,0.073515553,-0.017839277,-0.007820534,,0.290996414,,-0.072993035,,0.007862760,0.003361103,-0.003693101,-0.011041113,0.000383280,0.003910300,0.106721989,8.914244850,8.951544327
6.250000,0.011224241,0.010907915,0.316112026,0.315817843,0.368520677,0.375660964,1.007535934,0.839329820,1.958451867,2.160661636,0.052408651,0.059843121,0.209494144,0.590219751,2.834828441,2.027535647,-91.856935415,-72.807417028,0.222726608,0.594347601,2.795360945,2.015202572,-91.873580521,-71.623693881,0.322682709,0.287872477,0.062704630,0.073796272,-0.017839277,-0.007799525,,0.290996414,,-0.072993035,,0.007862760,0.005731589,-0.004023846,-0.013383795,0.000242417,0.005136351,0.110200615,8.914244850,8.952432666
6.300000,0.011224241,0.010907915,0.316112026,0.315817843,0.368520677,0.375660964,1.007535934,0.839329820,1.958451867,2.160661636,0.052408651,0.059843121,0.209494144,0.590219751,2.834828441,2.027535647,-91.856935415,-72.807417028,0.232132244,0.593735771,2.752098740,2.011813251,-91.855494252,-71.289347478,0.336714178,0.287872477,0.084221467,0.073796272,-0.017707532,-0.007799525,,0.290996414,,-0.072993035,,0.007862760,0.002821768,-0.004253023,-0.015592841,-0.000219092,0.006699430,0.113950322,8.914244850,8.951846907
6.350000,0.011224241,0.010907915,0.316112026,0.315817843,0.368520677,0.376705736,1.007535934,0.937732786,1.958451867,2.143014641,0.052408651,0.060887893,0.209494144,0.592466706,2.834828441,2.002371352,-91.856935415,-70.726130237,0.249091082,0.593014964,2.710916126,2.007088370,-91.839060863,-70.970957476,0.322623730,0.286283317,0.090777554,0.073983837,-0.021301264,-0.007726095,,0.285745518,,-0.074031415,,0.007692146,0.005756158,-0.004383684,-0.014156843,-0.000813124,0.006596850,0.117313666,8.914244850,8.952861098
6.400000,0.011224241,0.010907915,0.316112026,0.315817843,0.368520677,0.376705736,1.007535934,0.937732786,1.958451867,2.143014641,0.052408651,0.060887893,0.209494144,0.592466706,2.834828441,2.002371352,-91.856935415,-70.726130237,0.263847601,0.592209650,2.667127449,1.999963565,-91.820421215,-70.615634582,0.322623730,0.286283317,0.090777554,0.073983837,-0.021301264,-0.007726095,,0.285745518,,-0.074031415,,0.007692146,0.005892890,-0.004522698,-0.014332455,-0.001463921,0.005268927,0.120983217,8.914244850,8.952319320
6.450000,0.011224241,0.010907915,0.316112026,0.315817843,0.368520677,0.376705736,1.007535934,0.937732786,1.958451867,2.143014641,0.052408651,0.060887893,0.209494144,0.592466706,2.834828441,2.002371352,-91.856935415,-70.726130237,0.281349708,0.591389206,2.632349981,1.991776810,-91.808700607,-70.277819686,0.324428976,0.284865603,0.084535383,0.074065968,-0.025794379,-0.007633970,,0.285745518,,-0.074031415,,0.007692146,0.005438159,-0.004649419,-0.012638493,-0.001905263,0.004956050,0.124442491,8.914244850,8.952779942
6.500000,0.011224241,0.010907915,0.316112026,0.315817843,0.368520677,0.376705736,1.007535934,0.937732786,1.958451867,2.143014641,0.052408651,0.060887893,0.209494144,0.592466706,2.834828441,2.002371352,-91.856935415,-70.726130237,0.298159877,0.590399953,2.593978618,1.981817563,-91.791591018,-69.901109298,0.347707629,0.284865603,0.091032453,0.074065968,-0.026629256,-0.007633970,,0.285745518,,-0.074031415,,0.007692146,0.006262517,-0.004796359,-0.013424419,-0.002118154,0.005219560,0.128190671,8.924051500,8.952248595
6.550000,0.011224241,0.012611230,0.316112026,0.317521157,0.373747021,0.376705736,1.106096506,0.937732786,1.902405858,2.143014641,0.057634995,0.059184579,0.299950391,0.592466706,2.549130534,2.002371352,-91.754113666,-70.726130237,0.299950391,0.589466081,2.549130534,1.972393004,-91.783203469,-69.543645222,0.347707629,0.283639527,0.091032453,0.074054599,-0.026629256,-0.007554332,,0.285745518,,-0.074031415,,0.007692146,-0.000016318,-0.004860773,-0.015155142,-0.002020750,0.002271124,0.131457378,8.924051500,8.952029833
6.600000,0.011224241,0.012611230,0.316112026,0.317521157,0.373747021,0.376705736,1.106096506,0.937732786,1.902405858,2.143014641,0.057634995,0.059184579,0.299950391,0.592466706,2.549130534,2.002371352,-91.754113666,-70.726130237,0.299791774,0.588616154,2.517106191,1.962887486,-91.773702744,-69.146949948,0.338050961,0.283639527,0.088589296,0.074054599,-0.024605382,-0.007554332,,0.285745518,,-0.074031415,,0.007692146,-0.001377758,-0.004866135,-0.012386375,-0.001598365,0.005013418,0.134560250,8.924051500,8.951244125
6.650000,0.011224241,0.012611230,0.316112026,0.317521157,0.373747021,0.376705736,1.106096506,0.937732786,1.902405858,2.143014641,0.057634995,0.059184579,0.299950391,0.592466706,2.549130534,2.002371352,-91.754113666,-70.726130237,0.296750146,0.588116475,2.480867874,1.955715108,-91.763990174,-68.778430528,0.338050961,0.282835797,0.088589296,0.074155971,-0.024605382,-0.007515107,,0.285745518,,-0.074031415,,0.007692146,0.001229990,-0.004528651,-0.012133775,-0.000727423,0.002672376,0.129844661,8.924051500,8.950237856
6.700000,0.011224241,0.012611230,0.316112026,0.317521157,0.373747021,0.377683548,1.106096506,1.034096429,1.902405858,2.129187323,0.057634995,0.060162391,0.299950391,0.588673099,2.549130534,1.953780216,-91.754113666,-68.342951666,0.291426361,0.588449903,2.457567393,1.953069640,-91.759222695,-68.430401615,0.326178610,0.282835797,0.092895582,0.074155971,-0.020147024,-0.007515107,,0.283606431,,-0.074527666,,0.007670277,-0.003348687,-0.003178831,-0.007093514,0.001378141,0.002090253,0.101660956,8.924051500,8.950909803
6.750000,0.011224241,0.012611230,0.316112026,0.317521157,0.373747021,0.377683548,1.106096506,1.034096429,1.902405858,2.129187323,0.057634995,0.060162391,0.299950391,0.588673099,2.549130534,1.953780216,-91.754113666,-68.342951666,0.294742280,0.588643990,2.436293952,1.957276774,-91.749571657,-68.201621239,0.322314233,0.284001330,0.100846238,0.074492984,-0.026045674,-0.007739617,,0.283606431,,-0.074527666,,0.007670277,-0.000345583,-0.002476738,-0.006440906,0.003239037,0.003146452,0.064865045,8.924051500,8.949384057
6.800000,0.011224241,0.012611230,0.316112026,0.317521157,0.373747021,0.377683548,1.106096506,1.034096429,1.902405858,2.129187323,0.057634995,0.060162391,0.299950391,0.588673099,2.549130534,1.953780216,-91.754113666,-68.342951666,0.296995113,0.586383662,2.410368872,1.968566877,-91.768327338,-68.083141471,0.322314233,0.284001330,0.100846238,0.074492984,-0.026045674,-0.007739617,,0.283606431,,-0.074527666,,0.007670277,0.001806050,-0.001725547,-0.010179345,0.005081023,-0.013470923,0.014620530,8.924051500,8.947919785
6.850000,0.011224241,0.012611230,0.316112026,0.317521157,0.373747021,0.377683548,1.106096506,1.034096429,1.902405858,2.129187323,0.057634995,0.060162391,0.299950391,0.588673099,2.549130534,1.953780216,-91.754113666,-68.342951666,0.285295911,0.581633502,2.371288476,1.984872229,-91.995096460,-68.117620196,0.345948786,0.286071089,0.089729689,0.073663861,-0.022672482,-0.007885442,,0.283606431,,-0.074527666,,0.007670277,-0.005700915,-0.000896756,-0.014190886,0.006257832,-0.111719929,-0.037764361,8.924051500,8.950550825
6.900000,0.011224241,0.012611230,0.316112026,0.317521157,0.376727313,0.377683548,1.206473231,1.034096429,1.842361212,2.129187323,0.060615287,0.060162391,0.285295911,0.588673099,2.371288476,1.953780216,-91.966006658,-68.342951666,0.247099725,0.573504374,2.339069380,2.005339899,-92.545322886,-68.317306432,0.326306552,0.286071089,0.076589383,0.073663861,-0.024316633,-0.007885442,,0.283606431,,-0.074527666,,0.007670277,-0.002708081,0.000120828,-0.009213335,0.005874302,-0.218222395,-0.094231887,8.924051500,8.953107830
6.950000,0.011224241,0.012611230,0.316112026,0.317521157,0.376727313,0.377683548,1.206473231,1.034096429,1.842361212,2.129187323,0.060615287,0.060162391,0.285295911,0.588673099,2.371288476,1.953780216,-91.966006658,-68.342951666,0.207048364,0.563971934,2.317230219,2.022903980,-93.329155395,-68.651672065,0.326306552,0.287609103,0.076589383,0.071871425,-0.024316633,-0.007964548,,0.283606431,,-0.074527666,,0.007670277,-0.001251854,0.001505174,-0.008763668,0.004403634,-0.291594654,-0.146594989,8.924051500,8.955231268
7.000000,0.014285963,0.012611230,0.319171673,0.317521157,0.376727313,0.377683548,1.206473231,1.034096429,1.842361212,2.129187323,0.057555640,0.060162391,0.285295911,0.588673099,2.371288476,1.953780216,-91.966006658,-68.342951666,0.189562361,0.553373678,2.303538941,2.038030248,-94.282847885,-69.175149814,0.314884692,0.287609103,0.104817204,0.071871425,-0.031062426,-0.007964548,,0.283606431,,-0.074527666,,0.007670277,0.009418897,0.003910802,-0.004019202,0.002431342,-0.346053600,-0.202146245,8.943664800,8.954410191
7.050000,0.014285963,0.013797694,0.319171673,0.318707621,0.376727313,0.378635940,1.206473231,1.131618875,1.842361212,2.117190650,0.057555640,0.059928319,0.285295911,0.545271391,2.371288476,2.048566978,-91.966006658,-69.799952896,0.178615108,0.545271391,2.301789571,2.048566978,-95.376395257,-69.799952896,0.328077495,0.288970023,0.057291180,0.070852089,-0.040606264,-0.007970809,,0.288970023,,-0.070852089,,0.007970809,0.014502983,0.006166732,0.001709918,0.001026240,-0.393596917,-0.248983139,8.943664800,8.953440062
