t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
0.000000,0.000000,0.000000,0.350000,-0.450000,0.800000,sim,initial_hold_release_snapshot,1330,1311,1286,1355,1566,1458,1579,1395,32.141998291,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.323911429,0,-0.012494003,0.020863371,0.614422363,0.788602422,0.000000000,0.000000000,0.000000000,-0.473259117,0.058175415,8.944081089,-0.012494003,0.020863371,0.614422363,0.788602422,0.000000000,0.000000000,0.000000000,-0.473259117,0.058175415,8.944081089,36,1,1,2,1,1,1,1,1,36,2,1,3,1
0.020000,0.038663,0.020000,0.370000,-0.450000,0.800000,sim,runtime,1330,1311,1286,1355,1566,1458,1579,1395,32.161998749,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.310141052,-0.031415085,-0.013392581,0.353293832,0.042501640,0.025707886,0.000012700,0.000033062,-0.000004298,0.000000000,0.000000000,0.000000000,1.323911429,0,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,42,2,2,3,2,2,2,2,2,42,3,2,4,2
0.040001,0.055075,0.040001,0.390001,-0.450000,0.800000,sim,runtime,1330,1311,1286,1355,1566,1458,1579,1395,32.181999207,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.310720072,-0.027450168,-0.006156340,0.353293832,0.042501640,0.025707886,0.000012700,0.000033062,-0.000004298,0.000000000,0.000000000,0.000000000,1.323911429,0,-0.012601801,0.019728448,0.614362734,0.788676368,-0.045970017,-0.067794529,-0.008518783,-0.521783045,0.250737377,9.345769970,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,47,2,2,3,2,2,2,2,2,46,3,2,5,2
0.060001,0.073100,0.060001,0.410001,-0.450000,0.850000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.201999664,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.313327109,-0.022653077,0.000769330,0.353293832,0.042501640,0.025707886,0.000012700,0.000033062,-0.000004298,0.000000000,0.000000000,0.000000000,1.323911429,0,-0.012601801,0.019728448,0.614362734,0.788676368,-0.045970017,-0.067794529,-0.008518783,-0.521783045,0.250737377,9.345769970,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,52,2,2,3,2,2,2,2,2,52,3,2,5,2
0.080002,0.089618,0.080002,0.430002,-0.450000,0.850000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.222000122,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.316326125,-0.019479004,0.004279375,0.353293832,0.042501640,0.025707886,0.000012700,0.000033062,-0.000004298,0.000000000,0.000000000,0.000000000,1.323911429,0,-0.012601801,0.019728448,0.614362734,0.788676368,-0.045970017,-0.067794529,-0.008518783,-0.521783045,0.250737377,9.345769970,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,57,2,2,3,2,2,2,2,2,57,3,2,5,2
0.100002,0.110615,0.100002,0.450002,-0.450000,0.900000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.242000580,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.319914185,-0.016898370,0.006576736,0.319914185,0.016898370,-0.006576736,0.000012700,0.000033062,-0.000004298,0.000000000,0.000000000,0.000000000,1.323911429,0,-0.012063629,0.017179793,0.614133729,0.788922738,-0.043573561,-0.121094246,-0.021244341,-0.332420277,0.049811918,9.158219867,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,62,2,2,4,2,2,2,2,2,62,4,2,6,2
0.120003,0.127266,0.120003,0.470003,-0.450000,0.900000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.262001038,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.323995126,-0.014805763,0.008167962,0.319914185,0.016898370,-0.006576736,0.000012700,0.000033062,-0.000004298,0.000000000,0.000000000,0.000000000,1.323911429,0,-0.012063629,0.017179793,0.614133729,0.788922738,-0.043573561,-0.121094246,-0.021244341,-0.332420277,0.049811918,9.158219867,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,67,2,2,4,2,2,2,2,2,67,4,2,6,2
0.140003,0.143956,0.140003,0.490003,-0.450000,0.900000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.282001495,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.328353988,-0.013118165,0.009371356,0.319914185,0.016898370,-0.006576736,0.000012700,0.000033062,-0.000004298,0.000000000,0.000000000,0.000000000,1.323911429,0,-0.012063629,0.017179793,0.614133729,0.788922738,-0.043573561,-0.121094246,-0.021244341,-0.332420277,0.049811918,9.158219867,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,72,2,2,4,2,2,2,2,2,72,4,2,6,2
0.164001,0.167151,0.164001,0.514001,-0.450000,0.950000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.305999756,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.333501137,-0.011541978,0.010576632,0.319914185,0.016898370,-0.006576736,0.000012700,0.000033062,-0.000004298,0.000000000,0.000000000,0.000000000,1.323911429,0,-0.010554069,0.013820869,0.613604423,0.789422072,-0.022217381,-0.147372147,-0.033711366,-0.147002937,-0.022314529,9.060238290,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,78,2,2,4,2,2,2,2,2,78,4,2,7,2
0.180000,0.182940,0.180000,0.530000,-0.450000,0.950000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.321998596,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.336603282,-0.010727670,0.011338302,0.319914185,0.016898370,-0.006576736,0.000012700,0.000033062,-0.000004298,0.000000000,0.000000000,0.000000000,1.323911429,0,-0.010554069,0.013820869,0.613604423,0.789422072,-0.022217381,-0.147372147,-0.033711366,-0.147002937,-0.022314529,9.060238290,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,82,2,2,4,2,2,2,2,2,82,4,2,7,2
0.200001,0.203468,0.200001,0.550001,-0.450000,1.000000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.341999054,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.339291835,-0.010074310,0.012089591,0.339891153,0.009935321,-0.012275863,0.000012700,0.000033062,-0.000004298,0.000000000,0.000000000,0.000000000,1.323911429,0,-0.010554069,0.013820869,0.613604423,0.789422072,-0.022217381,-0.147372147,-0.033711366,-0.147002937,-0.022314529,9.060238290,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,87,2,2,4,2,2,2,2,2,86,5,2,7,2
0.220001,0.225367,0.220001,0.570001,-0.450000,1.000000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.361999512,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.342431565,-0.009367167,0.013204472,0.339891153,0.009935321,-0.012275863,0.000012700,0.000033062,-0.000004298,0.000000000,0.000000000,0.000000000,1.323911429,0,-0.008643399,0.010855606,0.612982258,0.789974809,-0.004378930,-0.141128344,-0.033786396,-0.068095073,-0.009660888,8.998286192,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,92,2,2,5,2,2,2,2,2,92,5,2,8,2
0.240002,0.244536,0.240002,0.590002,-0.450000,1.000000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.381999969,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.344221911,-0.008998072,0.014101638,0.339891153,0.009935321,-0.012275863,0.022109689,0.070705211,-0.001874180,0.000000000,0.000000000,0.000000000,1.318929754,0,-0.008643399,0.010855606,0.612982258,0.789974809,-0.004378930,-0.141128344,-0.033786396,-0.068095073,-0.009660888,8.998286192,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,97,2,2,5,2,2,2,2,2,97,5,3,8,2
0.260002,0.264571,0.260002,0.610002,-0.450000,1.050000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.402000427,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.345333040,-0.008799148,0.014953043,0.339891153,0.009935321,-0.012275863,0.022109689,0.070705211,-0.001874180,0.000000000,0.000000000,0.000000000,1.318929754,0,-0.006610061,0.008306902,0.612421679,0.790459986,0.006655808,-0.106969840,-0.022200747,-0.035454307,0.017030427,8.935431429,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,102,2,2,5,2,2,2,2,2,102,5,3,9,2
0.280003,0.284746,0.280003,0.630003,-0.450000,1.050000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.422000885,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.345858258,-0.008745099,0.015738767,0.339891153,0.009935321,-0.012275863,0.022109689,0.070705211,-0.001874180,0.000000000,0.000000000,0.000000000,1.318929754,0,-0.006610061,0.008306902,0.612421679,0.790459986,0.006655808,-0.106969840,-0.022200747,-0.035454307,0.017030427,8.935431429,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,107,2,2,5,2,2,2,2,2,107,5,3,9,2
0.300003,0.305780,0.300003,0.650003,-0.450000,1.100000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.442001343,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.345930835,-0.008794636,0.016309014,0.339891153,0.009935321,-0.012275863,0.022109689,0.070705211,-0.001874180,0.000000000,0.000000000,0.000000000,1.318929754,0,-0.006610061,0.008306902,0.612421679,0.790459986,0.006655808,-0.106969840,-0.022200747,-0.035454307,0.017030427,8.935431429,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,112,2,2,6,2,2,2,2,2,111,5,3,9,2
0.320004,0.327962,0.320004,0.670004,-0.450000,1.100000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.462001801,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.386046529,1.149234533,-0.367101461,-0.012494003,0.020863371,0.614422363,0.788602422,0.126996917,0.330618188,-0.042979217,0.353293832,-0.042501640,-0.025707886,0.345584289,-0.008999055,0.017075071,0.345907675,0.008819411,-0.016445125,0.022109689,0.070705211,-0.001874180,0.000000000,0.000000000,0.000000000,1.318929754,0,-0.005229140,0.006865378,0.612153374,0.790691956,0.010053823,-0.058496246,-0.007670312,-0.021893380,0.027470321,8.885107539,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,117,2,2,6,2,2,2,2,2,117,6,3,10,2
0.340000,0.350987,0.340000,0.690000,-0.450000,1.100000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.481998444,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.344967666,-0.009268438,0.017634688,0.345907675,0.008819411,-0.016445125,0.022109689,0.070705211,-0.001874180,0.000000000,0.000000000,0.000000000,1.318929754,0,-0.005229140,0.006865378,0.612153374,0.790691956,0.010053823,-0.058496246,-0.007670312,-0.021893380,0.027470321,8.885107539,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,122,2,2,6,2,2,3,3,3,122,6,3,10,2
0.360001,0.369795,0.360001,0.710001,-0.450000,1.150000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.501998901,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.344153694,-0.009625312,0.018114915,0.345907675,0.008819411,-0.016445125,0.022109689,0.070705211,-0.001874180,0.000000000,0.000000000,0.000000000,1.318929754,0,-0.004595424,0.006468230,0.612156310,0.790696968,0.009335502,0.002921777,0.006894733,-0.030472204,0.029191025,8.847379387,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,127,2,2,6,2,2,3,3,3,127,6,3,11,2
0.380001,0.390247,0.380001,0.730001,-0.450000,1.150000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.521999359,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.343193423,-0.010055904,0.018531462,0.345907675,0.008819411,-0.016445125,0.022109689,0.070705211,-0.001874180,0.000000000,0.000000000,0.000000000,1.318929754,0,-0.004595424,0.006468230,0.612156310,0.790696968,0.009335502,0.002921777,0.006894733,-0.030472204,0.029191025,8.847379387,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,132,2,2,6,2,2,3,3,3,132,6,3,11,2
0.400002,0.411191,0.400002,0.750002,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.541999817,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.342348889,-0.010444546,0.018817951,0.345907675,0.008819411,-0.016445125,0.022109689,0.070705211,-0.001874180,0.000000000,0.000000000,0.000000000,1.318929754,0,-0.004595424,0.006468230,0.612156310,0.790696968,0.009335502,0.002921777,0.006894733,-0.030472204,0.029191025,8.847379387,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,137,2,2,7,2,2,3,3,3,136,6,3,11,2
0.420002,0.433365,0.420002,0.770002,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.562000275,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.341000598,-0.011076308,0.019170682,0.342129830,0.010546455,-0.018884545,0.022109689,0.070705211,-0.001874180,0.000000000,0.000000000,0.000000000,1.318929754,0,-0.004917108,0.007201232,0.612398819,0.790500886,0.006516768,0.058067658,0.018262419,-0.084720546,0.028102196,8.841255692,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,142,2,2,7,2,2,3,3,3,142,7,3,12,2
0.440002,0.454041,0.440002,0.790002,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.582000732,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.339840724,-0.011638122,0.019380940,0.342129830,0.010546455,-0.018884545,0.022109689,0.070705211,-0.001874180,0.000000000,0.000000000,0.000000000,1.318929754,0,-0.004917108,0.007201232,0.612398819,0.790500886,0.006516768,0.058067658,0.018262419,-0.084720546,0.028102196,8.841255692,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,147,2,2,7,2,2,3,3,3,147,7,3,12,2
0.460003,0.476659,0.460003,0.810003,-0.450000,1.250000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.602001190,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.338695695,-0.012224411,0.019511965,0.342129830,0.010546455,-0.018884545,0.043486713,0.144768365,0.000595025,0.000000000,0.000000000,0.000000000,1.319467926,0,-0.006121954,0.008967972,0.612864884,0.790113113,0.003396007,0.100461617,0.027573309,-0.192847373,0.019429883,8.867331359,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,152,2,2,7,2,2,3,3,3,152,7,4,13,2
0.480003,0.497316,0.480003,0.830003,-0.450000,1.250000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.622001648,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.337585811,-0.012829844,0.019569676,0.342129830,0.010546455,-0.018884545,0.043486713,0.144768365,0.000595025,0.000000000,0.000000000,0.000000000,1.319467926,0,-0.006121954,0.008967972,0.612864884,0.790113113,0.003396007,0.100461617,0.027573309,-0.192847373,0.019429883,8.867331359,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,157,2,2,7,2,2,3,3,3,157,7,4,13,2
0.500000,0.519962,0.500000,0.850000,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.641998291,104831.742187500,104809.997558594,0.240000000,0.307128817,0.304909927,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.336738213,-0.013321388,0.019559215,0.342129830,0.010546455,-0.018884545,0.043486713,0.144768365,0.000595025,0.000000000,0.000000000,0.000000000,1.319467926,0,-0.006121954,0.008967972,0.612864884,0.790113113,0.003396007,0.100461617,0.027573309,-0.192847373,0.019429883,8.867331359,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,162,3,2,7,3,2,3,3,3,161,7,4,13,2
0.520000,0.547825,0.520000,0.870000,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.661998749,104831.742187500,104831.742731278,0.240000000,0.307128817,0.307128822,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.335556295,-0.014073485,0.019456756,0.336533098,0.013446354,-0.019549885,0.043486713,0.144768365,0.000595025,0.000000000,0.000000000,0.000000000,1.319467926,0,-0.007689662,0.011100890,0.613441542,0.789624667,0.001895558,0.115420772,0.034889396,-0.308390527,0.016325883,8.907467725,-0.007689662,0.011100890,0.613441542,0.789624667,0.001895558,0.115420772,0.034889396,-0.308390527,0.016325883,8.907467725,167,3,3,8,3,3,3,3,3,167,8,4,14,3
0.540001,0.564547,0.540001,0.890001,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.681999207,104831.742187500,104831.742731278,0.240000000,0.307128817,0.307128822,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.334663002,-0.014710189,0.019285439,0.336533098,0.013446354,-0.019549885,0.043486713,0.144768365,0.000595025,0.000000000,0.000000000,0.000000000,1.319467926,0,-0.007689662,0.011100890,0.613441542,0.789624667,0.001895558,0.115420772,0.034889396,-0.308390527,0.016325883,8.907467725,-0.007689662,0.011100890,0.613441542,0.789624667,0.001895558,0.115420772,0.034889396,-0.308390527,0.016325883,8.907467725,172,3,3,8,3,3,3,3,3,172,8,4,14,3
0.560001,0.583631,0.560001,0.910001,-0.450000,1.350000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.701999664,104831.742187500,104831.742731278,0.240000000,0.307128817,0.307128822,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.333850577,-0.015343990,0.019057660,0.336533098,0.013446354,-0.019549885,0.043486713,0.144768365,0.000595025,0.000000000,0.000000000,0.000000000,1.319467926,0,-0.009436782,0.013441792,0.614217246,0.788966057,0.001513432,0.105559929,0.042960900,-0.420367525,0.019576123,8.952548595,-0.007689662,0.011100890,0.613441542,0.789624667,0.001895558,0.115420772,0.034889396,-0.308390527,0.016325883,8.907467725,177,3,3,8,3,3,3,3,3,177,8,4,15,3
0.580002,0.602928,0.580002,0.930002,-0.450000,1.350000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.722000122,104831.742187500,104831.742731278,0.240000000,0.307128817,0.307128822,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.333112829,-0.015977075,0.018777622,0.336533098,0.013446354,-0.019549885,0.043486713,0.144768365,0.000595025,0.000000000,0.000000000,0.000000000,1.319467926,0,-0.009436782,0.013441792,0.614217246,0.788966057,0.001513432,0.105559929,0.042960900,-0.420367525,0.019576123,8.952548595,-0.007689662,0.011100890,0.613441542,0.789624667,0.001895558,0.115420772,0.034889396,-0.308390527,0.016325883,8.907467725,182,3,3,8,3,3,3,3,3,182,8,4,15,3
0.600002,0.624333,0.600002,0.950002,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.742000580,104831.742187500,104831.742731278,0.240000000,0.307128817,0.307128822,-0.354450765,1.253818372,-0.367749712,-0.004683411,0.006456302,0.612124767,0.790720969,0.095449600,0.332018881,0.012020893,0.345108081,-0.009207263,0.017530084,0.332575003,-0.016478027,0.018517387,0.336533098,0.013446354,-0.019549885,0.043486713,0.144768365,0.000595025,0.000000000,0.000000000,0.000000000,1.319467926,0,-0.009436782,0.013441792,0.614217246,0.788966057,0.001513432,0.105559929,0.042960900,-0.420367525,0.019576123,8.952548595,-0.007689662,0.011100890,0.613441542,0.789624667,0.001895558,0.115420772,0.034889396,-0.308390527,0.016325883,8.907467725,187,3,3,9,3,3,3,3,3,186,8,4,15,3
