t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
6.480003,6.803274,6.480003,6.830003,-0.450000,7.250000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.622001648,104784.359375000,104784.358490681,0.240000000,0.302293688,0.302293696,0.933502111,2.133306264,-0.362562009,0.004482702,0.017697973,0.039682201,0.999045550,0.290817921,-0.051114694,-0.001181788,0.285700298,-0.073976323,0.009592445,0.283880381,-0.073949789,0.009438825,0.284853382,0.073984649,-0.009524141,1.304197552,0.992718674,0.004459475,0.000000000,0.000000000,0.000000000,0.074938275,0,0.004348716,0.017552110,0.046740548,0.998743377,-0.004682997,-0.002159847,0.125977240,-0.344423669,0.146764852,8.951576244,0.004764380,0.017826548,0.021968743,0.999588360,-0.002515601,-0.001207895,0.093824609,-0.355168128,0.132433404,8.949830246,1657,14,14,67,14,14,21,21,21,1657,67,30,134,14
6.500000,6.826590,6.500000,6.850000,-0.450000,7.300000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.641998291,104791.781250000,104784.358490681,0.240000000,0.303051502,0.302293696,0.933502111,2.133306264,-0.362562009,0.004482702,0.017697973,0.039682201,0.999045550,0.290817921,-0.051114694,-0.001181788,0.285700298,-0.073976323,0.009592445,0.283698618,-0.073944797,0.009426430,0.284853382,0.073984649,-0.009524141,1.304197552,0.992718674,0.004459475,0.000000000,0.000000000,0.000000000,0.074938275,0,0.004348716,0.017552110,0.046740548,0.998743377,-0.004682997,-0.002159847,0.125977240,-0.344423669,0.146764852,8.951576244,0.004764380,0.017826548,0.021968743,0.999588360,-0.002515601,-0.001207895,0.093824609,-0.355168128,0.132433404,8.949830246,1662,15,14,67,15,14,21,21,21,1661,67,30,134,14
6.520000,6.856130,6.520000,6.870000,-0.450000,7.300000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.661998749,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,0.933502111,2.133306264,-0.362562009,0.004482702,0.017697973,0.039682201,0.999045550,0.290817921,-0.051114694,-0.001181788,0.285700298,-0.073976323,0.009592445,0.283435641,-0.073938616,0.009403063,0.283653961,0.073943610,-0.009424437,1.369229279,0.981841451,0.004199338,0.000000000,0.000000000,0.000000000,0.102449527,0,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1667,15,15,68,15,15,21,21,21,1667,68,31,135,15
6.540001,6.873636,6.540001,6.890001,-0.450000,7.300000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.681999207,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,0.933502111,2.133306264,-0.362562009,0.004482702,0.017697973,0.039682201,0.999045550,0.290817921,-0.051114694,-0.001181788,0.285700298,-0.073976323,0.009592445,0.283222525,-0.073937200,0.009392665,0.283653961,0.073943610,-0.009424437,1.369229279,0.981841451,0.004199338,0.000000000,0.000000000,0.000000000,0.102449527,0,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1672,15,15,68,15,15,21,21,21,1672,68,31,135,15
6.560001,6.892354,6.560001,6.910001,-0.450000,7.350000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.701999664,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,0.933502111,2.133306264,-0.362562009,0.004482702,0.017697973,0.039682201,0.999045550,0.290817921,-0.051114694,-0.001181788,0.285700298,-0.073976323,0.009592445,0.283017833,-0.073940792,0.009376505,0.283653961,0.073943610,-0.009424437,1.369229279,0.981841451,0.004199338,0.000000000,0.000000000,0.000000000,0.102449527,0,0.004229344,0.017409715,0.053211779,0.998422516,-0.004776712,-0.001746281,0.132681163,-0.337449985,0.146241880,8.950301392,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1677,15,15,68,15,15,21,21,21,1677,68,31,136,15
6.580002,6.909505,6.580002,6.930002,-0.450000,7.350000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.722000122,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,0.933502111,2.133306264,-0.362562009,0.004482702,0.017697973,0.039682201,0.999045550,0.290817921,-0.051114694,-0.001181788,0.285700298,-0.073976323,0.009592445,0.282843417,-0.073955307,0.009365813,0.283653961,0.073943610,-0.009424437,1.369229279,0.981841451,0.004199338,0.000000000,0.000000000,0.000000000,0.102449527,0,0.004229344,0.017409715,0.053211779,0.998422516,-0.004776712,-0.001746281,0.132681163,-0.337449985,0.146241880,8.950301392,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1682,15,15,68,15,15,21,21,21,1682,68,31,136,15
6.600002,6.930098,6.600002,6.950002,-0.450000,7.400000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.742000580,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,0.933502111,2.133306264,-0.362562009,0.004482702,0.017697973,0.039682201,0.999045550,0.290817921,-0.051114694,-0.001181788,0.285700298,-0.073976323,0.009592445,0.282819815,-0.074011143,0.009363506,0.283653961,0.073943610,-0.009424437,1.369229279,0.981841451,0.004199338,0.000000000,0.000000000,0.000000000,0.102449527,0,0.004229344,0.017409715,0.053211779,0.998422516,-0.004776712,-0.001746281,0.132681163,-0.337449985,0.146241880,8.950301392,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1687,15,15,69,15,15,21,21,21,1686,68,31,136,15
6.620003,6.952214,6.620003,6.970003,-0.450000,7.400000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.762001038,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,0.933502111,2.133306264,-0.362562009,0.004482702,0.017697973,0.039682201,0.999045550,0.290817921,-0.051114694,-0.001181788,0.285700298,-0.073976323,0.009592445,0.282978410,-0.074146468,0.009383876,0.282833031,0.074031904,-0.009365734,1.369229279,0.981841451,0.004199338,0.000000000,0.000000000,0.000000000,0.102449527,0,0.004173667,0.017356706,0.056386915,0.998249388,-0.004474911,-0.000902351,0.128822931,-0.319583109,0.092629402,8.949005053,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1692,15,15,69,15,15,21,21,21,1692,69,31,137,15
6.640003,6.971126,6.640003,6.990003,-0.450000,7.400000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.782001495,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,0.933502111,2.133306264,-0.362562009,0.004482702,0.017697973,0.039682201,0.999045550,0.290817921,-0.051114694,-0.001181788,0.285700298,-0.073976323,0.009592445,0.283220793,-0.074299269,0.009428795,0.282833031,0.074031904,-0.009365734,1.369229279,0.981841451,0.004199338,0.000000000,0.000000000,0.000000000,0.102449527,0,0.004173667,0.017356706,0.056386915,0.998249388,-0.004474911,-0.000902351,0.128822931,-0.319583109,0.092629402,8.949005053,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1697,15,15,69,15,15,21,21,21,1697,69,31,137,15
6.664001,6.996279,6.664001,7.014001,-0.450000,7.450000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.805999756,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,0.933502111,2.133306264,-0.362562009,0.004482702,0.017697973,0.039682201,0.999045550,0.290817921,-0.051114694,-0.001181788,0.285700298,-0.073976323,0.009592445,0.283515014,-0.074419661,0.009509150,0.282833031,0.074031904,-0.009365734,1.369229279,0.981841451,0.004199338,0.000000000,0.000000000,0.000000000,0.102449527,0,0.004125834,0.017341563,0.059405400,0.998074770,-0.003207861,0.001191418,0.101505003,-0.310512154,0.044887787,8.950882589,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1703,15,15,69,15,15,21,21,21,1703,69,31,138,15
6.680000,7.015991,6.680000,7.030000,-0.450000,7.450000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.821998596,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.283703123,-0.074442685,0.009555941,0.282833031,0.074031904,-0.009365734,1.369229279,0.981841451,0.004199338,0.000000000,0.000000000,0.000000000,0.102449527,0,0.004125834,0.017341563,0.059405400,0.998074770,-0.003207861,0.001191418,0.101505003,-0.310512154,0.044887787,8.950882589,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1707,15,15,69,15,15,22,22,22,1707,69,31,138,15
6.700001,7.033242,6.700001,7.050001,-0.450000,7.500000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.841999054,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.283890326,-0.074421081,0.009594380,0.283940026,0.074410084,-0.009603749,1.369229279,0.981841451,0.004199338,0.000000000,0.000000000,0.000000000,0.102449527,0,0.004125834,0.017341563,0.059405400,0.998074770,-0.003207861,0.001191418,0.101505003,-0.310512154,0.044887787,8.950882589,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1712,15,15,69,15,15,22,22,22,1711,70,31,138,15
6.720001,7.055410,6.720001,7.070001,-0.450000,7.500000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.861999512,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.284256630,-0.074341362,0.009640787,0.283940026,0.074410084,-0.009603749,1.369229279,0.981841451,0.004199338,0.000000000,0.000000000,0.000000000,0.102449527,0,0.004090033,0.017382502,0.061398218,0.997953596,-0.002560185,0.003102095,0.065009561,-0.311923802,0.020262853,8.949296513,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1717,15,15,70,15,15,22,22,22,1717,70,31,139,15
6.740002,7.074907,6.740002,7.090002,-0.450000,7.500000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.881999969,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.284657864,-0.074240004,0.009676876,0.283940026,0.074410084,-0.009603749,1.369229279,0.981841451,0.004199338,0.000000000,0.000000000,0.000000000,0.102449527,0,0.004090033,0.017382502,0.061398218,0.997953596,-0.002560185,0.003102095,0.065009561,-0.311923802,0.020262853,8.949296513,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1722,15,15,70,15,15,22,22,22,1722,70,31,139,15
6.760002,7.096310,6.760002,7.110002,-0.450000,7.550000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.902000427,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.285117436,-0.074100441,0.009711221,0.283940026,0.074410084,-0.009603749,1.434247466,0.972668583,0.003976368,0.000000000,0.000000000,0.000000000,0.125010536,0,0.004042598,0.017480832,0.062440006,0.997887430,-0.001960445,0.005015660,0.015201965,-0.307715799,-0.012030337,8.948725782,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1727,15,15,70,15,15,22,22,22,1727,70,32,140,15
6.780003,7.116641,6.780003,7.130003,-0.450000,7.550000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.922000885,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.285567031,-0.073898353,0.009745343,0.283940026,0.074410084,-0.009603749,1.434247466,0.972668583,0.003976368,0.000000000,0.000000000,0.000000000,0.125010536,0,0.004042598,0.017480832,0.062440006,0.997887430,-0.001960445,0.005015660,0.015201965,-0.307715799,-0.012030337,8.948725782,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1732,15,15,70,15,15,22,22,22,1732,70,32,140,15
6.800003,7.137342,6.800003,7.150003,-0.450000,7.600000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.942001343,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.285884357,-0.073688970,0.009773281,0.283940026,0.074410084,-0.009603749,1.434247466,0.972668583,0.003976368,0.000000000,0.000000000,0.000000000,0.125010536,0,0.004042598,0.017480832,0.062440006,0.997887430,-0.001960445,0.005015660,0.015201965,-0.307715799,-0.012030337,8.948725782,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1737,15,15,71,15,15,22,22,22,1736,70,32,140,15
6.820004,7.159559,6.820004,7.170004,-0.450000,7.600000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.962001801,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.286296748,-0.073316243,0.009810220,0.285958366,0.073632032,-0.009779666,1.434247466,0.972668583,0.003976368,0.000000000,0.000000000,0.000000000,0.125010536,0,0.003991131,0.017618142,0.062154735,0.997903032,-0.001214056,0.006288985,-0.037132666,-0.322934411,-0.026648490,8.950723830,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1742,15,15,71,15,15,22,22,22,1742,71,32,141,15
6.840000,7.180174,6.840000,7.190000,-0.450000,7.600000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.981998444,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.286590144,-0.072965369,0.009836666,0.285958366,0.073632032,-0.009779666,1.434247466,0.972668583,0.003976368,0.000000000,0.000000000,0.000000000,0.125010536,0,0.003991131,0.017618142,0.062154735,0.997903032,-0.001214056,0.006288985,-0.037132666,-0.322934411,-0.026648490,8.950723830,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1747,15,15,71,15,15,22,22,22,1747,71,32,141,15
6.860001,7.201314,6.860001,7.210001,-0.450000,7.650000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.001998901,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.286892154,-0.072605485,0.009858450,0.285958366,0.073632032,-0.009779666,1.434247466,0.972668583,0.003976368,0.000000000,0.000000000,0.000000000,0.125010536,0,0.003931404,0.017786700,0.060434693,0.998005924,-0.000219499,0.006000136,-0.093432944,-0.338348302,-0.041314605,8.953238262,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1752,15,15,71,15,15,22,22,22,1752,71,32,142,15
6.880001,7.222140,6.880001,7.230001,-0.450000,7.650000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.021999359,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.287187755,-0.072241873,0.009875805,0.285958366,0.073632032,-0.009779666,1.434247466,0.972668583,0.003976368,0.000000000,0.000000000,0.000000000,0.125010536,0,0.003931404,0.017786700,0.060434693,0.998005924,-0.000219499,0.006000136,-0.093432944,-0.338348302,-0.041314605,8.953238262,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1757,15,15,71,15,15,22,22,22,1757,71,32,142,15
6.900002,7.242723,6.900002,7.250002,-0.450000,7.700000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.041999817,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.287405226,-0.071952448,0.009887680,0.285958366,0.073632032,-0.009779666,1.434247466,0.972668583,0.003976368,0.000000000,0.000000000,0.000000000,0.125010536,0,0.003931404,0.017786700,0.060434693,0.998005924,-0.000219499,0.006000136,-0.093432944,-0.338348302,-0.041314605,8.953238262,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1762,15,15,72,15,15,22,22,22,1761,71,32,142,15
6.920002,7.264784,6.920002,7.270002,-0.450000,7.700000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.062000275,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.287733489,-0.071572585,0.009899952,0.287457458,0.071882130,-0.009889442,1.434247466,0.972668583,0.003976368,0.000000000,0.000000000,0.000000000,0.125010536,0,0.003882891,0.017926429,0.057542508,0.998174547,0.001145566,0.004579536,-0.145808357,-0.351398926,-0.062140351,8.955359871,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1767,15,15,72,15,15,22,22,22,1767,72,32,143,15
6.940002,7.285600,6.940002,7.290002,-0.450000,7.700000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.082000732,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.288018760,-0.071343314,0.009905881,0.287457458,0.071882130,-0.009889442,1.434247466,0.972668583,0.003976368,0.000000000,0.000000000,0.000000000,0.125010536,0,0.003882891,0.017926429,0.057542508,0.998174547,0.001145566,0.004579536,-0.145808357,-0.351398926,-0.062140351,8.955359871,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1772,15,15,72,15,15,22,22,22,1772,72,32,143,15
6.960003,7.306675,6.960003,7.310003,-0.450000,7.750000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.102001190,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.288292117,-0.071173793,0.009909091,0.287457458,0.071882130,-0.009889442,1.434247466,0.972668583,0.003976368,0.000000000,0.000000000,0.000000000,0.125010536,0,0.003856010,0.018039314,0.053005814,0.998423807,0.003572765,0.002610670,-0.201230848,-0.358792627,-0.086356211,8.954540816,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1777,15,15,72,15,15,22,22,22,1777,72,32,144,15
6.980003,7.327940,6.980003,7.330003,-0.450000,7.750000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.122001648,104791.781250000,104791.784857731,0.240000000,0.303051502,0.303051488,1.029734586,2.118514856,-0.362925999,0.004114095,0.017349568,0.060166212,0.998029105,0.290600789,-0.039851421,-0.000931365,0.283562046,-0.074429435,0.009520875,0.288560276,-0.071031079,0.009908961,0.287457458,0.071882130,-0.009889442,1.499994428,0.964073460,0.003764540,0.000000000,0.000000000,0.000000000,0.102882125,0,0.003856010,0.018039314,0.053005814,0.998423807,0.003572765,0.002610670,-0.201230848,-0.358792627,-0.086356211,8.954540816,0.004291402,0.017481421,0.049805248,0.998596726,-0.004770198,-0.002123388,0.129410825,-0.341447191,0.146686243,8.950652183,1782,15,15,72,15,15,22,22,22,1782,72,33,144,15
