t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
7.840000,7.882796,7.840000,8.190000,-0.450000,8.600000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,41.846000671,104946.007812500,104946.009319626,0.240000000,0.318788677,0.318788678,1.329227966,2.074836601,-0.379448292,0.005241074,0.017862538,-0.069342593,0.997419203,0.274091495,-0.106453111,-0.003380858,0.286109069,-0.067484849,0.007565618,0.284518841,-0.066816518,0.007461819,0.284904690,0.066944259,-0.007482632,1.705019976,0.935853778,-0.012346284,0.000000000,0.000000000,0.000000000,-0.127409064,0,0.005704437,0.017647302,-0.100563762,0.994757740,0.016070602,-0.004915764,-0.478875004,-0.423782152,-0.069630844,8.951713614,0.004686327,0.018117732,-0.030718672,0.999352865,0.014220162,-0.004971290,-0.445176221,-0.419359196,-0.075509667,8.950849060,1963,18,18,89,18,18,27,27,27,1963,89,40,177,18
7.860001,7.902794,7.860001,8.210001,-0.450000,8.650000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,41.866001129,104946.007812500,104946.009319626,0.240000000,0.318788677,0.318788678,1.329227966,2.074836601,-0.379448292,0.005241074,0.017862538,-0.069342593,0.997419203,0.274091495,-0.106453111,-0.003380858,0.286109069,-0.067484849,0.007565618,0.284321556,-0.066758755,0.007454118,0.284904690,0.066944259,-0.007482632,1.705019976,0.935853778,-0.012346284,0.000000000,0.000000000,0.000000000,-0.127409064,0,0.005888391,0.017543036,-0.112996295,0.993423075,0.016263118,-0.005264147,-0.482370269,-0.424138309,-0.070693832,8.951522082,0.004686327,0.018117732,-0.030718672,0.999352865,0.014220162,-0.004971290,-0.445176221,-0.419359196,-0.075509667,8.950849060,1968,18,18,89,18,18,27,27,27,1968,89,40,178,18
7.880001,7.922839,7.880001,8.230001,-0.450000,8.650000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,41.886001587,104946.007812500,104946.009319626,0.240000000,0.318788677,0.318788678,1.329227966,2.074836601,-0.379448292,0.005241074,0.017862538,-0.069342593,0.997419203,0.274091495,-0.106453111,-0.003380858,0.286109069,-0.067484849,0.007565618,0.284122841,-0.066705269,0.007441242,0.284904690,0.066944259,-0.007482632,1.765147529,0.909535257,-0.013102418,0.000000000,0.000000000,0.000000000,-0.234108338,0,0.005888391,0.017543036,-0.112996295,0.993423075,0.016263118,-0.005264147,-0.482370269,-0.424138309,-0.070693832,8.951522082,0.004686327,0.018117732,-0.030718672,0.999352865,0.014220162,-0.004971290,-0.445176221,-0.419359196,-0.075509667,8.950849060,1973,18,18,89,18,18,27,27,27,1973,89,41,178,18
7.903999,7.949424,7.903999,8.253999,-0.450000,8.700000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,41.909999847,104946.007812500,104946.009319626,0.240000000,0.318788677,0.318788678,1.329227966,2.074836601,-0.379448292,0.005241074,0.017862538,-0.069342593,0.997419203,0.274091495,-0.106453111,-0.003380858,0.286109069,-0.067484849,0.007565618,0.283881538,-0.066640401,0.007433151,0.283921445,0.066650942,-0.007435337,1.765147529,0.909535257,-0.013102418,0.000000000,0.000000000,0.000000000,-0.234108338,0,0.006059096,0.017436984,-0.124536783,0.992043259,0.016404390,-0.005530275,-0.485574014,-0.423883192,-0.071659735,8.950763871,0.004686327,0.018117732,-0.030718672,0.999352865,0.014220162,-0.004971290,-0.445176221,-0.419359196,-0.075509667,8.950849060,1979,18,18,90,18,18,27,27,27,1979,90,41,179,18
7.924000,7.966724,7.924000,8.274000,-0.450000,8.700000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,41.930000305,104946.007812500,104946.009319626,0.240000000,0.318788677,0.318788678,1.329227966,2.074836601,-0.379448292,0.005241074,0.017862538,-0.069342593,0.997419203,0.274091495,-0.106453111,-0.003380858,0.286109069,-0.067484849,0.007565618,0.283681096,-0.066589747,0.007424622,0.283921445,0.066650942,-0.007435337,1.765147529,0.909535257,-0.013102418,0.000000000,0.000000000,0.000000000,-0.234108338,0,0.006059096,0.017436984,-0.124536783,0.992043259,0.016404390,-0.005530275,-0.485574014,-0.423883192,-0.071659735,8.950763871,0.004686327,0.018117732,-0.030718672,0.999352865,0.014220162,-0.004971290,-0.445176221,-0.419359196,-0.075509667,8.950849060,1984,18,18,90,18,18,27,27,27,1984,90,41,179,18
7.944000,7.986770,7.944000,8.294000,-0.450000,8.700000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,41.950000763,104946.007812500,104946.009319626,0.240000000,0.318788677,0.318788678,1.329227966,2.074836601,-0.379448292,0.005241074,0.017862538,-0.069342593,0.997419203,0.274091495,-0.106453111,-0.003380858,0.286109069,-0.067484849,0.007565618,0.283479382,-0.066536929,0.007413275,0.283921445,0.066650942,-0.007435337,1.765147529,0.909535257,-0.013102418,0.000000000,0.000000000,0.000000000,-0.234108338,0,0.006059096,0.017436984,-0.124536783,0.992043259,0.016404390,-0.005530275,-0.485574014,-0.423883192,-0.071659735,8.950763871,0.004686327,0.018117732,-0.030718672,0.999352865,0.014220162,-0.004971290,-0.445176221,-0.419359196,-0.075509667,8.950849060,1989,18,18,90,18,18,27,27,27,1989,90,41,179,18
7.964001,8.006575,7.964001,8.314001,-0.450000,8.750000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,41.970001221,104946.007812500,104946.009319626,0.240000000,0.318788677,0.318788678,1.329227966,2.074836601,-0.379448292,0.005241074,0.017862538,-0.069342593,0.997419203,0.274091495,-0.106453111,-0.003380858,0.286109069,-0.067484849,0.007565618,0.283281784,-0.066487988,0.007408722,0.283921445,0.066650942,-0.007435337,1.765147529,0.909535257,-0.013102418,0.000000000,0.000000000,0.000000000,-0.234108338,0,0.006244490,0.017313782,-0.137105315,0.990385466,0.016550544,-0.005702522,-0.489001191,-0.423171763,-0.073539149,8.950767007,0.004686327,0.018117732,-0.030718672,0.999352865,0.014220162,-0.004971290,-0.445176221,-0.419359196,-0.075509667,8.950849060,1994,18,18,90,18,18,27,27,27,1994,90,41,180,18
7.984001,8.026982,7.984001,8.334001,-0.450000,8.750000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,41.990001678,104946.007812500,104946.009319626,0.240000000,0.318788677,0.318788678,1.329227966,2.074836601,-0.379448292,0.005241074,0.017862538,-0.069342593,0.997419203,0.274091495,-0.106453111,-0.003380858,0.286109069,-0.067484849,0.007565618,0.283084916,-0.066439845,0.007399300,0.283921445,0.066650942,-0.007435337,1.765147529,0.909535257,-0.013102418,0.000000000,0.000000000,0.000000000,-0.234108338,0,0.006244490,0.017313782,-0.137105315,0.990385466,0.016550544,-0.005702522,-0.489001191,-0.423171763,-0.073539149,8.950767007,0.004686327,0.018117732,-0.030718672,0.999352865,0.014220162,-0.004971290,-0.445176221,-0.419359196,-0.075509667,8.950849060,1999,18,18,90,18,18,27,27,27,1999,90,41,180,18
8.000000,8.044570,8.000000,8.350000,-0.450000,8.750000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,42.006000519,104963.203125000,104946.009319626,0.240000000,0.320543021,0.318788678,1.329227966,2.074836601,-0.379448292,0.005241074,0.017862538,-0.069342593,0.997419203,0.274091495,-0.106453111,-0.003380858,0.286109069,-0.067484849,0.007565618,0.282973475,-0.066415543,0.007394320,0.283921445,0.066650942,-0.007435337,1.765147529,0.909535257,-0.013102418,0.000000000,0.000000000,0.000000000,-0.234108338,0,0.006244490,0.017313782,-0.137105315,0.990385466,0.016550544,-0.005702522,-0.489001191,-0.423171763,-0.073539149,8.950767007,0.004686327,0.018117732,-0.030718672,0.999352865,0.014220162,-0.004971290,-0.445176221,-0.419359196,-0.075509667,8.950849060,2003,19,18,90,19,18,27,27,27,2002,90,41,180,18
8.020000,8.070743,8.020000,8.370000,-0.450000,8.800000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,42.026000977,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.282759228,-0.066377554,0.007384153,0.282937911,0.066409750,-0.007393341,1.765147529,0.909535257,-0.013102418,0.000000000,0.000000000,0.000000000,-0.234108338,0,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2008,19,19,91,19,19,28,28,28,2008,91,41,181,19
8.040001,8.084015,8.040001,8.390001,-0.450000,8.800000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,42.046001434,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.282586168,-0.066351649,0.007380352,0.282937911,0.066409750,-0.007393341,1.765147529,0.909535257,-0.013102418,0.000000000,0.000000000,0.000000000,-0.234108338,0,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2013,19,19,91,19,19,28,28,28,2013,91,41,181,19
8.060001,8.102811,8.060001,8.410001,-0.450000,8.850000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.066001892,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.282418181,-0.066329276,0.007369861,0.282937911,0.066409750,-0.007393341,1.765147529,0.909535257,-0.013102418,0.000000000,0.000000000,0.000000000,-0.234108338,0,0.006606304,0.017064471,-0.161441883,0.986712561,0.016946420,-0.005631602,-0.494565119,-0.420658850,-0.073807473,8.950882391,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2018,19,19,91,19,19,28,28,28,2018,91,41,182,19
8.084000,8.126763,8.084000,8.434000,-0.450000,8.850000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.090000153,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.282461042,-0.066414912,0.007358432,0.282937911,0.066409750,-0.007393341,1.765147529,0.909535257,-0.013102418,0.000000000,0.000000000,0.000000000,-0.234108338,0,0.006606304,0.017064471,-0.161441883,0.986712561,0.016946420,-0.005631602,-0.494565119,-0.420658850,-0.073807473,8.950882391,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2024,19,19,91,19,19,28,28,28,2024,91,41,182,19
8.104000,8.149600,8.104000,8.454000,-0.450000,8.900000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.110000610,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.282752574,-0.066523000,0.007339996,0.282694976,0.066513608,-0.007342915,1.821657649,0.877141708,-0.013838916,0.000000000,0.000000000,0.000000000,-0.344184827,0,0.006792255,0.016951273,-0.173295856,0.984700496,0.018048293,-0.004388487,-0.513012877,-0.391229386,-0.182538270,8.945182178,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2029,19,19,92,19,19,28,28,28,2029,92,42,183,19
8.124001,8.166738,8.124001,8.474001,-0.450000,8.900000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.130001068,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.282998630,-0.066522527,0.007335023,0.282694976,0.066513608,-0.007342915,1.821657649,0.877141708,-0.013838916,0.000000000,0.000000000,0.000000000,-0.344184827,0,0.006792255,0.016951273,-0.173295856,0.984700496,0.018048293,-0.004388487,-0.513012877,-0.391229386,-0.182538270,8.945182178,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2034,19,19,92,19,19,28,28,28,2034,92,42,183,19
8.144001,8.187108,8.144001,8.494001,-0.450000,8.900000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.150001526,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.283170838,-0.066517771,0.007340624,0.282694976,0.066513608,-0.007342915,1.821657649,0.877141708,-0.013838916,0.000000000,0.000000000,0.000000000,-0.344184827,0,0.006792255,0.016951273,-0.173295856,0.984700496,0.018048293,-0.004388487,-0.513012877,-0.391229386,-0.182538270,8.945182178,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2039,19,19,92,19,19,28,28,28,2039,92,42,183,19
8.163998,8.206736,8.163998,8.513998,-0.450000,8.950000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.169998169,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.283143847,-0.066621903,0.007346375,0.282694976,0.066513608,-0.007342915,1.821657649,0.877141708,-0.013838916,0.000000000,0.000000000,0.000000000,-0.344184827,0,0.007017016,0.016893461,-0.187053219,0.982179447,0.018944674,-0.000848654,-0.563449711,-0.414575665,-0.253226765,8.942747907,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2044,19,19,92,19,19,28,28,28,2044,92,42,184,19
8.180000,8.222885,8.180000,8.530000,-0.450000,8.950000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.186000824,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.283036985,-0.066719400,0.007347718,0.282694976,0.066513608,-0.007342915,1.821657649,0.877141708,-0.013838916,0.000000000,0.000000000,0.000000000,-0.344184827,0,0.007017016,0.016893461,-0.187053219,0.982179447,0.018944674,-0.000848654,-0.563449711,-0.414575665,-0.253226765,8.942747907,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2048,19,19,92,19,19,28,28,28,2048,92,42,184,19
8.200001,8.242897,8.200001,8.550001,-0.450000,9.000000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.206001282,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.282840329,-0.066750579,0.007347926,0.282694976,0.066513608,-0.007342915,1.821657649,0.877141708,-0.013838916,0.000000000,0.000000000,0.000000000,-0.344184827,0,0.007017016,0.016893461,-0.187053219,0.982179447,0.018944674,-0.000848654,-0.563449711,-0.414575665,-0.253226765,8.942747907,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2053,19,19,93,19,19,28,28,28,2052,92,42,184,19
8.220001,8.262653,8.220001,8.570001,-0.450000,9.000000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.226001740,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.282372077,-0.066743047,0.007353555,0.282774788,0.066749448,-0.007348492,1.821657649,0.877141708,-0.013838916,0.000000000,0.000000000,0.000000000,-0.344184827,0,0.007239295,0.016929310,-0.201034631,0.979411082,0.019690256,0.002818607,-0.621373769,-0.445561179,-0.257026595,8.941384570,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2058,19,19,93,19,19,28,28,28,2058,93,42,185,19
8.243999,8.286840,8.243999,8.593999,-0.450000,9.000000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.250000000,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.281787240,-0.066709554,0.007351773,0.282774788,0.066749448,-0.007348492,1.821657649,0.877141708,-0.013838916,0.000000000,0.000000000,0.000000000,-0.344184827,0,0.007239295,0.016929310,-0.201034631,0.979411082,0.019690256,0.002818607,-0.621373769,-0.445561179,-0.257026595,8.941384570,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2064,19,19,93,19,19,28,28,28,2064,93,42,185,19
8.264000,8.306680,8.264000,8.614000,-0.450000,9.050000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.270000458,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.281164998,-0.066678625,0.007342336,0.282774788,0.066749448,-0.007348492,1.821657649,0.877141708,-0.013838916,0.000000000,0.000000000,0.000000000,-0.344184827,0,0.007479938,0.017063426,-0.217645604,0.975850030,0.019994464,0.006082586,-0.683094272,-0.480005613,-0.289773682,8.941765338,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2069,19,19,93,19,19,28,28,28,2069,93,42,186,19
8.284000,8.326988,8.284000,8.634000,-0.450000,9.050000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.290000916,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.280420904,-0.066708272,0.007329507,0.282774788,0.066749448,-0.007348492,1.821657649,0.877141708,-0.013838916,0.000000000,0.000000000,0.000000000,-0.344184827,0,0.007479938,0.017063426,-0.217645604,0.975850030,0.019994464,0.006082586,-0.683094272,-0.480005613,-0.289773682,8.941765338,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2074,19,19,93,19,19,28,28,28,2074,93,42,186,19
8.304001,8.350055,8.304001,8.654001,-0.450000,9.100000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.310001373,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.279495756,-0.066810899,0.007302906,0.279691519,0.066786080,-0.007308335,1.821657649,0.877141708,-0.013838916,0.000000000,0.000000000,0.000000000,-0.344184827,0,0.007703525,0.017248883,-0.234313103,0.971977624,0.021071705,0.007828963,-0.738021143,-0.521979202,-0.285184010,8.943208468,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2079,19,19,94,19,19,28,28,28,2079,94,42,187,19
8.324001,8.366459,8.324001,8.674001,-0.450000,9.100000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.330001831,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.416289766,2.031815246,-0.380557913,0.006416520,0.017195112,-0.148764074,0.988702385,0.250934415,-0.146765020,-0.003275021,0.282937911,-0.066409750,0.007393341,0.278475275,-0.066977626,0.007269851,0.279691519,0.066786080,-0.007308335,1.873572032,0.838238395,-0.014596047,0.000000000,0.000000000,0.000000000,-0.484942472,0,0.007703525,0.017248883,-0.234313103,0.971977624,0.021071705,0.007828963,-0.738021143,-0.521979202,-0.285184010,8.943208468,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2084,19,19,94,19,19,28,28,28,2084,94,43,187,19
8.340000,8.385487,8.340000,8.690000,-0.450000,9.100000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.346000671,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.494786848,1.974015595,-0.381696532,0.007881932,0.017401527,-0.247541639,0.968688907,0.211628362,-0.192218651,-0.003663939,0.277833986,-0.067110902,0.007238849,0.277614812,-0.067158071,0.007232876,0.279691519,0.066786080,-0.007308335,1.873572032,0.838238395,-0.014596047,0.000000000,0.000000000,0.000000000,-0.484942472,0,0.007703525,0.017248883,-0.234313103,0.971977624,0.021071705,0.007828963,-0.738021143,-0.521979202,-0.285184010,8.943208468,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2088,19,19,94,19,19,29,29,29,2088,94,43,187,19
8.360001,8.402782,8.360001,8.710001,-0.450000,9.150000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.366001129,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.494786848,1.974015595,-0.381696532,0.007881932,0.017401527,-0.247541639,0.968688907,0.211628362,-0.192218651,-0.003663939,0.277833986,-0.067110902,0.007238849,0.276578895,-0.067434513,0.007180278,0.279691519,0.066786080,-0.007308335,1.873572032,0.838238395,-0.014596047,0.000000000,0.000000000,0.000000000,-0.484942472,0,0.007965177,0.017468979,-0.253605964,0.967117059,0.023022760,0.008207450,-0.789684232,-0.545594786,-0.311398336,8.943362416,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2093,19,19,94,19,19,29,29,29,2093,94,43,188,19
8.380001,8.422932,8.380001,8.730001,-0.450000,9.150000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.386001587,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.494786848,1.974015595,-0.381696532,0.007881932,0.017401527,-0.247541639,0.968688907,0.211628362,-0.192218651,-0.003663939,0.277833986,-0.067110902,0.007238849,0.275648721,-0.067719141,0.007125668,0.279691519,0.066786080,-0.007308335,1.873572032,0.838238395,-0.014596047,0.000000000,0.000000000,0.000000000,-0.484942472,0,0.007965177,0.017468979,-0.253605964,0.967117059,0.023022760,0.008207450,-0.789684232,-0.545594786,-0.311398336,8.943362416,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2098,19,19,94,19,19,29,29,29,2098,94,43,188,19
8.403999,8.449526,8.403999,8.753999,-0.450000,9.200000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.409999847,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.494786848,1.974015595,-0.381696532,0.007881932,0.017401527,-0.247541639,0.968688907,0.211628362,-0.192218651,-0.003663939,0.277833986,-0.067110902,0.007238849,0.274557801,-0.068149944,0.007052792,0.274745918,0.068067846,-0.007065353,1.873572032,0.838238395,-0.014596047,0.000000000,0.000000000,0.000000000,-0.484942472,0,0.008230909,0.017669814,-0.272452115,0.961971868,0.024973908,0.008610006,-0.835700931,-0.559539579,-0.331753954,8.941436522,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2104,19,19,95,19,19,29,29,29,2104,95,43,189,19
8.424000,8.466769,8.424000,8.774000,-0.450000,9.200000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.430000305,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.494786848,1.974015595,-0.381696532,0.007881932,0.017401527,-0.247541639,0.968688907,0.211628362,-0.192218651,-0.003663939,0.277833986,-0.067110902,0.007238849,0.273572282,-0.068597963,0.006992108,0.274745918,0.068067846,-0.007065353,1.873572032,0.838238395,-0.014596047,0.000000000,0.000000000,0.000000000,-0.484942472,0,0.008230909,0.017669814,-0.272452115,0.961971868,0.024973908,0.008610006,-0.835700931,-0.559539579,-0.331753954,8.941436522,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2109,19,19,95,19,19,29,29,29,2109,95,43,189,19
8.444000,8.486821,8.444000,8.794000,-0.450000,9.200000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,42.450000763,104963.203125000,104963.201944264,0.240000000,0.320543021,0.320543028,1.494786848,1.974015595,-0.381696532,0.007881932,0.017401527,-0.247541639,0.968688907,0.211628362,-0.192218651,-0.003663939,0.277833986,-0.067110902,0.007238849,0.272526828,-0.069089620,0.006930363,0.274745918,0.068067846,-0.007065353,1.873572032,0.838238395,-0.014596047,0.000000000,0.000000000,0.000000000,-0.484942472,0,0.008230909,0.017669814,-0.272452115,0.961971868,0.024973908,0.008610006,-0.835700931,-0.559539579,-0.331753954,8.941436522,0.006416520,0.017195112,-0.148764074,0.988702385,0.016721519,-0.005738441,-0.491945005,-0.421985287,-0.072972237,8.951212444,2114,19,19,95,19,19,29,29,29,2114,95,43,189,19
