t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
9.164001,9.662070,9.164001,9.514001,-0.450000,9.950000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.172000885,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.570754494,1.799792599,-0.386330914,0.012866321,0.015911923,-0.516268577,0.856182238,0.066203501,-0.282109192,-0.005246196,0.280372039,-0.073108575,0.006532872,0.287650360,-0.073184914,0.006973714,0.285865817,0.073435337,-0.006823892,1.955891009,0.665421808,-0.019368282,0.000000000,0.000000000,0.000000000,-1.079849855,0,0.013865522,0.014410931,-0.554991220,0.831615788,0.029941952,-0.009942404,-0.582059895,-0.444340906,-0.099343340,8.948614547,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2294,21,21,102,21,21,31,31,31,2294,102,45,204,21
9.180000,9.678501,9.180000,9.530000,-0.450000,9.950000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.187999725,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.570754494,1.799792599,-0.386330914,0.012866321,0.015911923,-0.516268577,0.856182238,0.066203501,-0.282109192,-0.005246196,0.280372039,-0.073108575,0.006532872,0.287858519,-0.073087354,0.007009693,0.285865817,0.073435337,-0.006823892,1.955891009,0.665421808,-0.019368282,0.000000000,0.000000000,0.000000000,-1.079849855,0,0.013865522,0.014410931,-0.554991220,0.831615788,0.029941952,-0.009942404,-0.582059895,-0.444340906,-0.099343340,8.948614547,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2298,21,21,102,21,21,31,31,31,2298,102,45,204,21
9.200001,9.700880,9.200001,9.550001,-0.450000,10.000000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.208000183,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.570754494,1.799792599,-0.386330914,0.012866321,0.015911923,-0.516268577,0.856182238,0.066203501,-0.282109192,-0.005246196,0.280372039,-0.073108575,0.006532872,0.287996120,-0.072983502,0.007041385,0.285865817,0.073435337,-0.006823892,1.955891009,0.665421808,-0.019368282,0.000000000,0.000000000,0.000000000,-1.079849855,0,0.013865522,0.014410931,-0.554991220,0.831615788,0.029941952,-0.009942404,-0.582059895,-0.444340906,-0.099343340,8.948614547,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2303,21,21,103,21,21,31,31,31,2302,102,45,204,21
9.220001,9.724618,9.220001,9.570001,-0.450000,10.000000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.228000641,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.570754494,1.799792599,-0.386330914,0.012866321,0.015911923,-0.516268577,0.856182238,0.066203501,-0.282109192,-0.005246196,0.280372039,-0.073108575,0.006532872,0.288082507,-0.072807706,0.007081450,0.288020908,0.072957054,-0.007049535,1.967017463,0.600417477,-0.020487018,0.000000000,0.000000000,0.000000000,-1.214406368,0,0.014109694,0.014040395,-0.566629662,0.823732122,0.027412067,-0.008454244,-0.588893953,-0.455989132,-0.113058862,8.947263911,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2308,21,21,103,21,21,31,31,31,2308,103,46,205,21
9.240002,9.742974,9.240002,9.590002,-0.450000,10.000000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.248001099,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.570754494,1.799792599,-0.386330914,0.012866321,0.015911923,-0.516268577,0.856182238,0.066203501,-0.282109192,-0.005246196,0.280372039,-0.073108575,0.006532872,0.288049622,-0.072632600,0.007107524,0.288020908,0.072957054,-0.007049535,1.967017463,0.600417477,-0.020487018,0.000000000,0.000000000,0.000000000,-1.214406368,0,0.014109694,0.014040395,-0.566629662,0.823732122,0.027412067,-0.008454244,-0.588893953,-0.455989132,-0.113058862,8.947263911,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2313,21,21,103,21,21,31,31,31,2313,103,46,205,21
9.260002,9.764651,9.260002,9.610002,-0.450000,10.050000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.268001556,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.570754494,1.799792599,-0.386330914,0.012866321,0.015911923,-0.516268577,0.856182238,0.066203501,-0.282109192,-0.005246196,0.280372039,-0.073108575,0.006532872,0.287940950,-0.072439783,0.007125677,0.288020908,0.072957054,-0.007049535,1.967017463,0.600417477,-0.020487018,0.000000000,0.000000000,0.000000000,-1.214406368,0,0.014341124,0.013708185,-0.579305936,0.814868732,0.025217082,-0.006807620,-0.600147118,-0.468541285,-0.119279829,8.947352113,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2318,21,21,103,21,21,31,31,31,2318,103,46,206,21
9.284000,9.789548,9.284000,9.634000,-0.450000,10.050000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.291999817,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.570754494,1.799792599,-0.386330914,0.012866321,0.015911923,-0.516268577,0.856182238,0.066203501,-0.282109192,-0.005246196,0.280372039,-0.073108575,0.006532872,0.287743281,-0.072186156,0.007144748,0.288020908,0.072957054,-0.007049535,1.967017463,0.600417477,-0.020487018,0.000000000,0.000000000,0.000000000,-1.214406368,0,0.014341124,0.013708185,-0.579305936,0.814868732,0.025217082,-0.006807620,-0.600147118,-0.468541285,-0.119279829,8.947352113,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2324,21,21,103,21,21,31,31,31,2324,103,46,206,21
9.304001,9.814216,9.304001,9.654001,-0.450000,10.100000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.312000275,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.570754494,1.799792599,-0.386330914,0.012866321,0.015911923,-0.516268577,0.856182238,0.066203501,-0.282109192,-0.005246196,0.280372039,-0.073108575,0.006532872,0.287552619,-0.071959974,0.007159095,0.287591017,0.072005771,-0.007158216,1.967017463,0.600417477,-0.020487018,0.000000000,0.000000000,0.000000000,-1.214406368,0,0.014532737,0.013456013,-0.591110802,0.806347168,0.023799671,-0.005544119,-0.612057744,-0.474353095,-0.126828820,8.947146453,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2329,21,21,104,21,21,31,31,31,2329,104,46,207,21
9.324001,9.831567,9.324001,9.674001,-0.450000,10.100000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.332000732,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.570754494,1.799792599,-0.386330914,0.012866321,0.015911923,-0.516268577,0.856182238,0.066203501,-0.282109192,-0.005246196,0.280372039,-0.073108575,0.006532872,0.287363162,-0.071741664,0.007172948,0.287591017,0.072005771,-0.007158216,1.967017463,0.600417477,-0.020487018,0.000000000,0.000000000,0.000000000,-1.214406368,0,0.014532737,0.013456013,-0.591110802,0.806347168,0.023799671,-0.005544119,-0.612057744,-0.474353095,-0.126828820,8.947146453,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2334,21,21,104,21,21,31,31,31,2334,104,46,207,21
9.340000,9.851455,9.340000,9.690000,-0.450000,10.100000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.347999573,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.287227759,-0.071589348,0.007180218,0.287591017,0.072005771,-0.007158216,1.967017463,0.600417477,-0.020487018,0.000000000,0.000000000,0.000000000,-1.214406368,0,0.014532737,0.013456013,-0.591110802,0.806347168,0.023799671,-0.005544119,-0.612057744,-0.474353095,-0.126828820,8.947146453,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2338,21,21,104,21,21,32,32,32,2338,104,46,207,21
9.360001,9.869759,9.360001,9.710001,-0.450000,10.150000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.368000031,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.287067458,-0.071418327,0.007180426,0.287591017,0.072005771,-0.007158216,1.967017463,0.600417477,-0.020487018,0.000000000,0.000000000,0.000000000,-1.214406368,0,0.014728142,0.013226267,-0.604018130,0.796724700,0.023032196,-0.004376145,-0.624887849,-0.475336664,-0.130331730,8.947417765,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2343,21,21,104,21,21,32,32,32,2343,104,46,208,21
9.380001,9.889616,9.380001,9.730001,-0.450000,10.150000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.388000488,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.286913825,-0.071264326,0.007184888,0.287591017,0.072005771,-0.007158216,1.967017463,0.600417477,-0.020487018,0.000000000,0.000000000,0.000000000,-1.214406368,0,0.014728142,0.013226267,-0.604018130,0.796724700,0.023032196,-0.004376145,-0.624887849,-0.475336664,-0.130331730,8.947417765,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2348,21,21,104,21,21,32,32,32,2348,104,46,208,21
9.400002,9.911176,9.400002,9.750002,-0.450000,10.200000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.408000946,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.286795942,-0.071156065,0.007189950,0.287591017,0.072005771,-0.007158216,1.967017463,0.600417477,-0.020487018,0.000000000,0.000000000,0.000000000,-1.214406368,0,0.014728142,0.013226267,-0.604018130,0.796724700,0.023032196,-0.004376145,-0.624887849,-0.475336664,-0.130331730,8.947417765,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2353,21,21,105,21,21,32,32,32,2352,104,46,208,21
9.420002,9.933553,9.420002,9.770002,-0.450000,10.200000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.428001404,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.286632497,-0.071006234,0.007191861,0.286766796,0.071130522,-0.007191611,1.967017463,0.600417477,-0.020487018,0.000000000,0.000000000,0.000000000,-1.214406368,0,0.014907498,0.013040616,-0.616012467,0.787487365,0.022869450,-0.003544270,-0.635472061,-0.477293868,-0.136895414,8.947313914,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2358,21,21,105,21,21,32,32,32,2358,105,46,209,21
9.440002,9.953765,9.440002,9.790002,-0.450000,10.200000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.448001862,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.286526669,-0.070896532,0.007185326,0.286766796,0.071130522,-0.007191611,1.969801243,0.534174307,-0.021508983,0.000000000,0.000000000,0.000000000,-1.353117300,0,0.014907498,0.013040616,-0.616012467,0.787487365,0.022869450,-0.003544270,-0.635472061,-0.477293868,-0.136895414,8.947313914,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2363,21,21,105,21,21,32,32,32,2362,105,47,209,21
9.464001,9.979128,9.464001,9.814001,-0.450000,10.250000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.472000122,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.286339004,-0.070674901,0.007183075,0.286766796,0.071130522,-0.007191611,1.969801243,0.534174307,-0.021508983,0.000000000,0.000000000,0.000000000,-1.353117300,0,0.015104899,0.012855164,-0.629061212,0.777102682,0.022857555,-0.002972562,-0.646265217,-0.481498192,-0.136540522,8.947203980,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2369,21,21,105,21,21,32,32,32,2369,105,47,210,21
9.484001,9.999830,9.484001,9.834001,-0.450000,10.250000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.492000580,105011.453125000,105011.449270814,0.240000000,0.325466216,0.325466224,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.286209046,-0.070502303,0.007182840,0.286766796,0.071130522,-0.007191611,1.969801243,0.534174307,-0.021508983,0.000000000,0.000000000,0.000000000,-1.353117300,0,0.015104899,0.012855164,-0.629061212,0.777102682,0.022857555,-0.002972562,-0.646265217,-0.481498192,-0.136540522,8.947203980,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2374,21,21,105,21,21,32,32,32,2374,105,47,210,21
9.500000,10.017358,9.500000,9.850000,-0.450000,10.250000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.507999420,105037.531250000,105011.449270814,0.240000000,0.328127682,0.325466224,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.286132078,-0.070391395,0.007177936,0.286766796,0.071130522,-0.007191611,1.969801243,0.534174307,-0.021508983,0.000000000,0.000000000,0.000000000,-1.353117300,0,0.015104899,0.012855164,-0.629061212,0.777102682,0.022857555,-0.002972562,-0.646265217,-0.481498192,-0.136540522,8.947203980,0.012866321,0.015911923,-0.516268577,0.856182238,0.036222274,-0.012744782,-0.655032278,-0.439514083,-0.022221869,8.950025222,2378,22,21,105,22,21,32,32,32,2377,105,47,210,21
9.520000,10.045518,9.520000,9.870000,-0.450000,10.300000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.527999878,105037.531250000,105037.531662420,0.240000000,0.328127682,0.328127693,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.285977029,-0.070161791,0.007174517,0.286105969,0.070353762,-0.007175388,1.969801243,0.534174307,-0.021508983,0.000000000,0.000000000,0.000000000,-1.353117300,0,0.015285783,0.012691368,-0.641140950,0.767165925,0.022875178,-0.002781005,-0.656126015,-0.484543144,-0.140817259,8.948345261,0.015285783,0.012691368,-0.641140950,0.767165925,0.022875178,-0.002781005,-0.656126015,-0.484543144,-0.140817259,8.948345261,2383,22,22,106,22,22,32,32,32,2383,106,47,211,22
9.540001,10.061869,9.540001,9.890001,-0.450000,10.300000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,42.548000336,105037.531250000,105037.531662420,0.240000000,0.328127682,0.328127693,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.285852809,-0.069974223,0.007167455,0.286105969,0.070353762,-0.007175388,1.969801243,0.534174307,-0.021508983,0.000000000,0.000000000,0.000000000,-1.353117300,0,0.015285783,0.012691368,-0.641140950,0.767165925,0.022875178,-0.002781005,-0.656126015,-0.484543144,-0.140817259,8.948345261,0.015285783,0.012691368,-0.641140950,0.767165925,0.022875178,-0.002781005,-0.656126015,-0.484543144,-0.140817259,8.948345261,2388,22,22,106,22,22,32,32,32,2388,106,47,211,22
9.560001,10.080340,9.560001,9.910001,-0.450000,10.350000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.568000793,105037.531250000,105037.531662420,0.240000000,0.328127682,0.328127693,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.285722294,-0.069777317,0.007156586,0.286105969,0.070353762,-0.007175388,1.969801243,0.534174307,-0.021508983,0.000000000,0.000000000,0.000000000,-1.353117300,0,0.015476767,0.012513311,-0.654250066,0.756016361,0.023088310,-0.002878237,-0.666617213,-0.488360887,-0.143104277,8.948557478,0.015285783,0.012691368,-0.641140950,0.767165925,0.022875178,-0.002781005,-0.656126015,-0.484543144,-0.140817259,8.948345261,2393,22,22,106,22,22,32,32,32,2393,106,47,212,22
9.580002,10.100539,9.580002,9.930002,-0.450000,10.350000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.588001251,105037.531250000,105037.531662420,0.240000000,0.328127682,0.328127693,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.285559324,-0.069589560,0.007157255,0.286105969,0.070353762,-0.007175388,1.969801243,0.534174307,-0.021508983,0.000000000,0.000000000,0.000000000,-1.353117300,0,0.015476767,0.012513311,-0.654250066,0.756016361,0.023088310,-0.002878237,-0.666617213,-0.488360887,-0.143104277,8.948557478,0.015285783,0.012691368,-0.641140950,0.767165925,0.022875178,-0.002781005,-0.656126015,-0.484543144,-0.140817259,8.948345261,2398,22,22,106,22,22,32,32,32,2398,106,47,212,22
9.600002,10.121612,9.600002,9.950002,-0.450000,10.400000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.608001709,105037.531250000,105037.531662420,0.240000000,0.328127682,0.328127693,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.285397878,-0.069474699,0.007155703,0.286105969,0.070353762,-0.007175388,1.969801243,0.534174307,-0.021508983,0.000000000,0.000000000,0.000000000,-1.353117300,0,0.015476767,0.012513311,-0.654250066,0.756016361,0.023088310,-0.002878237,-0.666617213,-0.488360887,-0.143104277,8.948557478,0.015285783,0.012691368,-0.641140950,0.767165925,0.022875178,-0.002781005,-0.656126015,-0.484543144,-0.140817259,8.948345261,2403,22,22,107,22,22,32,32,32,2402,106,47,212,22
9.624001,10.146719,9.624001,9.974001,-0.450000,10.400000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.631999969,105037.531250000,105037.531662420,0.240000000,0.328127682,0.328127693,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.285103103,-0.069362011,0.007147224,0.285356694,0.069452087,-0.007154369,1.969801243,0.534174307,-0.021508983,0.000000000,0.000000000,0.000000000,-1.353117300,0,0.015646715,0.012339855,-0.666315590,0.745403544,0.023352108,-0.003394813,-0.668305513,-0.497118981,-0.100626532,8.950432941,0.015285783,0.012691368,-0.641140950,0.767165925,0.022875178,-0.002781005,-0.656126015,-0.484543144,-0.140817259,8.948345261,2409,22,22,107,22,22,32,32,32,2409,107,47,213,22
9.644001,10.168139,9.644001,9.994001,-0.450000,10.400000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.652000427,105037.531250000,105037.531662420,0.240000000,0.328127682,0.328127693,1.582711507,1.701176143,-0.387951830,0.014668492,0.013293124,-0.600035256,0.799728591,0.011564044,-0.295881271,-0.004529622,0.287259862,-0.071625528,0.007178193,0.284904222,-0.069343991,0.007144434,0.285356694,0.069452087,-0.007154369,1.969801243,0.534174307,-0.021508983,0.000000000,0.000000000,0.000000000,-1.353117300,0,0.015646715,0.012339855,-0.666315590,0.745403544,0.023352108,-0.003394813,-0.668305513,-0.497118981,-0.100626532,8.950432941,0.015285783,0.012691368,-0.641140950,0.767165925,0.022875178,-0.002781005,-0.656126015,-0.484543144,-0.140817259,8.948345261,2414,22,22,107,22,22,32,32,32,2414,107,47,213,22
