t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
8.760002,9.222032,8.760002,9.110002,-0.450000,9.560000,sim,runtime,1242,1425,1175,1493,1610,1398,1604,1386,41.768001556,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.297368379,-0.075703892,0.010260848,0.294980625,0.074964141,-0.011171739,1.217080952,-0.941205833,0.034606729,0.000000000,0.000000000,0.000000000,-1.387702576,0,0.016036578,0.008458747,-0.672946975,0.739468490,0.009919431,-0.027500499,-0.286600566,-0.347149089,0.205695880,8.953976478,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2193,19,19,92,19,19,28,28,28,2193,92,40,183,19
8.784000,9.247288,8.784000,9.134000,-0.450000,9.583333,sim,runtime,1246,1422,1180,1489,1618,1396,1608,1375,41.791999817,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.298096895,-0.076044880,0.009830279,0.294980625,0.074964141,-0.011171739,1.208870997,-1.009574844,0.034649603,0.000000000,0.000000000,0.000000000,-1.480861199,0,0.016036578,0.008458747,-0.672946975,0.739468490,0.009919431,-0.027500499,-0.286600566,-0.347149089,0.205695880,8.953976478,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2199,19,19,92,19,19,28,28,28,2199,92,41,183,19
8.804001,9.273207,8.804001,9.154001,-0.450000,9.603333,sim,runtime,1251,1418,1181,1488,1606,1394,1613,1386,41.812000275,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.298612694,-0.076317241,0.009452683,0.298516354,0.076265431,-0.009528629,1.208870997,-1.009574844,0.034649603,0.000000000,0.000000000,0.000000000,-1.480861199,0,0.015600237,0.007914035,-0.677434081,0.735375460,0.002644143,-0.033480809,-0.221501774,-0.336437782,0.233080024,8.956768915,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2204,19,19,93,19,19,28,28,28,2204,93,41,184,19
8.824001,9.290109,8.824001,9.174001,-0.450000,9.623333,sim,runtime,1252,1418,1187,1484,1595,1391,1617,1395,41.832000732,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.299044836,-0.076538576,0.009110410,0.298516354,0.076265431,-0.009528629,1.208870997,-1.009574844,0.034649603,0.000000000,0.000000000,0.000000000,-1.480861199,0,0.015600237,0.007914035,-0.677434081,0.735375460,0.002644143,-0.033480809,-0.221501774,-0.336437782,0.233080024,8.956768915,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2209,19,19,93,19,19,28,28,28,2209,93,41,184,19
8.840000,9.306617,8.840000,9.190000,-0.450000,9.640000,sim,runtime,1265,1406,1195,1475,1591,1388,1621,1398,41.847999573,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.299294280,-0.076663253,0.008868324,0.298516354,0.076265431,-0.009528629,1.208870997,-1.009574844,0.034649603,0.000000000,0.000000000,0.000000000,-1.480861199,0,0.015600237,0.007914035,-0.677434081,0.735375460,0.002644143,-0.033480809,-0.221501774,-0.336437782,0.233080024,8.956768915,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2213,19,19,93,19,19,28,28,28,2213,93,41,184,19
8.860001,9.329235,8.860001,9.210001,-0.450000,9.660000,sim,runtime,1288,1383,1223,1449,1592,1389,1622,1395,41.868000031,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.299429302,-0.076736865,0.008585426,0.298516354,0.076265431,-0.009528629,1.208870997,-1.009574844,0.034649603,0.000000000,0.000000000,0.000000000,-1.480861199,0,0.014915384,0.007294410,-0.680956205,0.732135896,-0.000990058,-0.038692512,-0.148589746,-0.319982137,0.228724746,8.957136560,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2218,19,19,93,19,19,28,28,28,2218,93,41,185,19
8.880001,9.350125,8.880001,9.230001,-0.450000,9.680000,sim,runtime,1333,1339,1268,1404,1586,1384,1628,1400,41.888000488,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.299483646,-0.076761968,0.008318444,0.298516354,0.076265431,-0.009528629,1.208870997,-1.009574844,0.034649603,0.000000000,0.000000000,0.000000000,-1.480861199,0,0.014915384,0.007294410,-0.680956205,0.732135896,-0.000990058,-0.038692512,-0.148589746,-0.319982137,0.228724746,8.957136560,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2223,19,19,93,19,19,28,28,28,2223,93,41,185,19
8.900002,9.371026,8.900002,9.250002,-0.450000,9.700000,sim,runtime,1395,1278,1329,1343,1587,1384,1628,1399,41.908000946,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.299416684,-0.076834801,0.008109590,0.298516354,0.076265431,-0.009528629,1.208870997,-1.009574844,0.034649603,0.000000000,0.000000000,0.000000000,-1.480861199,0,0.014915384,0.007294410,-0.680956205,0.732135896,-0.000990058,-0.038692512,-0.148589746,-0.319982137,0.228724746,8.957136560,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2228,19,19,94,19,19,28,28,28,2227,93,41,185,19
8.920002,9.393305,8.920002,9.270002,-0.450000,9.720000,sim,runtime,1430,1242,1365,1308,1590,1386,1627,1395,41.928001404,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.299247060,-0.077026130,0.007842320,0.299390715,0.076861610,-0.008061578,1.208870997,-1.009574844,0.034649603,0.000000000,0.000000000,0.000000000,-1.480861199,0,0.014270828,0.006617128,-0.682994823,0.730253811,0.004364126,-0.039901648,-0.087264310,-0.297755398,0.186956183,8.950635003,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2233,19,19,94,19,19,28,28,28,2233,94,41,186,19
8.940002,9.413907,8.940002,9.290002,-0.450000,9.740000,sim,runtime,1453,1220,1388,1285,1589,1385,1628,1396,41.948001862,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.299041887,-0.077274242,0.007654416,0.299390715,0.076861610,-0.008061578,1.208870997,-1.009574844,0.034649603,0.000000000,0.000000000,0.000000000,-1.480861199,0,0.014270828,0.006617128,-0.682994823,0.730253811,0.004364126,-0.039901648,-0.087264310,-0.297755398,0.186956183,8.950635003,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2238,19,19,94,19,19,28,28,28,2238,94,41,186,19
8.964001,9.439634,8.964001,9.314001,-0.450000,9.763333,sim,runtime,1456,1218,1391,1283,1586,1386,1627,1398,41.972000122,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.298812219,-0.077741269,0.007459355,0.299390715,0.076861610,-0.008061578,1.208870997,-1.009574844,0.034649603,0.000000000,0.000000000,0.000000000,-1.480861199,0,0.013744354,0.005750545,-0.684220568,0.729122924,0.012684488,-0.036336093,-0.047921850,-0.261118639,0.109450987,8.940782922,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2244,19,19,94,19,19,28,28,28,2244,94,41,187,19
8.984001,9.459966,8.984001,9.334001,-0.450000,9.783333,sim,runtime,1453,1221,1387,1286,1583,1385,1628,1402,41.992000580,104490.515625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.298632781,-0.078107488,0.007330690,0.299390715,0.076861610,-0.008061578,1.208870997,-1.009574844,0.034649603,0.000000000,0.000000000,0.000000000,-1.480861199,0,0.013744354,0.005750545,-0.684220568,0.729122924,0.012684488,-0.036336093,-0.047921850,-0.261118639,0.109450987,8.940782922,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2249,19,19,94,19,19,28,28,28,2249,94,41,187,19
9.000000,9.477503,9.000000,9.350000,-0.450000,9.799167,sim,runtime,1438,1236,1372,1301,1586,1386,1627,1399,42.007999420,104512.390625000,104490.517074845,0.240000000,0.272309870,0.272309878,0.825215223,0.156882528,-0.332360631,0.016312872,0.009402031,-0.662342502,0.748964553,-0.038087548,-0.300547681,0.000211267,0.293423295,-0.074486049,0.011585038,0.298538732,-0.078344728,0.007278139,0.299390715,0.076861610,-0.008061578,1.196428171,-1.077620289,0.034329175,0.000000000,0.000000000,0.000000000,-1.508901990,0,0.013744354,0.005750545,-0.684220568,0.729122924,0.012684488,-0.036336093,-0.047921850,-0.261118639,0.109450987,8.940782922,0.015607762,0.011226984,-0.630641301,0.775836260,0.031602703,-0.010874320,-0.595878022,-0.384473492,0.063258940,8.944622600,2253,20,19,94,19,19,28,28,28,2252,94,42,187,19
9.020000,9.510451,9.020000,9.370000,-0.450000,9.820000,sim,runtime,1399,1275,1333,1341,1592,1389,1623,1393,42.027999878,104512.390625000,104512.388963383,0.240000000,0.274541706,0.274541703,0.807479076,0.056644723,-0.332666841,0.013470687,0.004960776,-0.685014599,0.728387898,-0.059999907,-0.302834672,-0.001412202,0.298510715,-0.078418259,0.007263035,0.298410090,-0.078665336,0.007217933,0.298510715,0.078418259,-0.007263035,1.196428171,-1.077620289,0.034329175,0.000000000,0.000000000,0.000000000,-1.508901990,0,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,2258,20,20,95,20,20,29,29,29,2257,95,42,188,20
9.040001,9.527565,9.040001,9.390001,-0.450000,9.840000,sim,runtime,1340,1334,1270,1404,1596,1392,1620,1390,42.048000336,104512.390625000,104512.388963383,0.240000000,0.274541706,0.274541703,0.807479076,0.056644723,-0.332666841,0.013470687,0.004960776,-0.685014599,0.728387898,-0.059999907,-0.302834672,-0.001412202,0.298510715,-0.078418259,0.007263035,0.298264019,-0.078897854,0.007194494,0.298510715,0.078418259,-0.007263035,1.196428171,-1.077620289,0.034329175,0.000000000,0.000000000,0.000000000,-1.508901990,0,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,2263,20,20,95,20,20,29,29,29,2262,95,42,188,20
9.060001,9.546262,9.060001,9.410001,-0.450000,9.860000,sim,runtime,1281,1394,1210,1464,1594,1389,1622,1393,42.068000793,104512.390625000,104512.388963383,0.240000000,0.274541706,0.274541703,0.807479076,0.056644723,-0.332666841,0.013470687,0.004960776,-0.685014599,0.728387898,-0.059999907,-0.302834672,-0.001412202,0.298510715,-0.078418259,0.007263035,0.298103233,-0.078999668,0.007205463,0.298510715,0.078418259,-0.007263035,1.196428171,-1.077620289,0.034329175,0.000000000,0.000000000,0.000000000,-1.508901990,0,0.013399893,0.004340910,-0.686153406,0.727320495,0.013241590,-0.012013278,-0.072939884,-0.215388225,0.067522017,8.923998023,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,2268,20,20,95,20,20,29,29,29,2267,95,42,189,20
9.080002,9.563295,9.080002,9.430002,-0.450000,9.880000,sim,runtime,1255,1419,1185,1490,1592,1387,1623,1396,42.088001251,104512.390625000,104512.388963383,0.240000000,0.274541706,0.274541703,0.807479076,0.056644723,-0.332666841,0.013470687,0.004960776,-0.685014599,0.728387898,-0.059999907,-0.302834672,-0.001412202,0.298510715,-0.078418259,0.007263035,0.297839343,-0.078963753,0.007240186,0.298510715,0.078418259,-0.007263035,1.196428171,-1.077620289,0.034329175,0.000000000,0.000000000,0.000000000,-1.508901990,0,0.013399893,0.004340910,-0.686153406,0.727320495,0.013241590,-0.012013278,-0.072939884,-0.215388225,0.067522017,8.923998023,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,2273,20,20,95,20,20,29,29,29,2272,95,42,189,20
9.100002,9.583042,9.100002,9.450002,-0.450000,9.900000,sim,runtime,1247,1427,1177,1498,1592,1386,1624,1396,42.108001709,104512.390625000,104512.388963383,0.240000000,0.274541706,0.274541703,0.807479076,0.056644723,-0.332666841,0.013470687,0.004960776,-0.685014599,0.728387898,-0.059999907,-0.302834672,-0.001412202,0.298510715,-0.078418259,0.007263035,0.297582246,-0.078841104,0.007295844,0.298510715,0.078418259,-0.007263035,1.196428171,-1.077620289,0.034329175,0.000000000,0.000000000,0.000000000,-1.508901990,0,0.013399893,0.004340910,-0.686153406,0.727320495,0.013241590,-0.012013278,-0.072939884,-0.215388225,0.067522017,8.923998023,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,2278,20,20,96,20,20,29,29,29,2277,95,42,189,20
9.124001,9.608336,9.124001,9.474001,-0.450000,9.923333,sim,runtime,1252,1423,1185,1489,1592,1384,1625,1397,42.131999969,104512.390625000,104512.388963383,0.240000000,0.274541706,0.274541703,0.807479076,0.056644723,-0.332666841,0.013470687,0.004960776,-0.685014599,0.728387898,-0.059999907,-0.302834672,-0.001412202,0.298510715,-0.078418259,0.007263035,0.297348050,-0.078573900,0.007409177,0.297535412,0.078802298,-0.007310983,1.196428171,-1.077620289,0.034329175,0.000000000,0.000000000,0.000000000,-1.508901990,0,0.013481136,0.004141682,-0.687560692,0.725989945,0.005136685,0.002654197,-0.081540504,-0.220345137,0.183123531,8.926018657,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,2284,20,20,96,20,20,29,29,29,2284,96,42,190,20
9.144001,9.628680,9.144001,9.494001,-0.450000,9.943333,sim,runtime,1257,1418,1190,1484,1592,1384,1625,1397,42.152000427,104512.390625000,104512.388963383,0.240000000,0.274541706,0.274541703,0.807479076,0.056644723,-0.332666841,0.013470687,0.004960776,-0.685014599,0.728387898,-0.059999907,-0.302834672,-0.001412202,0.298510715,-0.078418259,0.007263035,0.297326514,-0.078409626,0.007509570,0.297535412,0.078802298,-0.007310983,1.196428171,-1.077620289,0.034329175,0.000000000,0.000000000,0.000000000,-1.508901990,0,0.013481136,0.004141682,-0.687560692,0.725989945,0.005136685,0.002654197,-0.081540504,-0.220345137,0.183123531,8.926018657,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,2289,20,20,96,20,20,29,29,29,2289,96,42,190,20
9.164001,9.650137,9.164001,9.514001,-0.450000,9.963333,sim,runtime,1274,1407,1203,1478,1594,1387,1622,1395,42.172000885,104512.390625000,104512.388963383,0.240000000,0.274541706,0.274541703,0.807479076,0.056644723,-0.332666841,0.013470687,0.004960776,-0.685014599,0.728387898,-0.059999907,-0.302834672,-0.001412202,0.298510715,-0.078418259,0.007263035,0.297281796,-0.078219638,0.007620040,0.297535412,0.078802298,-0.007310983,1.196428171,-1.077620289,0.034329175,0.000000000,0.000000000,0.000000000,-1.508901990,0,0.013686027,0.004322245,-0.688834442,0.724776602,-0.000552778,0.016276375,-0.050151533,-0.221422691,0.238462887,8.931468177,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,2294,20,20,96,20,20,29,29,29,2294,96,42,191,20
9.180000,9.666408,9.180000,9.530000,-0.450000,9.980000,sim,runtime,1282,1399,1211,1470,1594,1388,1621,1395,42.187999725,104512.390625000,104512.388963383,0.240000000,0.274541706,0.274541703,0.807479076,0.056644723,-0.332666841,0.013470687,0.004960776,-0.685014599,0.728387898,-0.059999907,-0.302834672,-0.001412202,0.298510715,-0.078418259,0.007263035,0.297217917,-0.078124123,0.007705204,0.297535412,0.078802298,-0.007310983,1.196428171,-1.077620289,0.034329175,0.000000000,0.000000000,0.000000000,-1.508901990,0,0.013686027,0.004322245,-0.688834442,0.724776602,-0.000552778,0.016276375,-0.050151533,-0.221422691,0.238462887,8.931468177,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,2298,20,20,96,20,20,29,29,29,2298,96,42,191,20
9.200001,9.687162,9.200001,9.550001,-0.450000,10.000000,sim,runtime,1286,1395,1219,1462,1595,1390,1619,1394,42.208000183,104512.390625000,104512.388963383,0.240000000,0.274541706,0.274541703,0.807479076,0.056644723,-0.332666841,0.013470687,0.004960776,-0.685014599,0.728387898,-0.059999907,-0.302834672,-0.001412202,0.298510715,-0.078418259,0.007263035,0.297102867,-0.078111098,0.007783397,0.297535412,0.078802298,-0.007310983,1.196428171,-1.077620289,0.034329175,0.000000000,0.000000000,0.000000000,-1.508901990,0,0.013686027,0.004322245,-0.688834442,0.724776602,-0.000552778,0.016276375,-0.050151533,-0.221422691,0.238462887,8.931468177,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,2303,20,20,97,20,20,29,29,29,2302,96,42,191,20
9.220001,9.710803,9.220001,9.570001,-0.450000,10.020000,sim,runtime,1288,1393,1217,1463,1594,1392,1617,1394,42.228000641,104512.390625000,104512.388963383,0.240000000,0.274541706,0.274541703,0.807479076,0.056644723,-0.332666841,0.013470687,0.004960776,-0.685014599,0.728387898,-0.059999907,-0.302834672,-0.001412202,0.298510715,-0.078418259,0.007263035,0.296807596,-0.078205271,0.007884540,0.297061403,0.078118553,-0.007800495,1.182478145,-1.145173879,0.034074056,0.000000000,0.000000000,0.000000000,-1.521163566,0,0.014000992,0.004727225,-0.689328685,0.724297998,-0.002601877,0.024693927,-0.008961697,-0.250971796,0.239127022,8.938778593,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,2308,20,20,97,20,20,29,29,29,2308,97,43,192,20
9.240002,9.728253,9.240002,9.590002,-0.450000,10.040000,sim,runtime,1286,1394,1220,1461,1594,1394,1615,1394,42.248001099,104512.390625000,104512.388963383,0.240000000,0.274541706,0.274541703,0.807479076,0.056644723,-0.332666841,0.013470687,0.004960776,-0.685014599,0.728387898,-0.059999907,-0.302834672,-0.001412202,0.298510715,-0.078418259,0.007263035,0.296526958,-0.078342960,0.007950141,0.297061403,0.078118553,-0.007800495,1.182478145,-1.145173879,0.034074056,0.000000000,0.000000000,0.000000000,-1.521163566,0,0.014000992,0.004727225,-0.689328685,0.724297998,-0.002601877,0.024693927,-0.008961697,-0.250971796,0.239127022,8.938778593,0.013470687,0.004960776,-0.685014599,0.728387898,0.015889887,-0.027221285,-0.047343346,-0.226882059,0.045242936,8.930802217,2313,20,20,97,20,20,29,29,29,2313,97,43,192,20
