t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
8.460003,8.907628,8.460003,8.810003,-0.450000,9.250000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.602001190,104796.242187500,104796.244258456,0.240000000,0.303506523,0.303506529,1.479342783,1.926677402,-0.364072723,0.008210748,0.017219458,-0.270261566,0.962597922,0.202313128,-0.201929830,-0.001797993,0.277714595,-0.067093817,0.009083708,0.271493352,-0.069427889,0.008668566,0.274563160,0.068022489,-0.008898321,1.858456957,0.791320010,0.002976368,0.000000000,0.000000000,0.000000000,-0.532099598,0,0.008876987,0.017692050,-0.316077998,0.948526694,0.027111257,0.009203265,-0.880336633,-0.588391029,-0.331671471,8.940067056,0.006759257,0.017089439,-0.172588417,0.984822574,0.016830172,-0.005752840,-0.493359072,-0.422259473,-0.076349639,8.951328942,2152,18,18,87,18,18,27,27,27,2152,87,39,174,18
8.480003,8.927729,8.480003,8.830003,-0.450000,9.250000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.622001648,104796.242187500,104796.244258456,0.240000000,0.303506523,0.303506529,1.479342783,1.926677402,-0.364072723,0.008210748,0.017219458,-0.270261566,0.962597922,0.202313128,-0.201929830,-0.001797993,0.277714595,-0.067093817,0.009083708,0.270331162,-0.069967907,0.008589978,0.274563160,0.068022489,-0.008898321,1.858456957,0.791320010,0.002976368,0.000000000,0.000000000,0.000000000,-0.532099598,0,0.008876987,0.017692050,-0.316077998,0.948526694,0.027111257,0.009203265,-0.880336633,-0.588391029,-0.331671471,8.940067056,0.006759257,0.017089439,-0.172588417,0.984822574,0.016830172,-0.005752840,-0.493359072,-0.422259473,-0.076349639,8.951328942,2157,18,18,87,18,18,27,27,27,2157,87,39,174,18
8.500000,8.950848,8.500000,8.850000,-0.450000,9.250000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.641998291,104797.851562500,104796.244258456,0.240000000,0.303670913,0.303506529,1.479342783,1.926677402,-0.364072723,0.008210748,0.017219458,-0.270261566,0.962597922,0.202313128,-0.201929830,-0.001797993,0.277714595,-0.067093817,0.009083708,0.269361850,-0.070406830,0.008521162,0.274563160,0.068022489,-0.008898321,1.858456957,0.791320010,0.002976368,0.000000000,0.000000000,0.000000000,-0.532099598,0,0.008876987,0.017692050,-0.316077998,0.948526694,0.027111257,0.009203265,-0.880336633,-0.588391029,-0.331671471,8.940067056,0.006759257,0.017089439,-0.172588417,0.984822574,0.016830172,-0.005752840,-0.493359072,-0.422259473,-0.076349639,8.951328942,2162,19,18,87,19,18,27,27,27,2161,87,39,174,18
8.520000,8.978490,8.520000,8.870000,-0.450000,9.300000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.661998749,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.479342783,1.926677402,-0.364072723,0.008210748,0.017219458,-0.270261566,0.962597922,0.202313128,-0.201929830,-0.001797993,0.277714595,-0.067093817,0.009083708,0.268012355,-0.071058812,0.008423842,0.269127569,0.070514563,-0.008504292,1.858456957,0.791320010,0.002976368,0.000000000,0.000000000,0.000000000,-0.532099598,0,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2167,19,19,88,19,19,27,27,27,2167,88,39,175,19
8.540001,8.996285,8.540001,8.890001,-0.450000,9.300000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,40.681999207,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.479342783,1.926677402,-0.364072723,0.008210748,0.017219458,-0.270261566,0.962597922,0.202313128,-0.201929830,-0.001797993,0.277714595,-0.067093817,0.009083708,0.266959212,-0.071601052,0.008330840,0.269127569,0.070514563,-0.008504292,1.898916335,0.743093961,0.002473209,0.000000000,0.000000000,0.000000000,-0.724053857,0,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2172,19,19,88,19,19,27,27,27,2172,88,40,175,19
8.560001,9.014646,8.560001,8.910001,-0.450000,9.350000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.701999664,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.479342783,1.926677402,-0.364072723,0.008210748,0.017219458,-0.270261566,0.962597922,0.202313128,-0.201929830,-0.001797993,0.277714595,-0.067093817,0.009083708,0.265887331,-0.072133375,0.008253496,0.269127569,0.070514563,-0.008504292,1.898916335,0.743093961,0.002473209,0.000000000,0.000000000,0.000000000,-0.724053857,0,0.009599954,0.018068722,-0.359527902,0.932909990,0.031693979,0.010067076,-0.964560284,-0.629457727,-0.352152804,8.938394475,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2177,19,19,88,19,19,27,27,27,2177,88,40,176,19
8.580002,9.034213,8.580002,8.930002,-0.450000,9.350000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.722000122,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.479342783,1.926677402,-0.364072723,0.008210748,0.017219458,-0.270261566,0.962597922,0.202313128,-0.201929830,-0.001797993,0.277714595,-0.067093817,0.009083708,0.264704634,-0.072599527,0.008173551,0.269127569,0.070514563,-0.008504292,1.898916335,0.743093961,0.002473209,0.000000000,0.000000000,0.000000000,-0.724053857,0,0.009599954,0.018068722,-0.359527902,0.932909990,0.031693979,0.010067076,-0.964560284,-0.629457727,-0.352152804,8.938394475,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2182,19,19,88,19,19,27,27,27,2182,88,40,176,19
8.600002,9.055093,8.600002,8.950002,-0.450000,9.400000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.742000580,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.479342783,1.926677402,-0.364072723,0.008210748,0.017219458,-0.270261566,0.962597922,0.202313128,-0.201929830,-0.001797993,0.277714595,-0.067093817,0.009083708,0.263729895,-0.072868505,0.008113730,0.269127569,0.070514563,-0.008504292,1.898916335,0.743093961,0.002473209,0.000000000,0.000000000,0.000000000,-0.724053857,0,0.009599954,0.018068722,-0.359527902,0.932909990,0.031693979,0.010067076,-0.964560284,-0.629457727,-0.352152804,8.938394475,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2187,19,19,89,19,19,27,27,27,2186,88,40,176,19
8.620003,9.076258,8.620003,8.970003,-0.450000,9.400000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.762001038,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.479342783,1.926677402,-0.364072723,0.008210748,0.017219458,-0.270261566,0.962597922,0.202313128,-0.201929830,-0.001797993,0.277714595,-0.067093817,0.009083708,0.262463030,-0.073139988,0.008054540,0.263499850,0.072923835,-0.008102347,1.898916335,0.743093961,0.002473209,0.000000000,0.000000000,0.000000000,-0.724053857,0,0.009989573,0.018236214,-0.381346630,0.924198245,0.033123108,0.009816473,-0.979802558,-0.653853268,-0.191322725,8.943929887,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2192,19,19,89,19,19,27,27,27,2192,89,40,177,19
8.640003,9.096818,8.640003,8.990003,-0.450000,9.400000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.782001495,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.479342783,1.926677402,-0.364072723,0.008210748,0.017219458,-0.270261566,0.962597922,0.202313128,-0.201929830,-0.001797993,0.277714595,-0.067093817,0.009083708,0.261663386,-0.073257858,0.007997133,0.263499850,0.072923835,-0.008102347,1.898916335,0.743093961,0.002473209,0.000000000,0.000000000,0.000000000,-0.724053857,0,0.009989573,0.018236214,-0.381346630,0.924198245,0.033123108,0.009816473,-0.979802558,-0.653853268,-0.191322725,8.943929887,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2197,19,19,89,19,19,27,27,27,2197,89,40,177,19
8.664001,9.121314,8.664001,9.014001,-0.450000,9.450000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.805999756,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.479342783,1.926677402,-0.364072723,0.008210748,0.017219458,-0.270261566,0.962597922,0.202313128,-0.201929830,-0.001797993,0.277714595,-0.067093817,0.009083708,0.261242405,-0.073366626,0.007933843,0.263499850,0.072923835,-0.008102347,1.898916335,0.743093961,0.002473209,0.000000000,0.000000000,0.000000000,-0.724053857,0,0.010417773,0.018338316,-0.404423141,0.914328770,0.034294941,0.005765903,-0.948027664,-0.620111247,-0.135638281,8.950394100,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2203,19,19,89,19,19,27,27,27,2203,89,40,178,19
8.680000,9.140649,8.680000,9.030000,-0.450000,9.450000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.821998596,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.261302654,-0.073435048,0.007895625,0.263499850,0.072923835,-0.008102347,1.898916335,0.743093961,0.002473209,0.000000000,0.000000000,0.000000000,-0.724053857,0,0.010417773,0.018338316,-0.404423141,0.914328770,0.034294941,0.005765903,-0.948027664,-0.620111247,-0.135638281,8.950394100,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2207,19,19,89,19,19,28,28,28,2207,89,40,178,19
8.700001,9.159571,8.700001,9.050001,-0.450000,9.500000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.841999054,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.261564068,-0.073477456,0.007857122,0.263499850,0.072923835,-0.008102347,1.898916335,0.743093961,0.002473209,0.000000000,0.000000000,0.000000000,-0.724053857,0,0.010417773,0.018338316,-0.404423141,0.914328770,0.034294941,0.005765903,-0.948027664,-0.620111247,-0.135638281,8.950394100,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2212,19,19,90,19,19,28,28,28,2211,89,40,178,19
8.720001,9.182016,8.720001,9.070001,-0.450000,9.500000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.861999512,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.262199154,-0.073421977,0.007811033,0.261648582,0.073477529,-0.007848940,1.898916335,0.743093961,0.002473209,0.000000000,0.000000000,0.000000000,-0.724053857,0,0.010806058,0.018298117,-0.424726761,0.905072144,0.035636247,0.000990953,-0.911267514,-0.572729781,-0.109743559,8.952037198,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2217,19,19,90,19,19,28,28,28,2217,90,40,179,19
8.740002,9.201349,8.740002,9.090002,-0.450000,9.500000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.881999969,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.262953169,-0.073316352,0.007786549,0.261648582,0.073477529,-0.007848940,1.898916335,0.743093961,0.002473209,0.000000000,0.000000000,0.000000000,-0.724053857,0,0.010806058,0.018298117,-0.424726761,0.905072144,0.035636247,0.000990953,-0.911267514,-0.572729781,-0.109743559,8.952037198,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2222,19,19,90,19,19,28,28,28,2222,90,40,179,19
8.760002,9.221964,8.760002,9.110002,-0.450000,9.550000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.902000427,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.263819268,-0.073208394,0.007765742,0.261648582,0.073477529,-0.007848940,1.898916335,0.743093961,0.002473209,0.000000000,0.000000000,0.000000000,-0.724053857,0,0.011210131,0.018104568,-0.445554065,0.895001750,0.036505544,-0.004143481,-0.868122826,-0.538951355,-0.090571052,8.953488838,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2227,19,19,90,19,19,28,28,28,2227,90,40,180,19
8.780003,9.243168,8.780003,9.130003,-0.450000,9.550000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.922000885,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.264802619,-0.073072995,0.007750345,0.261648582,0.073477529,-0.007848940,1.926765789,0.687557363,0.001713596,0.000000000,0.000000000,0.000000000,-0.937506923,0,0.011210131,0.018104568,-0.445554065,0.895001750,0.036505544,-0.004143481,-0.868122826,-0.538951355,-0.090571052,8.953488838,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2232,19,19,90,19,19,28,28,28,2232,90,41,180,19
8.800003,9.265032,8.800003,9.150003,-0.450000,9.600000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.942001343,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.265735135,-0.073022545,0.007741555,0.261648582,0.073477529,-0.007848940,1.926765789,0.687557363,0.001713596,0.000000000,0.000000000,0.000000000,-0.937506923,0,0.011210131,0.018104568,-0.445554065,0.895001750,0.036505544,-0.004143481,-0.868122826,-0.538951355,-0.090571052,8.953488838,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2237,19,19,91,19,19,28,28,28,2236,90,41,180,19
8.820004,9.287475,8.820004,9.170004,-0.450000,9.600000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.962001801,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.267323355,-0.073040018,0.007738524,0.265989140,0.073019916,-0.007739266,1.926765789,0.687557363,0.001713596,0.000000000,0.000000000,0.000000000,-0.937506923,0,0.011562686,0.017796650,-0.463656672,0.885760732,0.037256829,-0.008309253,-0.825481871,-0.501112900,-0.073921265,8.953274016,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2242,19,19,91,19,19,28,28,28,2242,91,41,181,19
8.840000,9.308325,8.840000,9.190000,-0.450000,9.600000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.981998444,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.268712487,-0.073087789,0.007744375,0.265989140,0.073019916,-0.007739266,1.926765789,0.687557363,0.001713596,0.000000000,0.000000000,0.000000000,-0.937506923,0,0.011562686,0.017796650,-0.463656672,0.885760732,0.037256829,-0.008309253,-0.825481871,-0.501112900,-0.073921265,8.953274016,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2247,19,19,91,19,19,28,28,28,2247,91,41,181,19
8.860001,9.329905,8.860001,9.210001,-0.450000,9.650000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.001998901,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.270147685,-0.073129515,0.007752917,0.265989140,0.073019916,-0.007739266,1.926765789,0.687557363,0.001713596,0.000000000,0.000000000,0.000000000,-0.937506923,0,0.011939967,0.017347029,-0.482011924,0.875911538,0.038196556,-0.011338427,-0.778003520,-0.474410724,-0.071106679,8.952097668,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2252,19,19,91,19,19,28,28,28,2252,91,41,182,19
8.880001,9.351744,8.880001,9.230001,-0.450000,9.650000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.021999359,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.271659754,-0.073167071,0.007775590,0.265989140,0.073019916,-0.007739266,1.926765789,0.687557363,0.001713596,0.000000000,0.000000000,0.000000000,-0.937506923,0,0.011939967,0.017347029,-0.482011924,0.875911538,0.038196556,-0.011338427,-0.778003520,-0.474410724,-0.071106679,8.952097668,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2257,19,19,91,19,19,28,28,28,2257,91,41,182,19
8.900002,9.372836,8.900002,9.250002,-0.450000,9.700000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.041999817,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.272935988,-0.073188339,0.007801382,0.265989140,0.073019916,-0.007739266,1.926765789,0.687557363,0.001713596,0.000000000,0.000000000,0.000000000,-0.937506923,0,0.011939967,0.017347029,-0.482011924,0.875911538,0.038196556,-0.011338427,-0.778003520,-0.474410724,-0.071106679,8.952097668,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2262,19,19,92,19,19,28,28,28,2261,91,41,182,19
8.920002,9.394330,8.920002,9.270002,-0.450000,9.700000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.062000275,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.274891491,-0.073197699,0.007850800,0.273264354,0.073193857,-0.007807657,1.926765789,0.687557363,0.001713596,0.000000000,0.000000000,0.000000000,-0.937506923,0,0.012286765,0.016863253,-0.497855148,0.867009180,0.038216624,-0.012561028,-0.737399750,-0.443161085,-0.062230497,8.949273182,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2267,19,19,92,19,19,28,28,28,2267,92,41,183,19
8.940002,9.416293,8.940002,9.290002,-0.450000,9.700000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.082000732,104797.851562500,104797.855323438,0.240000000,0.303670913,0.303670924,1.531948287,1.850615991,-0.364967508,0.010547817,0.018340091,-0.411302778,0.911253208,0.117830616,-0.244530877,-0.003384744,0.261233263,-0.073384255,0.007924272,0.276411021,-0.073165617,0.007908381,0.273264354,0.073193857,-0.007807657,1.926765789,0.687557363,0.001713596,0.000000000,0.000000000,0.000000000,-0.937506923,0,0.012286765,0.016863253,-0.497855148,0.867009180,0.038216624,-0.012561028,-0.737399750,-0.443161085,-0.062230497,8.949273182,0.009207437,0.017878228,-0.336537187,0.941455423,0.029386034,0.009447976,-0.920299818,-0.610066525,-0.339226893,8.939720824,2272,19,19,92,19,19,28,28,28,2272,92,41,183,19
