t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
7.050000,0.014285963,-0.002732275,0.319171673,0.302177652,0.376727313,0.362128595,1.206473231,1.128967045,1.842361212,2.090869643,0.057555640,0.059950943,0.285295911,0.542084905,2.371288476,2.051806735,-91.966006658,-71.338449381,0.178615108,0.542084905,2.301789571,2.051806735,-95.376395257,-71.338449381,0.328077495,0.288829544,0.057291180,0.070836206,-0.040606264,-0.009913041,,0.288829544,,-0.070836206,,0.009913041,0.014502983,0.005890002,0.001709918,0.001298924,-0.393596917,-0.249266143,8.943664800,8.952990416
7.100000,0.014285963,-0.002732275,0.319171673,0.302177652,0.376727313,0.362128595,1.206473231,1.128967045,1.842361212,2.090869643,0.057555640,0.059950943,0.285295911,0.542084905,2.371288476,2.051806735,-91.966006658,-71.338449381,0.177139199,0.533015783,2.310398847,2.061860972,-96.586534047,-72.149954907,0.328077495,0.288829544,0.057291180,0.070836206,-0.040606264,-0.009913041,,0.288829544,,-0.070836206,,0.009913041,0.016628634,0.007416177,0.003795953,0.000532326,-0.431447804,-0.292355871,8.943664800,8.951610461
7.150000,0.014285963,-0.002732275,0.319171673,0.302177652,0.376727313,0.362128595,1.206473231,1.128967045,1.842361212,2.090869643,0.057555640,0.059950943,0.285295911,0.542084905,2.371288476,2.051806735,-91.966006658,-71.338449381,0.173088570,0.524303525,2.327640719,2.071009252,-97.898196740,-73.003709846,0.315850705,0.289926883,0.060592297,0.070032197,-0.038536780,-0.009911778,,0.288829544,,-0.070836206,,0.009913041,0.019180741,0.008565334,0.004561058,0.000426315,-0.465249330,-0.325090140,8.943664800,8.950662276
7.200000,0.014285963,-0.002732275,0.319171673,0.302177652,0.376080066,0.362128595,1.301821232,1.128967045,1.779493570,2.090869643,0.056908393,0.059950943,0.160578683,0.542084905,2.339934076,2.051806735,-99.275961992,-71.338449381,0.160578683,0.515014717,2.339934076,2.081041557,-99.305051795,-74.014063669,0.315850705,0.289926883,0.060592297,0.070032197,-0.038536780,-0.009911778,,0.288829544,,-0.070836206,,0.009913041,0.016344450,0.009706338,0.003231615,0.000108048,-0.496986091,-0.350523928,8.943664800,8.951341508
7.250000,0.014285963,-0.002732275,0.319171673,0.302177652,0.376080066,0.362128595,1.301821232,1.128967045,1.779493570,2.090869643,0.056908393,0.059950943,0.160578683,0.542084905,2.339934076,2.051806735,-99.275961992,-71.338449381,0.156977637,0.507008605,2.342488526,2.089348078,-100.775577827,-75.006054140,0.342700660,0.289844202,0.054948449,0.069399489,-0.031935029,-0.009857561,,0.288829544,,-0.070836206,,0.009913041,0.019763414,0.010676722,-0.001741179,-0.000507989,-0.519524753,-0.369088253,8.943664800,8.951121569
7.300000,0.014285963,-0.002732275,0.319171673,0.302177652,0.376080066,0.362128595,1.301821232,1.128967045,1.779493570,2.090869643,0.056908393,0.059950943,0.160578683,0.542084905,2.339934076,2.051806735,-99.275961992,-71.338449381,0.150968517,0.499093904,2.321607499,2.096437348,-102.313381313,-76.133495919,0.368827373,0.289844202,0.045827873,0.069399489,-0.022571273,-0.009857561,,0.288829544,,-0.070836206,,0.009913041,0.023961663,0.011594956,-0.008238837,-0.001361986,-0.540518999,-0.386166491,8.943664800,8.951465380
7.350000,0.014285963,-0.002732275,0.319171673,0.302177652,0.376080066,0.362567534,1.301821232,1.226806117,1.779493570,2.069139017,0.056908393,0.060389882,0.160578683,0.487014328,2.339934076,2.102349278,-99.275961992,-78.051438576,0.147118401,0.492193976,2.292683371,2.100741431,-103.964415595,-77.216031514,0.368827373,0.289192943,0.045827873,0.068933328,-0.022571273,-0.009768783,,0.288861059,,-0.068720532,,0.009736497,0.021789415,0.012157799,-0.012830626,-0.002294012,-0.556949258,-0.399743829,8.943664800,8.952147778
7.400000,0.014285963,-0.002732275,0.319171673,0.302177652,0.376080066,0.362567534,1.301821232,1.226806117,1.779493570,2.069139017,0.056908393,0.060389882,0.160578683,0.487014328,2.339934076,2.102349278,-99.275961992,-78.051438576,0.147929165,0.484706327,2.265103322,2.102617268,-105.537585791,-78.428867309,0.355331004,0.289192943,0.071698487,0.068933328,-0.032088425,-0.009768783,,0.288861059,,-0.068720532,,0.009736497,0.024205366,0.012647499,-0.011843632,-0.003334289,-0.574352980,-0.413187158,8.943664800,8.951767749
7.450000,0.014285963,-0.002732275,0.319171673,0.302177652,0.376080066,0.362567534,1.301821232,1.226806117,1.779493570,2.069139017,0.056908393,0.060389882,0.160578683,0.487014328,2.339934076,2.102349278,-99.275961992,-78.051438576,0.149348439,0.477824346,2.233591575,2.101893300,-107.206241983,-79.582951177,0.355331004,0.288210292,0.071698487,0.068341637,-0.032088425,-0.009677391,,0.288861059,,-0.068720532,,0.009736497,0.023048071,0.013119111,-0.012729049,-0.004174291,-0.583759665,-0.424915720,8.943664800,8.951939895
7.500000,0.013265804,-0.002732275,0.318152205,0.302177652,0.376080066,0.362567534,1.301821232,1.226806117,1.779493570,2.069139017,0.057927861,0.060389882,0.160578683,0.487014328,2.339934076,2.102349278,-99.275961992,-78.051438576,0.150493913,0.470597904,2.208099367,2.099021424,-108.865745724,-80.868602310,0.346691549,0.288210292,0.062061131,0.068341637,-0.040247746,-0.009677391,,0.288861059,,-0.068720532,,0.009736497,0.023952281,0.013657070,-0.010249855,-0.004806725,-0.593143106,-0.436850513,8.904438200,8.951590613
7.550000,0.013265804,-0.002225192,0.318152205,0.302684735,0.374072611,0.362567534,1.391422749,1.226806117,1.708022475,2.069139017,0.055920406,0.059882799,0.160416398,0.487014328,2.182299411,2.102349278,-110.559215945,-78.051438576,0.160416398,0.464507318,2.182299411,2.095325914,-110.588305748,-82.085498408,0.324934512,0.287217642,0.033260480,0.067887136,-0.036583565,-0.009590568,,0.288861059,,-0.068720532,,0.009736497,0.025667915,0.014309838,-0.010140172,-0.005011157,-0.601218879,-0.447043237,8.904438200,8.950789007
7.600000,0.013265804,-0.002225192,0.318152205,0.302684735,0.374072611,0.362567534,1.391422749,1.226806117,1.708022475,2.069139017,0.055920406,0.059882799,0.160416398,0.487014328,2.182299411,2.102349278,-110.559215945,-78.051438576,0.172631352,0.458953349,2.168413070,2.091633076,-112.325400381,-83.435129628,0.324934512,0.287217642,0.033260480,0.067887136,-0.036583565,-0.009590568,,0.288861059,,-0.068720532,,0.009736497,0.027696064,0.015011800,-0.005552594,-0.004687149,-0.606710970,-0.457796833,8.904438200,8.949536495
7.650000,0.013265804,-0.002225192,0.318152205,0.302684735,0.374072611,0.362567534,1.391422749,1.226806117,1.708022475,2.069139017,0.055920406,0.059882799,0.160416398,0.487014328,2.182299411,2.102349278,-110.559215945,-78.051438576,0.186680462,0.454484759,2.155194731,2.089605886,-114.076005233,-84.707265943,0.346179873,0.286550233,0.036745746,0.067702904,-0.035732608,-0.009514458,,0.288861059,,-0.068720532,,0.009736497,0.030059773,0.015406600,-0.004684998,-0.004211891,-0.612203896,-0.465580952,8.904438200,8.949990816
7.700000,0.013265804,-0.002225192,0.318152205,0.302684735,0.374072611,0.363054558,1.391422749,1.318906450,1.708022475,2.035299124,0.055920406,0.060369823,0.160416398,0.448578296,2.182299411,2.088154062,-110.559215945,-86.535643808,0.186680462,0.449923817,2.155194731,2.088452570,-114.076005233,-86.103437404,0.346179873,0.286550233,0.036745746,0.067702904,-0.035732608,-0.009514458,,0.285950564,,-0.067479367,,0.009443323,0.030059773,0.015683902,-0.004684998,-0.004016758,-0.612203896,-0.470441359,8.904438200,8.950051466
7.750000,0.013265804,-0.002225192,0.318152205,0.302684735,0.374072611,0.363054558,1.391422749,1.318906450,1.708022475,2.035299124,0.055920406,0.060369823,0.160416398,0.448578296,2.182299411,2.088154062,-110.559215945,-86.535643808,0.223289970,0.445954848,2.146714305,2.087465480,-117.618318873,-87.403278839,0.339055121,0.285650925,0.024586482,0.067348496,-0.035658784,-0.009412982,,0.285950564,,-0.067479367,,0.009443323,0.030422434,0.015861316,0.000161819,-0.004120517,-0.618102551,-0.473951361,8.904438200,8.950573447
7.800000,0.013265804,-0.002225192,0.318152205,0.302684735,0.374072611,0.363054558,1.391422749,1.318906450,1.708022475,2.035299124,0.055920406,0.060369823,0.160416398,0.448578296,2.182299411,2.088154062,-110.559215945,-86.535643808,0.246566291,0.441795468,2.142523401,2.085724829,-119.402132152,-88.821748191,0.362973660,0.285650925,0.021746669,0.067348496,-0.035096582,-0.009412982,,0.285950564,,-0.067479367,,0.009443323,0.032163762,0.016015117,-0.003080574,-0.004432596,-0.622853398,-0.477403445,8.904438200,8.951676812
7.850000,0.013265804,-0.002225192,0.318152205,0.302684735,0.374072611,0.363054558,1.391422749,1.318906450,1.708022475,2.035299124,0.055920406,0.060369823,0.160416398,0.448578296,2.182299411,2.088154062,-110.559215945,-86.535643808,0.249264667,0.438086920,2.149356597,2.083114109,-121.215656583,-90.140145303,0.362973660,0.284714553,0.021746669,0.066949532,-0.035096582,-0.009341182,,0.285950564,,-0.067479367,,0.009443323,0.023997355,0.016175961,0.000847090,-0.004813042,-0.635212481,-0.480572979,8.904438200,8.951065942
7.900000,0.013265804,-0.002225192,0.318152205,0.302684735,0.370676249,0.363054558,1.472818017,1.318906450,1.623863339,2.035299124,0.052524044,0.060369823,0.249264667,0.448578296,2.149356597,2.088154062,-121.186566780,-86.535643808,0.234598987,0.434331050,2.153508673,2.079069230,-123.073590999,-91.578313556,0.387259841,0.284714553,0.033068180,0.066949532,-0.022677634,-0.009341182,,0.285950564,,-0.067479367,,0.009443323,0.018027037,0.016357297,-0.002425343,-0.005222195,-0.652281225,-0.484029768,8.904438200,8.951070290
7.950000,0.013265804,-0.002225192,0.318152205,0.302684735,0.370676249,0.363054558,1.472818017,1.318906450,1.623863339,2.035299124,0.052524044,0.060369823,0.249264667,0.448578296,2.149356597,2.088154062,-121.186566780,-86.535643808,0.234598987,0.431110824,2.153508673,2.074339810,-123.073590999,-92.914966166,0.387259841,0.283705795,0.033068180,0.066672736,-0.022677634,-0.009278769,,0.285950564,,-0.067479367,,0.009443323,0.018027037,0.016504533,-0.002425343,-0.005523875,-0.652281225,-0.487184774,8.904438200,8.951375641
8.000000,0.001020159,-0.002225192,0.305914864,0.302684735,0.370676249,0.363054558,1.472818017,1.318906450,1.623863339,2.035299124,0.064761385,0.060369823,0.249264667,0.448578296,2.149356597,2.088154062,-121.186566780,-86.535643808,0.197128275,0.427861904,2.152663883,2.068455134,-126.874823521,-94.372731434,0.351023287,0.283705795,0.024014836,0.066672736,-0.037088592,-0.009278769,,0.285950564,,-0.067479367,,0.009443323,0.017946510,0.016665404,-0.003796000,-0.005721739,-0.663248181,-0.490551075,8.953471450,8.950951038
8.050000,0.001020159,-0.001403398,0.305914864,0.303506529,0.370676249,0.363551963,1.472818017,1.403758409,1.623863339,1.988148539,0.064761385,0.060045434,0.249264667,0.425096572,2.149356597,2.062707977,-121.186566780,-95.726974618,0.173672726,0.425096572,2.155428014,2.062707977,-128.832820221,-95.726974618,0.344361067,0.282715309,0.015049640,0.066442737,-0.028102938,-0.009222733,,0.282715309,,-0.066442737,,0.009222733,0.018063024,0.016830172,-0.001205120,-0.005752840,-0.696774125,-0.493359072,8.953471450,8.951328942
8.100000,0.001020159,-0.001403398,0.305914864,0.303506529,0.370676249,0.363551963,1.472818017,1.403758409,1.623863339,1.988148539,0.064761385,0.060045434,0.249264667,0.425096572,2.149356597,2.062707977,-121.186566780,-95.726974618,0.120856999,0.422596125,2.162720250,2.056640441,-130.974248385,-97.201894444,0.341086656,0.282715309,0.027093017,0.066442737,-0.026473396,-0.009222733,,0.282715309,,-0.066442737,,0.009222733,0.007586515,0.017063749,0.002660694,-0.005621633,-0.763157427,-0.495872319,8.953471450,8.949846796
8.150000,0.001020159,-0.001403398,0.305914864,0.303506529,0.370676249,0.363551963,1.472818017,1.403758409,1.623863339,1.988148539,0.064761385,0.060045434,0.249264667,0.425096572,2.149356597,2.062707977,-121.186566780,-95.726974618,0.035093447,0.421065160,2.187914681,2.052101006,-133.362929517,-98.578262432,0.341086656,0.282334552,0.027093017,0.066519000,-0.026473396,-0.009171496,,0.282715309,,-0.066442737,,0.009222733,0.000050876,0.017989728,0.009961791,-0.004644145,-0.859088719,-0.510215923,8.953471450,8.945200247
8.200000,0.001020159,-0.001403398,0.305914864,0.303506529,0.369254768,0.363551963,1.541307330,1.403758409,1.530540943,1.988148539,0.063339904,0.060045434,-0.065608946,0.425096572,2.228689298,2.062707977,-135.906430374,-95.726974618,-0.065608946,0.419067683,2.228689298,2.054820033,-135.935520177,-100.168282518,0.377486289,0.282334552,-0.013968312,0.066519000,-0.037242308,-0.009171496,,0.282715309,,-0.066442737,,0.009222733,-0.001912997,0.018817941,0.017536130,-0.001250961,-0.932368577,-0.558155768,8.953471450,8.942943811
8.250000,0.001020159,-0.001403398,0.305914864,0.303506529,0.369254768,0.363551963,1.541307330,1.403758409,1.530540943,1.988148539,0.063339904,0.060045434,-0.065608946,0.425096572,2.228689298,2.062707977,-135.906430374,-95.726974618,-0.163713819,0.414092375,2.269861128,2.068315872,-138.738138108,-101.785684595,0.377486289,0.282529702,-0.013968312,0.066775545,-0.037242308,-0.009169254,,0.282715309,,-0.066442737,,0.009222733,0.004809149,0.019600643,0.015509741,0.002402055,-0.990008473,-0.615718091,8.953471450,8.941791450
8.300000,0.001020159,-0.001403398,0.305914864,0.303506529,0.369254768,0.363551963,1.541307330,1.403758409,1.530540943,1.988148539,0.063339904,0.060045434,-0.065608946,0.425096572,2.228689298,2.062707977,-135.906430374,-95.726974618,-0.263155902,0.402695722,2.301292229,2.094763306,-141.692017346,-103.715363860,0.299497634,0.282529702,-0.006377696,0.066775545,-0.045948591,-0.009169254,,0.282715309,,-0.066442737,,0.009222733,0.007699140,0.019817777,0.013000084,0.005813757,-1.043748856,-0.677068722,8.953471450,8.942171262
8.350000,0.001020159,-0.001403398,0.305914864,0.303506529,0.369254768,0.364072723,1.541307330,1.479342783,1.530540943,1.926677402,0.063339904,0.060566194,-0.065608946,0.372676110,2.228689298,2.154194433,-135.906430374,-107.213049648,-0.353641417,0.386588956,2.298534728,2.127285370,-144.824027869,-105.660916463,0.342979252,0.279560174,-0.042660952,0.066794905,-0.017888652,-0.009149972,,0.277714595,,-0.067093817,,0.009083708,0.016176401,0.020742911,0.004220992,0.007769257,-1.109779477,-0.733034659,8.953471450,8.942773392
8.400000,0.001020159,-0.001403398,0.305914864,0.303506529,0.369254768,0.364072723,1.541307330,1.479342783,1.530540943,1.926677402,0.063339904,0.060566194,-0.065608946,0.372676110,2.228689298,2.154194433,-135.906430374,-107.213049648,-0.427975332,0.366258374,2.271065407,2.166365178,-148.140863349,-107.926634760,0.342979252,0.279560174,-0.042660952,0.066794905,-0.017888652,-0.009149972,,0.277714595,,-0.067093817,,0.009083708,0.018947754,0.022620779,-0.001387208,0.008286830,-1.173728704,-0.784806635,8.953471450,8.943046621
8.450000,0.001020159,-0.001403398,0.305914864,0.303506529,0.369254768,0.364072723,1.541307330,1.479342783,1.530540943,1.926677402,0.063339904,0.060566194,-0.065608946,0.372676110,2.228689298,2.154194433,-135.906430374,-107.213049648,-0.504242310,0.346320806,2.209256300,2.203473796,-151.666743613,-110.152623705,0.308847576,0.274563160,-0.049512811,0.068022489,-0.018842055,-0.008898321,,0.277714595,,-0.067093817,,0.009083708,0.020425949,0.024569813,-0.012563765,0.008697058,-1.245775104,-0.830957495,8.953471450,8.941270345
8.500000,-0.002040318,-0.001403398,0.302856462,0.303506529,0.369254768,0.364072723,1.541307330,1.479342783,1.530540943,1.926677402,0.066398306,0.060566194,-0.065608946,0.372676110,2.228689298,2.154194433,-135.906430374,-107.213049648,-0.589464221,0.324314620,2.114853302,2.245102497,-155.354963801,-112.707471432,0.300416082,0.274563160,-0.021862688,0.068022489,-0.021438180,-0.008898321,,0.277714595,,-0.067093817,,0.009083708,0.017578462,0.027111257,-0.023278363,0.009203265,-1.298605084,-0.880336633,8.963278100,8.940067056
8.550000,-0.002040318,-0.001239004,0.302856462,0.303670924,0.369358659,0.364072723,1.584826350,1.479342783,1.432533026,1.926677402,0.066502197,0.060401799,-0.686426881,0.372676110,1.970539496,2.154194433,-159.110878013,-107.213049648,-0.686426881,0.304105886,1.970539496,2.284437862,-159.139967816,-115.188838769,0.300416082,0.269127569,-0.021862688,0.070514563,-0.021438180,-0.008504292,,0.277714595,,-0.067093817,,0.009083708,0.013093461,0.029386034,-0.037113521,0.009447976,-1.321690321,-0.920299818,8.963278100,8.939720824
8.600000,-0.002040318,-0.001239004,0.302856462,0.303670924,0.369358659,0.364072723,1.584826350,1.479342783,1.432533026,1.926677402,0.066502197,0.060401799,-0.686426881,0.372676110,1.970539496,2.154194433,-159.110878013,-107.213049648,-0.760032293,0.282092854,1.777398658,2.327759099,-162.733439632,-118.000462333,0.335048050,0.269127569,-0.059379380,0.070514563,-0.027152255,-0.008504292,,0.277714595,,-0.067093817,,0.009083708,0.021383997,0.031693979,-0.058199342,0.010067076,-1.214255691,-0.964560284,8.963278100,8.938394475
8.650000,-0.002040318,-0.001239004,0.302856462,0.303670924,0.369358659,0.364072723,1.584826350,1.479342783,1.432533026,1.926677402,0.066502197,0.060401799,-0.686426881,0.372676110,1.970539496,2.154194433,-159.110878013,-107.213049648,-0.755276555,0.261266784,1.580471898,2.368521964,-165.768502414,-120.693600744,0.335048050,0.263499850,-0.059379380,0.072923835,-0.027152255,-0.008102347,,0.277714595,,-0.067093817,,0.009083708,0.037090290,0.033123108,-0.047301460,0.009816473,-0.991897404,-0.979802558,8.963278100,8.943929887
8.700000,-0.002040318,-0.001239004,0.302856462,0.303670924,0.369358659,0.364967508,1.584826350,1.531948287,1.432533026,1.850615991,0.066502197,0.061296584,-0.686426881,0.237232399,1.970539496,2.412958709,-159.110878013,-124.434517151,-0.677080444,0.241867884,1.462646811,2.404887216,-168.217648022,-123.570701181,0.340427965,0.263499850,-0.043605901,0.072923835,-0.020479947,-0.008102347,,0.261233263,,-0.073384255,,0.007924272,0.049391493,0.034294941,-0.026680322,0.005765903,-0.815332294,-0.948027664,8.963278100,8.950394100
8.750000,-0.002040318,-0.001239004,0.302856462,0.303670924,0.369358659,0.364967508,1.584826350,1.531948287,1.432533026,1.850615991,0.066502197,0.061296584,-0.686426881,0.237232399,1.970539496,2.412958709,-159.110878013,-124.434517151,-0.595640725,0.230371092,1.419885895,2.424419459,-170.330348456,-126.128544842,0.321869463,0.261648582,-0.042572420,0.073477529,-0.020331670,-0.007848940,,0.261233263,,-0.073384255,,0.007924272,0.048218112,0.035636247,-0.003928021,0.000990953,-0.703141034,-0.911267514,8.963278100,8.952037198
8.800000,-0.002040318,-0.001239004,0.302856462,0.303670924,0.369358659,0.364967508,1.584826350,1.531948287,1.432533026,1.850615991,0.066502197,0.061296584,-0.686426881,0.237232399,1.970539496,2.412958709,-159.110878013,-124.434517151,-0.514685921,0.225550320,1.403726066,2.429879084,-172.116880054,-128.780274899,0.321869463,0.261648582,-0.042572420,0.073477529,-0.020331670,-0.007848940,,0.261233263,,-0.073384255,,0.007924272,0.040959001,0.036505544,-0.002547418,-0.004143481,-0.592975080,-0.868122826,8.963278100,8.953488838
8.850000,-0.002040318,-0.001239004,0.302856462,0.303670924,0.369358659,0.364967508,1.584826350,1.531948287,1.432533026,1.850615991,0.066502197,0.061296584,-0.686426881,0.237232399,1.970539496,2.412958709,-159.110878013,-124.434517151,-0.470576895,0.228268867,1.379702047,2.421431933,-173.612978329,-131.109860472,0.247167990,0.265989140,-0.103002936,0.073019916,-0.032475952,-0.007739266,,0.261233263,,-0.073384255,,0.007924272,0.024380695,0.037256829,-0.006063796,-0.008309253,-0.495490581,-0.825481871,8.963278100,8.953274016
8.900000,-0.002040318,-0.001239004,0.302856462,0.303670924,0.370194703,0.364967508,1.594360471,1.531948287,1.332464337,1.850615991,0.067338241,0.061296584,-0.470576895,0.237232399,1.379702047,2.412958709,-173.583888526,-124.434517151,-0.440725242,0.240496653,1.378922913,2.401358238,-174.807168625,-133.497253911,0.247167990,0.265989140,-0.103002936,0.073019916,-0.032475952,-0.007739266,,0.261233263,,-0.073384255,,0.007924272,0.024762860,0.038196556,0.007359095,-0.011338427,-0.398266912,-0.778003520,8.963278100,8.952097668
8.950000,-0.002040318,-0.001239004,0.302856462,0.303670924,0.370194703,0.364967508,1.594360471,1.531948287,1.332464337,1.850615991,0.067338241,0.061296584,-0.470576895,0.237232399,1.379702047,2.412958709,-173.583888526,-124.434517151,-0.389810440,0.258888964,1.443869385,2.377038533,-175.776208553,-135.579887763,0.332593799,0.273264354,-0.038568627,0.073193857,-0.025551209,-0.007807657,,0.261233263,,-0.073384255,,0.007924272,0.031273182,0.038216624,0.035641838,-0.012561028,-0.315940946,-0.737399750,8.963278100,8.949273182
9.000000,-0.011224241,-0.001239004,0.293678767,0.303670924,0.370194703,0.364967508,1.594360471,1.531948287,1.332464337,1.850615991,0.076515936,0.061296584,-0.470576895,0.237232399,1.379702047,2.412958709,-173.583888526,-124.434517151,-0.282625079,0.283707002,1.595931542,2.349680512,-176.539304617,-137.712681716,0.357430160,0.273264354,-0.039051831,0.073193857,-0.026482083,-0.007807657,,0.261233263,,-0.073384255,,0.007924272,0.051416691,0.037368384,0.060260098,-0.012520510,-0.247998014,-0.694267892,8.835791650,8.950540202
9.050000,-0.011224241,0.000399353,0.293678767,0.305309280,0.370194703,0.366199473,1.594360471,1.559100574,1.332464337,1.761895612,0.076515936,0.060890193,-0.470576895,0.309256234,1.379702047,2.324765688,-173.583888526,-139.567676554,-0.134727343,0.309256234,1.799466114,2.324765688,-177.101620469,-139.567676554,0.357430160,0.280132538,-0.039051831,0.073111427,-0.026482083,-0.008115222,,0.280132538,,-0.073111427,,0.008115222,0.058221113,0.036412964,0.077908248,-0.012547748,-0.175945014,-0.654803561,8.835791650,8.950887977
9.100000,-0.011224241,0.000399353,0.293678767,0.305309280,0.370194703,0.366199473,1.594360471,1.559100574,1.332464337,1.761895612,0.076515936,0.060890193,-0.470576895,0.309256234,1.379702047,2.324765688,-173.583888526,-139.567676554,0.038896306,0.340298996,2.040868663,2.298789547,-177.484138301,-141.452055777,0.317252755,0.280132538,-0.065357476,0.073111427,-0.029641494,-0.008115222,,0.280132538,,-0.073111427,,0.008115222,0.067890987,0.035239116,0.085316472,-0.011928318,-0.118045591,-0.611218547,8.835791650,8.949168936
9.150000,-0.011224241,0.000399353,0.293678767,0.305309280,0.370194703,0.366199473,1.594360471,1.559100574,1.332464337,1.761895612,0.076515936,0.060890193,-0.470576895,0.309256234,1.379702047,2.324765688,-173.583888526,-139.567676554,0.237530462,0.369502646,2.337019009,2.277567602,-177.723263228,-143.085681496,0.340906322,0.285675657,-0.007384090,0.073447500,-0.033000030,-0.008471545,,0.280132538,,-0.073111427,,0.008115222,0.076126061,0.033309546,0.107606053,-0.010927009,-0.070134126,-0.582538890,8.835791650,8.949146787
9.200000,-0.011224241,0.000399353,0.293678767,0.305309280,0.370194703,0.366199473,1.594360471,1.559100574,1.332464337,1.761895612,0.076515936,0.060890193,-0.470576895,0.309256234,1.379702047,2.324765688,-173.583888526,-139.567676554,0.468079631,0.395392907,2.690593734,2.258267205,-177.824677885,-144.815002471,0.340906322,0.285675657,-0.007384090,0.073447500,-0.033000030,-0.008471545,,0.280132538,,-0.073111427,,0.008115222,0.079819202,0.030107944,0.126015648,-0.009754896,-0.024392571,-0.580118268,8.835791650,8.948533216
9.250000,-0.011224241,0.000399353,0.293678767,0.305309280,0.367440492,0.366199473,1.587400198,1.559100574,1.219353795,1.761895612,0.073761725,0.060890193,0.468079631,0.309256234,2.690593734,2.324765688,-177.795588082,-139.567676554,0.577234153,0.411198606,2.989606036,2.244749223,-177.813162189,-146.420450923,0.307093501,0.287912110,-0.020072961,0.072963904,-0.034933105,-0.008736195,,0.280132538,,-0.073111427,,0.008115222,0.020292178,0.027458482,0.087622173,-0.008314571,0.012860255,-0.586891638,8.835791650,8.948344426
9.300000,-0.011224241,0.000399353,0.293678767,0.305309280,0.367440492,0.366199473,1.587400198,1.559100574,1.219353795,1.761895612,0.073761725,0.060890193,0.468079631,0.309256234,2.690593734,2.324765688,-177.795588082,-139.567676554,0.621675365,0.420481904,3.177260557,2.235393040,-177.708769635,-148.186835563,0.329980820,0.287912110,-0.003496295,0.072963904,-0.037580192,-0.008736195,,0.280132538,,-0.073111427,,0.008115222,0.005892406,0.025279609,0.059085030,-0.006670770,0.043487780,-0.597968951,8.835791650,8.947501651
9.350000,-0.011224241,0.000399353,0.293678767,0.305309280,0.367440492,0.367255543,1.587400198,1.568405434,1.219353795,1.663013214,0.073761725,0.061946263,0.468079631,0.421749553,2.690593734,2.230174445,-177.795588082,-151.118471633,0.612117893,0.422958452,3.305011539,2.231149456,-177.545459736,-149.849493395,0.329980820,0.287513483,-0.003496295,0.072040045,-0.037580192,-0.008903838,,0.287154346,,-0.071648890,,0.008935938,-0.005498035,0.023773132,0.043093339,-0.005422252,0.059018034,-0.609853117,8.835791650,8.947222782
9.400000,-0.011224241,0.000399353,0.293678767,0.305309280,0.367440492,0.367255543,1.587400198,1.568405434,1.219353795,1.663013214,0.073761725,0.061946263,0.468079631,0.421749553,2.690593734,2.230174445,-177.795588082,-151.118471633,0.575844482,0.420645129,3.377632690,2.230274284,-177.548246523,-151.688370393,0.313677043,0.287513483,0.004848868,0.072040045,-0.036098372,-0.008903838,,0.287154346,,-0.071648890,,0.008935938,-0.017675448,0.022920980,0.021373706,-0.004314081,-0.034821510,-0.622831829,8.835791650,8.947547954
9.450000,-0.011224241,0.000399353,0.293678767,0.305309280,0.367440492,0.367255543,1.587400198,1.568405434,1.219353795,1.663013214,0.073761725,0.061946263,0.468079631,0.421749553,2.690593734,2.230174445,-177.795588082,-151.118471633,0.488922213,0.415984829,3.430541494,2.232267467,-177.943263629,-153.418229008,0.313677043,0.286637073,0.004848868,0.071147077,-0.036098372,-0.008957102,,0.287154346,,-0.071648890,,0.008935938,-0.023592846,0.022728032,0.015980376,-0.003497385,-0.171526581,-0.633589118,8.835791650,8.947280280
9.500000,0.001020159,0.000399353,0.305914864,0.305309280,0.367440492,0.367255543,1.587400198,1.568405434,1.219353795,1.663013214,0.061525628,0.061946263,0.468079631,0.421749553,2.690593734,2.230174445,-177.795588082,-151.118471633,0.410717428,0.409498091,3.465988656,2.236549839,-178.619944154,-155.324272175,0.340406924,0.286637073,-0.000561496,0.071147077,-0.035442062,-0.008957102,,0.287154346,,-0.071648890,,0.008935938,-0.008158384,0.022770265,0.009678582,-0.002921310,-0.257073790,-0.644448415,9.022118000,8.947656902
9.550000,0.001020159,0.002204523,0.305914864,0.307114451,0.364010453,0.367255543,1.569684744,1.568405434,1.112232089,1.663013214,0.058095589,0.060141092,0.348695078,0.421749553,3.494513900,2.230174445,-179.318788647,-151.118471633,0.348695078,0.402291564,3.494513900,2.241544093,-179.347878449,-157.112229811,0.308369279,0.285944002,-0.002056986,0.070391502,-0.041025516,-0.008955412,,0.287154346,,-0.071648890,,0.008935938,-0.001445699,0.022821046,0.008758913,-0.002704269,-0.240365729,-0.654374212,9.022118000,8.947474631
