t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
8.720001,9.159205,8.720001,9.070001,-0.450000,9.500000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.861999512,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.261835841,-0.073554978,0.007801162,0.261319895,0.073583828,-0.007842435,1.907359985,0.770636714,0.003572026,0.000000000,0.000000000,0.000000000,-0.698437289,0,0.010578054,0.018459982,-0.413427647,0.910288369,0.035753226,0.001372067,-0.917450367,-0.576881113,-0.111661611,8.951937349,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2217,19,19,90,19,19,28,28,28,2217,90,40,178,19
8.740002,9.180168,8.740002,9.090002,-0.450000,9.500000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.881999969,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.262559743,-0.073451965,0.007771110,0.261319895,0.073583828,-0.007842435,1.907359985,0.770636714,0.003572026,0.000000000,0.000000000,0.000000000,-0.698437289,0,0.010578054,0.018459982,-0.413427647,0.910288369,0.035753226,0.001372067,-0.917450367,-0.576881113,-0.111661611,8.951937349,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2222,19,19,90,19,19,28,28,28,2222,90,40,178,19
8.760002,9.200609,8.760002,9.110002,-0.450000,9.550000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.902000427,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.263420294,-0.073345065,0.007751842,0.261319895,0.073583828,-0.007842435,1.907359985,0.770636714,0.003572026,0.000000000,0.000000000,0.000000000,-0.698437289,0,0.010987837,0.018280342,-0.434527533,0.900405975,0.036624238,-0.003784883,-0.874632925,-0.541217160,-0.093256202,8.953502765,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2227,19,19,90,19,19,28,28,28,2227,90,40,179,19
8.780003,9.221224,8.780003,9.130003,-0.450000,9.550000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.922000885,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.264377099,-0.073205391,0.007733423,0.261319895,0.073583828,-0.007842435,1.936553736,0.715836952,0.002810308,0.000000000,0.000000000,0.000000000,-0.913047376,0,0.010987837,0.018280342,-0.434527533,0.900405975,0.036624238,-0.003784883,-0.874632925,-0.541217160,-0.093256202,8.953502765,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2232,19,19,90,19,19,28,28,28,2232,90,41,179,19
8.800003,9.241634,8.800003,9.150003,-0.450000,9.600000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.942001343,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.265263646,-0.073120995,0.007726949,0.261319895,0.073583828,-0.007842435,1.936553736,0.715836952,0.002810308,0.000000000,0.000000000,0.000000000,-0.913047376,0,0.010987837,0.018280342,-0.434527533,0.900405975,0.036624238,-0.003784883,-0.874632925,-0.541217160,-0.093256202,8.953502765,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2237,19,19,91,19,19,28,28,28,2236,90,41,179,19
8.820004,9.263585,8.820004,9.170004,-0.450000,9.600000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.962001801,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.266824880,-0.073103955,0.007721952,0.265508247,0.073110161,-0.007724782,1.936553736,0.715836952,0.002810308,0.000000000,0.000000000,0.000000000,-0.913047376,0,0.011346091,0.017984171,-0.452884941,0.891315357,0.037310751,-0.008061964,-0.832432410,-0.506521720,-0.075005766,8.952934665,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2242,19,19,91,19,19,28,28,28,2242,91,41,180,19
8.840000,9.283857,8.840000,9.190000,-0.450000,9.600000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,40.981998444,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.268206821,-0.073141679,0.007726096,0.265508247,0.073110161,-0.007724782,1.936553736,0.715836952,0.002810308,0.000000000,0.000000000,0.000000000,-0.913047376,0,0.011346091,0.017984171,-0.452884941,0.891315357,0.037310751,-0.008061964,-0.832432410,-0.506521720,-0.075005766,8.952934665,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2247,19,19,91,19,19,28,28,28,2247,91,41,180,19
8.860001,9.304138,8.860001,9.210001,-0.450000,9.650000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.001998901,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.269637185,-0.073182246,0.007734051,0.265508247,0.073110161,-0.007724782,1.936553736,0.715836952,0.002810308,0.000000000,0.000000000,0.000000000,-0.913047376,0,0.011727845,0.017544528,-0.471514281,0.881605881,0.038304812,-0.011229774,-0.784569822,-0.477391359,-0.073039502,8.952080559,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2252,19,19,91,19,19,28,28,28,2252,91,41,181,19
8.880001,9.324798,8.880001,9.230001,-0.450000,9.650000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.021999359,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.271119581,-0.073216988,0.007752265,0.265508247,0.073110161,-0.007724782,1.936553736,0.715836952,0.002810308,0.000000000,0.000000000,0.000000000,-0.913047376,0,0.011727845,0.017544528,-0.471514281,0.881605881,0.038304812,-0.011229774,-0.784569822,-0.477391359,-0.073039502,8.952080559,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2257,19,19,91,19,19,28,28,28,2257,91,41,181,19
8.900002,9.347731,8.900002,9.250002,-0.450000,9.700000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.041999817,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.272376031,-0.073238648,0.007777992,0.265508247,0.073110161,-0.007724782,1.936553736,0.715836952,0.002810308,0.000000000,0.000000000,0.000000000,-0.913047376,0,0.011727845,0.017544528,-0.471514281,0.881605881,0.038304812,-0.011229774,-0.784569822,-0.477391359,-0.073039502,8.952080559,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2262,19,19,92,19,19,28,28,28,2261,91,41,181,19
8.920002,9.369762,8.920002,9.270002,-0.450000,9.700000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.062000275,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.274342883,-0.073258708,0.007822603,0.272700085,0.073243733,-0.007784299,1.936553736,0.715836952,0.002810308,0.000000000,0.000000000,0.000000000,-0.913047376,0,0.012079859,0.017064956,-0.487593730,0.872820267,0.038401950,-0.012668565,-0.743360396,-0.446813675,-0.063889434,8.949555280,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2267,19,19,92,19,19,28,28,28,2267,92,41,182,19
8.940002,9.389264,8.940002,9.290002,-0.450000,9.700000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.082000732,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.275913401,-0.073232339,0.007880223,0.272700085,0.073243733,-0.007784299,1.936553736,0.715836952,0.002810308,0.000000000,0.000000000,0.000000000,-0.913047376,0,0.012079859,0.017064956,-0.487593730,0.872820267,0.038401950,-0.012668565,-0.743360396,-0.446813675,-0.063889434,8.949555280,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2272,19,19,92,19,19,28,28,28,2272,92,41,182,19
8.960003,9.409154,8.960003,9.310003,-0.450000,9.750000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.102001190,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.277355004,-0.073178303,0.007941172,0.272700085,0.073243733,-0.007784299,1.936553736,0.715836952,0.002810308,0.000000000,0.000000000,0.000000000,-0.913047376,0,0.012460843,0.016517234,-0.503895505,0.863516779,0.037658330,-0.012639469,-0.700430649,-0.440680586,-0.044497095,8.949960877,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2277,19,19,92,19,19,28,28,28,2277,92,41,183,19
8.980003,9.429654,8.980003,9.330003,-0.450000,9.750000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.122001648,104787.328125000,104787.324605394,0.240000000,0.302596360,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.278623784,-0.073104778,0.008011354,0.272700085,0.073243733,-0.007784299,1.936553736,0.715836952,0.002810308,0.000000000,0.000000000,0.000000000,-0.913047376,0,0.012460843,0.016517234,-0.503895505,0.863516779,0.037658330,-0.012639469,-0.700430649,-0.440680586,-0.044497095,8.949960877,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2282,19,19,92,19,19,28,28,28,2282,92,41,183,19
9.000000,9.452992,9.000000,9.350000,-0.450000,9.750000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.141998291,104803.312500000,104787.324605394,0.240000000,0.304227799,0.302596361,1.541266712,1.878701123,-0.363425015,0.010318007,0.018492417,-0.399837668,0.916341317,0.123706134,-0.241393581,-0.003390824,0.261005779,-0.073476860,0.007918377,0.279545987,-0.073109598,0.008073375,0.272700085,0.073243733,-0.007784299,1.955341020,0.655770491,0.001951290,0.000000000,0.000000000,0.000000000,-1.083709080,0,0.012460843,0.016517234,-0.503895505,0.863516779,0.037658330,-0.012639469,-0.700430649,-0.440680586,-0.044497095,8.949960877,0.008977855,0.017998164,-0.324446326,0.945690248,0.029388918,0.009459595,-0.920543658,-0.609830776,-0.338610809,8.939288551,2287,20,19,92,20,19,28,28,28,2286,92,42,183,19
9.020000,9.486074,9.020000,9.370000,-0.450000,9.800000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.161998749,104803.312500000,104803.312637810,0.240000000,0.304227799,0.304227793,1.570427004,1.790759579,-0.364663505,0.012804693,0.016008908,-0.517937842,0.855172583,0.064834536,-0.281901587,-0.003679003,0.279773510,-0.073122674,0.008087950,0.280914071,-0.073228425,0.008160381,0.279773510,0.073122674,-0.008087950,1.955341020,0.655770491,0.001951290,0.000000000,0.000000000,0.000000000,-1.083709080,0,0.012804693,0.016008908,-0.517937842,0.855172583,0.036599941,-0.012611359,-0.661103392,-0.441521874,-0.036249400,8.950805676,0.012804693,0.016008908,-0.517937842,0.855172583,0.036599941,-0.012611359,-0.661103392,-0.441521874,-0.036249400,8.950805676,2292,20,20,93,20,20,29,29,29,2292,93,42,184,20
9.040001,9.503446,9.040001,9.390001,-0.450000,9.800000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.181999207,104803.312500000,104803.312637810,0.240000000,0.304227799,0.304227793,1.570427004,1.790759579,-0.364663505,0.012804693,0.016008908,-0.517937842,0.855172583,0.064834536,-0.281901587,-0.003679003,0.279773510,-0.073122674,0.008087950,0.282063864,-0.073331831,0.008230902,0.279773510,0.073122674,-0.008087950,1.955341020,0.655770491,0.001951290,0.000000000,0.000000000,0.000000000,-1.083709080,0,0.012804693,0.016008908,-0.517937842,0.855172583,0.036599941,-0.012611359,-0.661103392,-0.441521874,-0.036249400,8.950805676,0.012804693,0.016008908,-0.517937842,0.855172583,0.036599941,-0.012611359,-0.661103392,-0.441521874,-0.036249400,8.950805676,2297,20,20,93,20,20,29,29,29,2297,93,42,184,20
9.060001,9.521945,9.060001,9.410001,-0.450000,9.850000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,41.201999664,104803.312500000,104803.312637810,0.240000000,0.304227799,0.304227793,1.570427004,1.790759579,-0.364663505,0.012804693,0.016008908,-0.517937842,0.855172583,0.064834536,-0.281901587,-0.003679003,0.279773510,-0.073122674,0.008087950,0.283214214,-0.073389940,0.008306025,0.279773510,0.073122674,-0.008087950,1.955341020,0.655770491,0.001951290,0.000000000,0.000000000,0.000000000,-1.083709080,0,0.013173430,0.015456587,-0.532072821,0.846455000,0.035496137,-0.012093287,-0.617192076,-0.424922604,-0.022742013,8.949919784,0.012804693,0.016008908,-0.517937842,0.855172583,0.036599941,-0.012611359,-0.661103392,-0.441521874,-0.036249400,8.950805676,2302,20,20,93,20,20,29,29,29,2302,93,42,185,20
9.080002,9.538540,9.080002,9.430002,-0.450000,9.850000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,41.222000122,104803.312500000,104803.312637810,0.240000000,0.304227799,0.304227793,1.570427004,1.790759579,-0.364663505,0.012804693,0.016008908,-0.517937842,0.855172583,0.064834536,-0.281901587,-0.003679003,0.279773510,-0.073122674,0.008087950,0.284360571,-0.073444241,0.008381491,0.279773510,0.073122674,-0.008087950,1.955341020,0.655770491,0.001951290,0.000000000,0.000000000,0.000000000,-1.083709080,0,0.013173430,0.015456587,-0.532072821,0.846455000,0.035496137,-0.012093287,-0.617192076,-0.424922604,-0.022742013,8.949919784,0.012804693,0.016008908,-0.517937842,0.855172583,0.036599941,-0.012611359,-0.661103392,-0.441521874,-0.036249400,8.950805676,2307,20,20,93,20,20,29,29,29,2307,93,42,185,20
9.100002,9.557538,9.100002,9.450002,-0.450000,9.900000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,41.242000580,104803.312500000,104803.312637810,0.240000000,0.304227799,0.304227793,1.570427004,1.790759579,-0.364663505,0.012804693,0.016008908,-0.517937842,0.855172583,0.064834536,-0.281901587,-0.003679003,0.279773510,-0.073122674,0.008087950,0.285166256,-0.073450333,0.008429956,0.279773510,0.073122674,-0.008087950,1.955341020,0.655770491,0.001951290,0.000000000,0.000000000,0.000000000,-1.083709080,0,0.013173430,0.015456587,-0.532072821,0.846455000,0.035496137,-0.012093287,-0.617192076,-0.424922604,-0.022742013,8.949919784,0.012804693,0.016008908,-0.517937842,0.855172583,0.036599941,-0.012611359,-0.661103392,-0.441521874,-0.036249400,8.950805676,2312,20,20,94,20,20,29,29,29,2311,93,42,185,20
9.120003,9.579753,9.120003,9.470003,-0.450000,9.900000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,41.262001038,104803.312500000,104803.312637810,0.240000000,0.304227799,0.304227793,1.570427004,1.790759579,-0.364663505,0.012804693,0.016008908,-0.517937842,0.855172583,0.064834536,-0.281901587,-0.003679003,0.279773510,-0.073122674,0.008087950,0.286136684,-0.073408535,0.008499080,0.285347368,0.073447734,-0.008443075,1.955341020,0.655770491,0.001951290,0.000000000,0.000000000,0.000000000,-1.083709080,0,0.013504656,0.014967557,-0.544207273,0.838708555,0.033588382,-0.011118187,-0.587747907,-0.427764504,-0.067298927,8.949820241,0.012804693,0.016008908,-0.517937842,0.855172583,0.036599941,-0.012611359,-0.661103392,-0.441521874,-0.036249400,8.950805676,2317,20,20,94,20,20,29,29,29,2317,94,42,186,20
9.140003,9.599935,9.140003,9.490003,-0.450000,9.900000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,41.282001495,104803.312500000,104803.312637810,0.240000000,0.304227799,0.304227793,1.570427004,1.790759579,-0.364663505,0.012804693,0.016008908,-0.517937842,0.855172583,0.064834536,-0.281901587,-0.003679003,0.279773510,-0.073122674,0.008087950,0.286743792,-0.073339515,0.008557890,0.285347368,0.073447734,-0.008443075,1.955341020,0.655770491,0.001951290,0.000000000,0.000000000,0.000000000,-1.083709080,0,0.013504656,0.014967557,-0.544207273,0.838708555,0.033588382,-0.011118187,-0.587747907,-0.427764504,-0.067298927,8.949820241,0.012804693,0.016008908,-0.517937842,0.855172583,0.036599941,-0.012611359,-0.661103392,-0.441521874,-0.036249400,8.950805676,2322,20,20,94,20,20,29,29,29,2322,94,42,186,20
9.164001,9.625344,9.164001,9.514001,-0.450000,9.950000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,41.305999756,104803.312500000,104803.312637810,0.240000000,0.304227799,0.304227793,1.570427004,1.790759579,-0.364663505,0.012804693,0.016008908,-0.517937842,0.855172583,0.064834536,-0.281901587,-0.003679003,0.279773510,-0.073122674,0.008087950,0.287257646,-0.073223193,0.008630013,0.285347368,0.073447734,-0.008443075,1.955341020,0.655770491,0.001951290,0.000000000,0.000000000,0.000000000,-1.083709080,0,0.013824514,0.014487951,-0.556904878,0.830334835,0.030511893,-0.009959872,-0.584201721,-0.444266818,-0.099668950,8.949057916,0.012804693,0.016008908,-0.517937842,0.855172583,0.036599941,-0.012611359,-0.661103392,-0.441521874,-0.036249400,8.950805676,2328,20,20,94,20,20,29,29,29,2328,94,42,187,20
9.180000,9.642238,9.180000,9.530000,-0.450000,9.950000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,41.321998596,104803.312500000,104803.312637810,0.240000000,0.304227799,0.304227793,1.570427004,1.790759579,-0.364663505,0.012804693,0.016008908,-0.517937842,0.855172583,0.064834536,-0.281901587,-0.003679003,0.279773510,-0.073122674,0.008087950,0.287488732,-0.073132068,0.008673583,0.285347368,0.073447734,-0.008443075,1.955341020,0.655770491,0.001951290,0.000000000,0.000000000,0.000000000,-1.083709080,0,0.013824514,0.014487951,-0.556904878,0.830334835,0.030511893,-0.009959872,-0.584201721,-0.444266818,-0.099668950,8.949057916,0.012804693,0.016008908,-0.517937842,0.855172583,0.036599941,-0.012611359,-0.661103392,-0.441521874,-0.036249400,8.950805676,2332,20,20,94,20,20,29,29,29,2332,94,42,187,20
9.200001,9.663123,9.200001,9.550001,-0.450000,10.000000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,41.341999054,104803.312500000,104803.312637810,0.240000000,0.304227799,0.304227793,1.570427004,1.790759579,-0.364663505,0.012804693,0.016008908,-0.517937842,0.855172583,0.064834536,-0.281901587,-0.003679003,0.279773510,-0.073122674,0.008087950,0.287646075,-0.073032322,0.008714529,0.285347368,0.073447734,-0.008443075,1.955341020,0.655770491,0.001951290,0.000000000,0.000000000,0.000000000,-1.083709080,0,0.013824514,0.014487951,-0.556904878,0.830334835,0.030511893,-0.009959872,-0.584201721,-0.444266818,-0.099668950,8.949057916,0.012804693,0.016008908,-0.517937842,0.855172583,0.036599941,-0.012611359,-0.661103392,-0.441521874,-0.036249400,8.950805676,2337,20,20,95,20,20,29,29,29,2336,94,42,187,20
