t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
7.550000,0.013265804,-0.002878118,0.318152205,0.302031810,0.374072611,0.361915477,1.391422749,1.229115608,1.708022475,2.074293655,0.055920406,0.059883667,0.160416398,0.487269882,2.182299411,2.102064359,-110.559215945,-77.540422324,0.160416398,0.464736606,2.182299411,2.095468797,-110.588305748,-81.570514091,0.324934512,0.287225618,0.033260480,0.067891551,-0.036583565,-0.009592105,,0.288873584,,-0.068730205,,0.009738091,0.025667915,0.014294258,-0.010140172,-0.005000071,-0.601218879,-0.446649676,8.904438200,8.950442523
7.600000,0.013265804,-0.002878118,0.318152205,0.302031810,0.374072611,0.361915477,1.391422749,1.229115608,1.708022475,2.074293655,0.055920406,0.059883667,0.160416398,0.487269882,2.182299411,2.102064359,-110.559215945,-77.540422324,0.172631352,0.459134058,2.168413070,2.091761819,-112.325400381,-82.919000309,0.324934512,0.287225618,0.033260480,0.067891551,-0.036583565,-0.009592105,,0.288873584,,-0.068730205,,0.009738091,0.027696064,0.014972477,-0.005552594,-0.004705876,-0.606710970,-0.457424588,8.904438200,8.950121386
7.650000,0.013265804,-0.002878118,0.318152205,0.302031810,0.374072611,0.361915477,1.391422749,1.229115608,1.708022475,2.074293655,0.055920406,0.059883667,0.160416398,0.487269882,2.182299411,2.102064359,-110.559215945,-77.540422324,0.186680462,0.454636400,2.155194731,2.089712135,-114.076005233,-84.190634658,0.346179873,0.286574042,0.036745746,0.067714860,-0.035732608,-0.009522563,,0.288873584,,-0.068730205,,0.009738091,0.030059773,0.015414256,-0.004684998,-0.004197182,-0.612203896,-0.465634612,8.904438200,8.949481486
7.700000,0.013265804,-0.002878118,0.318152205,0.302031810,0.374072611,0.362402029,1.391422749,1.321521332,1.708022475,2.041279469,0.055920406,0.060370219,0.160416398,0.448736221,2.182299411,2.088425188,-110.559215945,-86.019921688,0.186680462,0.450082284,2.155194731,2.088671542,-114.076005233,-85.587413589,0.346179873,0.286574042,0.036745746,0.067714860,-0.035732608,-0.009522563,,0.285978016,,-0.067495243,,0.009449465,0.030059773,0.015685922,-0.004684998,-0.003966993,-0.612203896,-0.470753000,8.904438200,8.949415840
7.750000,0.013265804,-0.002878118,0.318152205,0.302031810,0.374072611,0.362402029,1.391422749,1.321521332,1.708022475,2.041279469,0.055920406,0.060370219,0.160416398,0.448736221,2.182299411,2.088425188,-110.559215945,-86.019921688,0.223289970,0.446102071,2.146714305,2.087845883,-117.618318873,-86.888235570,0.339055121,0.285678426,0.024586482,0.067366806,-0.035658784,-0.009415103,,0.285978016,,-0.067495243,,0.009449465,0.030422434,0.015864801,0.000161819,-0.004062948,-0.618102551,-0.474333370,8.904438200,8.951263224
7.800000,0.013265804,-0.002878118,0.318152205,0.302031810,0.374072611,0.362402029,1.391422749,1.321521332,1.708022475,2.041279469,0.055920406,0.060370219,0.160416398,0.448736221,2.182299411,2.088425188,-110.559215945,-86.019921688,0.246566291,0.441927784,2.142523401,2.086273600,-119.402132152,-88.307889912,0.362973660,0.285678426,0.021746669,0.067366806,-0.035096582,-0.009415103,,0.285978016,,-0.067495243,,0.009449465,0.032163762,0.016029310,-0.003080574,-0.004381801,-0.622853398,-0.477806321,8.904438200,8.951037511
7.850000,0.013265804,-0.002878118,0.318152205,0.302031810,0.374072611,0.362402029,1.391422749,1.321521332,1.708022475,2.041279469,0.055920406,0.060370219,0.160416398,0.448736221,2.182299411,2.088425188,-110.559215945,-86.019921688,0.249264667,0.438214983,2.149356597,2.083795150,-121.215656583,-89.627432415,0.362973660,0.284734025,0.021746669,0.066968263,-0.035096582,-0.009337962,,0.285978016,,-0.067495243,,0.009449465,0.023997355,0.016187984,0.000847090,-0.004778256,-0.635212481,-0.480989845,8.904438200,8.951463926
7.900000,0.013265804,-0.002878118,0.318152205,0.302031810,0.370676249,0.362402029,1.472818017,1.321521332,1.623863339,2.041279469,0.052524044,0.060370219,0.249264667,0.448736221,2.149356597,2.088425188,-121.186566780,-86.019921688,0.234598987,0.434436740,2.153508673,2.079829690,-123.073590999,-91.066839214,0.387259841,0.284734025,0.033068180,0.066968263,-0.022677634,-0.009337962,,0.285978016,,-0.067495243,,0.009449465,0.018027037,0.016378478,-0.002425343,-0.005209423,-0.652281225,-0.484432652,8.904438200,8.951584144
7.950000,0.013265804,-0.002878118,0.318152205,0.302031810,0.370676249,0.362402029,1.472818017,1.321521332,1.623863339,2.041279469,0.052524044,0.060370219,0.249264667,0.448736221,2.149356597,2.088425188,-121.186566780,-86.019921688,0.234598987,0.431183944,2.153508673,2.075128744,-123.073590999,-92.404596373,0.387259841,0.283719415,0.033068180,0.066688973,-0.022677634,-0.009279084,,0.285978016,,-0.067495243,,0.009449465,0.018027037,0.016521436,-0.002425343,-0.005522727,-0.652281225,-0.487588918,8.904438200,8.950797231
8.000000,0.001020159,-0.002878118,0.305914864,0.302031810,0.370676249,0.362402029,1.472818017,1.321521332,1.623863339,2.041279469,0.064761385,0.060370219,0.249264667,0.448736221,2.149356597,2.088425188,-121.186566780,-86.019921688,0.197128275,0.427892848,2.152663883,2.069245178,-126.874823521,-93.863543446,0.351023287,0.283719415,0.024014836,0.066688973,-0.037088592,-0.009279084,,0.285978016,,-0.067495243,,0.009449465,0.017946510,0.016664473,-0.003796000,-0.005734510,-0.663248181,-0.490945269,8.953471450,8.950874066
8.050000,0.001020159,-0.002057294,0.305914864,0.302852633,0.370676249,0.362900736,1.472818017,1.406795444,1.623863339,1.994880990,0.064761385,0.060048103,0.249264667,0.425120915,2.149356597,2.063455356,-121.186566780,-95.218822836,0.173672726,0.425120915,2.155428014,2.063455356,-128.832820221,-95.218822836,0.344361067,0.282726394,0.015049640,0.066464320,-0.028102938,-0.009223492,,0.282726394,,-0.066464320,,0.009223492,0.018063024,0.016862447,-0.001205120,-0.005771245,-0.696774125,-0.493724919,8.953471450,8.951439266
8.100000,0.001020159,-0.002057294,0.305914864,0.302852633,0.370676249,0.362900736,1.472818017,1.406795444,1.623863339,1.994880990,0.064761385,0.060048103,0.249264667,0.425120915,2.149356597,2.063455356,-121.186566780,-95.218822836,0.120856999,0.422640006,2.162720250,2.057329059,-130.974248385,-96.694814217,0.341086656,0.282726394,0.027093017,0.066464320,-0.026473396,-0.009223492,,0.282726394,,-0.066464320,,0.009223492,0.007586515,0.017088027,0.002660694,-0.005642607,-0.763157427,-0.496229965,8.953471450,8.950178437
8.150000,0.001020159,-0.002057294,0.305914864,0.302852633,0.370676249,0.362900736,1.472818017,1.406795444,1.623863339,1.994880990,0.064761385,0.060048103,0.249264667,0.425120915,2.149356597,2.063455356,-121.186566780,-95.218822836,0.035093447,0.421082597,2.187914681,2.052730830,-133.362929517,-98.072134032,0.341086656,0.282341941,0.027093017,0.066539076,-0.026473396,-0.009172266,,0.282726394,,-0.066464320,,0.009223492,0.000050876,0.017977191,0.009961791,-0.004674722,-0.859088719,-0.510532106,8.953471450,8.945122634
8.200000,0.001020159,-0.002057294,0.305914864,0.302852633,0.369254768,0.362900736,1.541307330,1.406795444,1.530540943,1.994880990,0.063339904,0.060048103,-0.065608946,0.425120915,2.228689298,2.063455356,-135.906430374,-95.218822836,-0.065608946,0.419060578,2.228689298,2.055357690,-135.935520177,-99.663005343,0.377486289,0.282341941,-0.013968312,0.066539076,-0.037242308,-0.009172266,,0.282726394,,-0.066464320,,0.009223492,-0.001912997,0.018817898,0.017536130,-0.001287308,-0.932368577,-0.558419767,8.953471450,8.942188966
8.250000,0.001020159,-0.002057294,0.305914864,0.302852633,0.369254768,0.362900736,1.541307330,1.406795444,1.530540943,1.994880990,0.063339904,0.060048103,-0.065608946,0.425120915,2.228689298,2.063455356,-135.906430374,-95.218822836,-0.163713819,0.414050195,2.269861128,2.068763709,-138.738138108,-101.281111700,0.377486289,0.282533882,-0.013968312,0.066790202,-0.037242308,-0.009162409,,0.282726394,,-0.066464320,,0.009223492,0.004809149,0.019602367,0.015509741,0.002370489,-0.990008473,-0.615941370,8.953471450,8.941472423
8.300000,0.001020159,-0.002057294,0.305914864,0.302852633,0.369254768,0.362900736,1.541307330,1.406795444,1.530540943,1.994880990,0.063339904,0.060048103,-0.065608946,0.425120915,2.228689298,2.063455356,-135.906430374,-95.218822836,-0.263155902,0.402569549,2.301292229,2.095094960,-141.692017346,-103.211443511,0.299497634,0.282533882,-0.006377696,0.066790202,-0.045948591,-0.009162409,,0.282726394,,-0.066464320,,0.009223492,0.007699140,0.019825893,0.013000084,0.005778810,-1.043748856,-0.677295417,8.953471450,8.942068131
8.350000,0.001020159,-0.002057294,0.305914864,0.302852633,0.369254768,0.363423539,1.541307330,1.482917655,1.530540943,1.934072823,0.063339904,0.060570906,-0.065608946,0.372599395,2.228689298,2.154439835,-135.906430374,-106.710052766,-0.353641417,0.386492212,2.298534728,2.127554763,-144.824027869,-105.157571387,0.342979252,0.279561942,-0.042660952,0.066806791,-0.017888652,-0.009147981,,0.277717282,,-0.067106784,,0.009085003,0.016176401,0.020778307,0.004220992,0.007755877,-1.109779477,-0.733210295,8.953471450,8.943294508
8.400000,0.001020159,-0.002057294,0.305914864,0.302852633,0.369254768,0.363423539,1.541307330,1.482917655,1.530540943,1.934072823,0.063339904,0.060570906,-0.065608946,0.372599395,2.228689298,2.154439835,-135.906430374,-106.710052766,-0.427975332,0.366180519,2.271065407,2.166601355,-148.140863349,-107.423798591,0.342979252,0.279561942,-0.042660952,0.066806791,-0.017888652,-0.009147981,,0.277717282,,-0.067106784,,0.009085003,0.018947754,0.022629957,-0.001387208,0.008278215,-1.173728704,-0.784987041,8.953471450,8.944061633
8.450000,0.001020159,-0.002057294,0.305914864,0.302852633,0.369254768,0.363423539,1.541307330,1.482917655,1.530540943,1.934072823,0.063339904,0.060570906,-0.065608946,0.372599395,2.228689298,2.154439835,-135.906430374,-106.710052766,-0.504242310,0.346272231,2.209256300,2.203718334,-151.666743613,-109.650273380,0.308847576,0.274566172,-0.049512811,0.068034304,-0.018842055,-0.008897246,,0.277717282,,-0.067106784,,0.009085003,0.020425949,0.024579899,-0.012563765,0.008699084,-1.245775104,-0.831149486,8.953471450,8.941187625
8.500000,-0.002040318,-0.002057294,0.302856462,0.302852633,0.369254768,0.363423539,1.541307330,1.482917655,1.530540943,1.934072823,0.066398306,0.060570906,-0.065608946,0.372599395,2.228689298,2.154439835,-135.906430374,-106.710052766,-0.589464221,0.324290795,2.114853302,2.245380000,-155.354963801,-112.205660324,0.300416082,0.274566172,-0.021862688,0.068034304,-0.021438180,-0.008897246,,0.277717282,,-0.067106784,,0.009085003,0.017578462,0.027128511,-0.023278363,0.009215338,-1.298605084,-0.880513473,8.963278100,8.939923840
8.550000,-0.002040318,-0.001889305,0.302856462,0.303020622,0.369358659,0.363423539,1.584826350,1.482917655,1.432533026,1.934072823,0.066502197,0.060402917,-0.686426881,0.372599395,1.970539496,2.154439835,-159.110878013,-106.710052766,-0.686426881,0.304108608,1.970539496,2.284750078,-159.139967816,-114.687457792,0.300416082,0.269128971,-0.021862688,0.070527109,-0.021438180,-0.008508139,,0.277717282,,-0.067106784,,0.009085003,0.013093461,0.029407496,-0.037113521,0.009462809,-1.321690321,-0.920449934,8.963278100,8.939463079
8.600000,-0.002040318,-0.001889305,0.302856462,0.303020622,0.369358659,0.363423539,1.584826350,1.482917655,1.432533026,1.934072823,0.066502197,0.060402917,-0.686426881,0.372599395,1.970539496,2.154439835,-159.110878013,-106.710052766,-0.760032293,0.282082627,1.777398658,2.328102684,-162.733439632,-117.499574836,0.335048050,0.269128971,-0.059379380,0.070527109,-0.027152255,-0.008508139,,0.277717282,,-0.067106784,,0.009085003,0.021383997,0.031681591,-0.058199342,0.010072648,-1.214255691,-0.964741556,8.963278100,8.937483014
8.650000,-0.002040318,-0.001889305,0.302856462,0.303020622,0.369358659,0.363423539,1.584826350,1.482917655,1.432533026,1.934072823,0.066502197,0.060402917,-0.686426881,0.372599395,1.970539496,2.154439835,-159.110878013,-106.710052766,-0.755276555,0.261187670,1.580471898,2.369007603,-165.768502414,-120.196207131,0.335048050,0.263502193,-0.059379380,0.072962517,-0.027152255,-0.008102383,,0.277717282,,-0.067106784,,0.009085003,0.037090290,0.033187532,-0.047301460,0.009933330,-0.991897404,-0.982332582,8.963278100,8.943691129
8.700000,-0.002040318,-0.001889305,0.302856462,0.303020622,0.369358659,0.364319473,1.584826350,1.536177241,1.432533026,1.858467329,0.066502197,0.061298851,-0.686426881,0.236814233,1.970539496,2.414272319,-159.110878013,-123.948889037,-0.677080444,0.241551047,1.462646811,2.405991076,-168.217648022,-123.082266049,0.340427965,0.263502193,-0.043605901,0.072962517,-0.020479947,-0.008102383,,0.261123330,,-0.073431943,,0.007923224,0.049391493,0.034340216,-0.026680322,0.005999119,-0.815332294,-0.951124782,8.963278100,8.950070076
8.750000,-0.002040318,-0.001889305,0.302856462,0.303020622,0.369358659,0.364319473,1.584826350,1.536177241,1.432533026,1.858467329,0.066502197,0.061298851,-0.686426881,0.236814233,1.970539496,2.414272319,-159.110878013,-123.948889037,-0.595640725,0.229754081,1.419885895,2.426091175,-170.330348456,-125.648599482,0.321869463,0.261492706,-0.042572420,0.073534197,-0.020331670,-0.007849743,,0.261123330,,-0.073431943,,0.007923224,0.048218112,0.035716418,-0.003928021,0.001180291,-0.703141034,-0.914384335,8.963278100,8.952056851
8.800000,-0.002040318,-0.001889305,0.302856462,0.303020622,0.369358659,0.364319473,1.584826350,1.536177241,1.432533026,1.858467329,0.066502197,0.061298851,-0.686426881,0.236814233,1.970539496,2.414272319,-159.110878013,-123.948889037,-0.514685921,0.224642904,1.403726066,2.432090609,-172.116880054,-128.309893869,0.321869463,0.261492706,-0.042572420,0.073534197,-0.020331670,-0.007849743,,0.261123330,,-0.073431943,,0.007923224,0.040959001,0.036562760,-0.002547418,-0.003961975,-0.592975080,-0.871392704,8.963278100,8.953790562
8.850000,-0.002040318,-0.001889305,0.302856462,0.303020622,0.369358659,0.364319473,1.584826350,1.536177241,1.432533026,1.858467329,0.066502197,0.061298851,-0.686426881,0.236814233,1.970539496,2.414272319,-159.110878013,-123.948889037,-0.470576895,0.227015611,1.379702047,2.424061555,-173.612978329,-130.648740761,0.247167990,0.265755619,-0.103002936,0.073067470,-0.032475952,-0.007732814,,0.261123330,,-0.073431943,,0.007923224,0.024380695,0.037294313,-0.006063796,-0.008187755,-0.495490581,-0.828988646,8.963278100,8.952982641
8.900000,-0.002040318,-0.001889305,0.302856462,0.303020622,0.370194703,0.364319473,1.594360471,1.536177241,1.332464337,1.858467329,0.067338241,0.061298851,-0.470576895,0.236814233,1.379702047,2.414272319,-173.583888526,-123.948889037,-0.440725242,0.238782360,1.378922913,2.404215845,-174.807168625,-133.046313997,0.247167990,0.265755619,-0.103002936,0.073067470,-0.032475952,-0.007732814,,0.261123330,,-0.073431943,,0.007923224,0.024762860,0.038251521,0.007359095,-0.011291198,-0.398266912,-0.781303712,8.963278100,8.951883482
8.950000,-0.002040318,-0.001889305,0.302856462,0.303020622,0.370194703,0.364319473,1.594360471,1.536177241,1.332464337,1.858467329,0.067338241,0.061298851,-0.470576895,0.236814233,1.379702047,2.414272319,-173.583888526,-123.948889037,-0.389810440,0.256927768,1.443869385,2.379856649,-175.776208553,-135.137562159,0.332593799,0.272986180,-0.038568627,0.073221119,-0.025551209,-0.007795701,,0.261123330,,-0.073431943,,0.007923224,0.031273182,0.038306389,0.035641838,-0.012621932,-0.315940946,-0.740373780,8.963278100,8.950081322
9.000000,-0.011224241,-0.001889305,0.293678767,0.303020622,0.370194703,0.364319473,1.594360471,1.536177241,1.332464337,1.858467329,0.076515936,0.061298851,-0.470576895,0.236814233,1.379702047,2.414272319,-173.583888526,-123.948889037,-0.282625079,0.281628989,1.595931542,2.352238134,-176.539304617,-137.279478701,0.357430160,0.272986180,-0.039051831,0.073221119,-0.026482083,-0.007795701,,0.261123330,,-0.073431943,,0.007923224,0.051416691,0.037521307,0.060260098,-0.012580178,-0.247998014,-0.697367506,8.835791650,8.950268730
9.050000,-0.011224241,-0.000254204,0.293678767,0.304655723,0.370194703,0.365554790,1.594360471,1.563976598,1.332464337,1.770014264,0.076515936,0.060899067,-0.470576895,0.307099840,1.379702047,2.327200673,-173.583888526,-139.142916150,-0.134727343,0.307099840,1.799466114,2.327200673,-177.101620469,-139.142916150,0.357430160,0.279957535,-0.039051831,0.073118686,-0.026482083,-0.008100997,,0.279957535,,-0.073118686,,0.008100997,0.058221113,0.036512411,0.077908248,-0.012579822,-0.175945014,-0.657979719,8.835791650,8.951070739
9.100000,-0.011224241,-0.000254204,0.293678767,0.304655723,0.370194703,0.365554790,1.594360471,1.563976598,1.332464337,1.770014264,0.076515936,0.060899067,-0.470576895,0.307099840,1.379702047,2.327200673,-173.583888526,-139.142916150,0.038896306,0.338012848,2.040868663,2.301024413,-177.484138301,-141.036572212,0.317252755,0.279957535,-0.065357476,0.073118686,-0.029641494,-0.008100997,,0.279957535,,-0.073118686,,0.008100997,0.067890987,0.035373301,0.085316472,-0.012017951,-0.118045591,-0.614215798,8.835791650,8.949757242
9.150000,-0.011224241,-0.000254204,0.293678767,0.304655723,0.370194703,0.365554790,1.594360471,1.563976598,1.332464337,1.770014264,0.076515936,0.060899067,-0.470576895,0.307099840,1.379702047,2.327200673,-173.583888526,-139.142916150,0.237530462,0.367224888,2.337019009,2.279514437,-177.723263228,-142.677500809,0.340906322,0.285533006,-0.007384090,0.073457535,-0.033000030,-0.008454620,,0.279957535,,-0.073118686,,0.008100997,0.076126061,0.033462410,0.107606053,-0.011021996,-0.070134126,-0.584562466,8.835791650,8.948752055
9.200000,-0.011224241,-0.000254204,0.293678767,0.304655723,0.370194703,0.365554790,1.594360471,1.563976598,1.332464337,1.770014264,0.076515936,0.060899067,-0.470576895,0.307099840,1.379702047,2.327200673,-173.583888526,-139.142916150,0.468079631,0.393457996,2.690593734,2.259874065,-177.824677885,-144.411377580,0.340906322,0.285533006,-0.007384090,0.073457535,-0.033000030,-0.008454620,,0.279957535,,-0.073118686,,0.008100997,0.079819202,0.030327032,0.126015648,-0.009863806,-0.024392571,-0.581322160,8.835791650,8.949001350
9.250000,-0.011224241,-0.000254204,0.293678767,0.304655723,0.367440492,0.365554790,1.587400198,1.563976598,1.219353795,1.770014264,0.073761725,0.060899067,0.468079631,0.307099840,2.690593734,2.327200673,-177.795588082,-139.142916150,0.577234153,0.409736661,2.989606036,2.246043445,-177.813162189,-146.019675199,0.307093501,0.287843606,-0.020072961,0.072991068,-0.034933105,-0.008729062,,0.279957535,,-0.073118686,,0.008100997,0.020292178,0.027680745,0.087622173,-0.008413473,0.012860255,-0.587812463,8.835791650,8.948227685
9.300000,-0.011224241,-0.000254204,0.293678767,0.304655723,0.367440492,0.365554790,1.587400198,1.563976598,1.219353795,1.770014264,0.073761725,0.060899067,0.468079631,0.307099840,2.690593734,2.327200673,-177.795588082,-139.142916150,0.621675365,0.419448328,3.177260557,2.236397675,-177.708769635,-147.788580098,0.329980820,0.287843606,-0.003496295,0.072991068,-0.037580192,-0.008729062,,0.279957535,,-0.073118686,,0.008100997,0.005892406,0.025426355,0.059085030,-0.006760269,0.043487780,-0.598757621,8.835791650,8.947226525
9.350000,-0.011224241,-0.000254204,0.293678767,0.304655723,0.367440492,0.366615271,1.587400198,1.573956354,1.219353795,1.671229328,0.073761725,0.061959548,0.468079631,0.421033856,2.690593734,2.230786701,-177.795588082,-150.723897413,0.612117893,0.422107065,3.305011539,2.231899579,-177.545459736,-149.453340078,0.329980820,0.287475086,-0.003496295,0.072061915,-0.037580192,-0.008894496,,0.287131705,,-0.071671661,,0.008932299,-0.005498035,0.023864588,0.043093339,-0.005501979,0.059018034,-0.610614186,8.835791650,8.948125550
9.400000,-0.011224241,-0.000254204,0.293678767,0.304655723,0.367440492,0.366615271,1.587400198,1.573956354,1.219353795,1.671229328,0.073761725,0.061959548,0.468079631,0.421033856,2.690593734,2.230786701,-177.795588082,-150.723897413,0.575844482,0.419986908,3.377632690,2.230848056,-177.548246523,-151.294483647,0.313677043,0.287475086,0.004848868,0.072061915,-0.036098372,-0.008894496,,0.287131705,,-0.071671661,,0.008932299,-0.017675448,0.023018685,0.021373706,-0.004350894,-0.034821510,-0.623581873,8.835791650,8.947356044
9.450000,-0.011224241,-0.000254204,0.293678767,0.304655723,0.367440492,0.366615271,1.587400198,1.573956354,1.219353795,1.671229328,0.073761725,0.061959548,0.468079631,0.421033856,2.690593734,2.230786701,-177.795588082,-150.723897413,0.488922213,0.415453641,3.430541494,2.232783376,-177.943263629,-153.026337413,0.313677043,0.286623539,0.004848868,0.071165933,-0.036098372,-0.008952697,,0.287131705,,-0.071671661,,0.008932299,-0.023592846,0.022809572,0.015980376,-0.003499824,-0.171526581,-0.634294595,8.835791650,8.947523263
9.500000,0.001020159,-0.000254204,0.305914864,0.304655723,0.367440492,0.366615271,1.587400198,1.573956354,1.219353795,1.671229328,0.061525628,0.061959548,0.468079631,0.421033856,2.690593734,2.230786701,-177.795588082,-150.723897413,0.410717428,0.409061771,3.465988656,2.237097972,-178.619944154,-154.934371692,0.340406924,0.286623539,-0.000561496,0.071165933,-0.035442062,-0.008952697,,0.287131705,,-0.071671661,,0.008932299,-0.008158384,0.022801104,0.009678582,-0.002904807,-0.257073790,-0.645084400,9.022118000,8.947953775
9.550000,0.001020159,0.001562844,0.305914864,0.306472771,0.364010453,0.366615271,1.569684744,1.573956354,1.112232089,1.671229328,0.058095589,0.060142500,0.348695078,0.421033856,3.494513900,2.230786701,-179.318788647,-150.723897413,0.348695078,0.401892381,3.494513900,2.242147003,-179.347878449,-156.724041753,0.308369279,0.285945244,-0.002056986,0.070401927,-0.041025516,-0.008951372,,0.287131705,,-0.071671661,,0.008932299,-0.001445699,0.022846688,0.008758913,-0.002687461,-0.240365729,-0.654988857,9.022118000,8.947574466
9.600000,0.001020159,0.001562844,0.305914864,0.306472771,0.364010453,0.366615271,1.569684744,1.573956354,1.112232089,1.671229328,0.058095589,0.060142500,0.348695078,0.421033856,3.494513900,2.230786701,-179.318788647,-150.723897413,0.344499099,0.393076007,3.507907464,2.247746602,-179.827603516,-158.693238607,0.308369279,0.285945244,-0.002056986,0.070401927,-0.041025516,-0.008951372,,0.287131705,,-0.071671661,,0.008932299,0.011724436,0.023045161,0.003555747,-0.002756816,-0.145875961,-0.665459344,9.022118000,8.948020581
9.650000,0.001020159,0.001562844,0.305914864,0.306472771,0.364010453,0.366615271,1.569684744,1.573956354,1.112232089,1.671229328,0.058095589,0.060142500,0.348695078,0.421033856,3.494513900,2.230786701,-179.318788647,-150.723897413,0.382997783,0.384542997,3.496437697,2.252176392,-180.157242148,-160.533669143,0.314285010,0.285193745,0.014900208,0.069482054,-0.044214863,-0.008929248,,0.287131705,,-0.071671661,,0.008932299,0.020550009,0.023301617,-0.006109547,-0.003203665,-0.106112361,-0.668499839,9.022118000,8.950043906
9.700000,0.001020159,0.001562844,0.305914864,0.306472771,0.364010453,0.367528245,1.569684744,1.564417549,1.112232089,1.573820725,0.058095589,0.061055474,0.348695078,0.375853099,3.494513900,2.253077264,-179.318788647,-163.108438956,0.403673559,0.377244829,3.473311538,2.253703364,-180.405219031,-162.509568755,0.331968427,0.285193745,0.018219592,0.069482054,-0.031547464,-0.008929248,,0.284531364,,-0.069365955,,0.008909063,0.008495847,0.024017697,-0.010004637,-0.004654440,-0.080148280,-0.655733460,9.022118000,8.952039673
9.750000,0.001020159,0.001562844,0.305914864,0.306472771,0.364010453,0.367528245,1.569684744,1.564417549,1.112232089,1.573820725,0.058095589,0.061055474,0.348695078,0.375853099,3.494513900,2.253077264,-179.318788647,-163.108438956,0.397461402,0.374357511,3.439563676,2.250111581,-180.602447548,-164.290788334,0.331968427,0.284396215,0.018219592,0.069416152,-0.031547464,-0.008882854,,0.284531364,,-0.069365955,,0.008909063,-0.001149402,0.024697891,-0.010091551,-0.006358255,-0.064586759,-0.639058952,9.022118000,8.950932372
9.800000,0.001020159,0.001562844,0.305914864,0.306472771,0.364010453,0.367528245,1.569684744,1.564417549,1.112232089,1.573820725,0.058095589,0.061055474,0.348695078,0.375853099,3.494513900,2.253077264,-179.318788647,-163.108438956,0.372941521,0.374742215,3.417634369,2.240860882,-180.777546324,-166.168800972,0.327080369,0.284396215,0.032691747,0.069416152,-0.036134496,-0.008882854,,0.284531364,,-0.069365955,,0.008909063,-0.008723568,0.024885284,-0.008244254,-0.007949113,-0.058953222,-0.621323856,9.022118000,8.951882984
9.850000,0.001020159,0.001562844,0.305914864,0.306472771,0.364010453,0.367528245,1.569684744,1.564417549,1.112232089,1.573820725,0.058095589,0.061055474,0.348695078,0.375853099,3.494513900,2.253077264,-179.318788647,-163.108438956,0.345530227,0.377238039,3.400541799,2.228308947,-181.000346996,-167.854583851,0.327080369,0.284477444,0.032691747,0.069354453,-0.036134496,-0.008841544,,0.284531364,,-0.069365955,,0.008909063,-0.006945136,0.024706153,-0.005968790,-0.009155445,-0.091347553,-0.603925638,9.022118000,8.952182894
9.900000,0.001020159,0.001562844,0.305914864,0.306472771,0.362371027,0.367528245,1.538554907,1.564417549,1.011494398,1.573820725,0.056456163,0.061055474,0.345530227,0.375853099,3.400541799,2.253077264,-180.971257193,-163.108438956,0.296773984,0.382005940,3.396755726,2.210962599,-181.303088374,-169.623312400,0.316007078,0.284477444,0.016514493,0.069354453,-0.039763015,-0.008841544,,0.284531364,,-0.069365955,,0.008909063,-0.008145355,0.024524483,0.001084065,-0.010232089,-0.105263330,-0.582802278,9.022118000,8.951409858
9.950000,0.001020159,0.001562844,0.305914864,0.306472771,0.362371027,0.367528245,1.538554907,1.564417549,1.011494398,1.573820725,0.056456163,0.061055474,0.345530227,0.375853099,3.400541799,2.253077264,-180.971257193,-163.108438956,0.260986202,0.388460465,3.402734642,2.192647784,-181.599573237,-171.199092937,0.315294087,0.284826110,0.049002640,0.069329748,-0.038853675,-0.008855133,,0.284531364,,-0.069365955,,0.008909063,-0.007367954,0.024152303,-0.000723500,-0.010653409,-0.101847053,-0.563100697,9.022118000,8.951290867
10.000000,0.003061723,0.001562844,0.307955043,0.306472771,0.362371027,0.367528245,1.538554907,1.564417549,1.011494398,1.573820725,0.054415984,0.061055474,0.345530227,0.375853099,3.400541799,2.253077264,-180.971257193,-163.108438956,0.242622963,0.396638695,3.417226268,2.172293724,-181.869734510,-172.846311519,0.315294087,0.284826110,0.049002640,0.069329748,-0.038853675,-0.008855133,,0.284531364,,-0.069365955,,0.008909063,-0.003403957,0.023418812,0.005064623,-0.010514151,-0.091648236,-0.542738728,8.865211600,8.951020200
