t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
8.464001,8.900539,8.464001,8.814001,-0.450000,9.250000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.472000122,105010.062500000,105010.063866962,0.240000000,0.325324863,0.325324857,1.478601242,1.930792411,-0.386797778,0.008407637,0.017125511,-0.273581726,0.961659538,0.201244936,-0.203566361,-0.004595496,0.278229190,-0.067146174,0.006309915,0.271862820,-0.069556924,0.005860881,0.275108917,0.068056401,-0.006107935,1.858009048,0.796138358,-0.019803448,0.000000000,0.000000000,0.000000000,-0.539014491,0,0.009094574,0.017584332,-0.319298891,0.947447254,0.027465643,0.008972575,-0.879520395,-0.584875726,-0.336968411,8.939800027,0.006926922,0.017039517,-0.176043617,0.984210505,0.016925336,-0.005915280,-0.494749864,-0.422339114,-0.073554424,8.950573857,2119,19,19,95,19,19,29,29,29,2119,95,42,190,19
8.484001,8.921612,8.484001,8.834001,-0.450000,9.250000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.492000580,105010.062500000,105010.063866962,0.240000000,0.325324863,0.325324857,1.478601242,1.930792411,-0.386797778,0.008407637,0.017125511,-0.273581726,0.961659538,0.201244936,-0.203566361,-0.004595496,0.278229190,-0.067146174,0.006309915,0.270702074,-0.070097795,0.005780935,0.275108917,0.068056401,-0.006107935,1.858009048,0.796138358,-0.019803448,0.000000000,0.000000000,0.000000000,-0.539014491,0,0.009094574,0.017584332,-0.319298891,0.947447254,0.027465643,0.008972575,-0.879520395,-0.584875726,-0.336968411,8.939800027,0.006926922,0.017039517,-0.176043617,0.984210505,0.016925336,-0.005915280,-0.494749864,-0.422339114,-0.073554424,8.950573857,2124,19,19,95,19,19,29,29,29,2124,95,42,190,19
8.500000,8.940465,8.500000,8.850000,-0.450000,9.250000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.507999420,105025.429687500,105010.063866962,0.240000000,0.326892555,0.325324857,1.478601242,1.930792411,-0.386797778,0.008407637,0.017125511,-0.273581726,0.961659538,0.201244936,-0.203566361,-0.004595496,0.278229190,-0.067146174,0.006309915,0.269979960,-0.070426639,0.005725909,0.275108917,0.068056401,-0.006107935,1.858009048,0.796138358,-0.019803448,0.000000000,0.000000000,0.000000000,-0.539014491,0,0.009094574,0.017584332,-0.319298891,0.947447254,0.027465643,0.008972575,-0.879520395,-0.584875726,-0.336968411,8.939800027,0.006926922,0.017039517,-0.176043617,0.984210505,0.016925336,-0.005915280,-0.494749864,-0.422339114,-0.073554424,8.950573857,2128,20,19,95,20,19,29,29,29,2127,95,42,190,19
8.520000,8.968512,8.520000,8.870000,-0.450000,9.300000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.527999878,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.478601242,1.930792411,-0.386797778,0.008407637,0.017125511,-0.273581726,0.961659538,0.201244936,-0.203566361,-0.004595496,0.278229190,-0.067146174,0.006309915,0.268633536,-0.071073394,0.005621139,0.269742590,0.070533578,-0.005707246,1.858009048,0.796138358,-0.019803448,0.000000000,0.000000000,0.000000000,-0.539014491,0,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2133,20,20,96,20,20,29,29,29,2133,96,42,191,20
8.540001,8.986448,8.540001,8.890001,-0.450000,9.300000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.548000336,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.478601242,1.930792411,-0.386797778,0.008407637,0.017125511,-0.273581726,0.961659538,0.201244936,-0.203566361,-0.004595496,0.278229190,-0.067146174,0.006309915,0.267589311,-0.071610724,0.005528889,0.269742590,0.070533578,-0.005707246,1.898219597,0.747573337,-0.020938535,0.000000000,0.000000000,0.000000000,-0.730769245,0,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2138,20,20,96,20,20,29,29,29,2138,96,43,191,20
8.560001,9.005254,8.560001,8.910001,-0.450000,9.350000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.568000793,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.478601242,1.930792411,-0.386797778,0.008407637,0.017125511,-0.273581726,0.961659538,0.201244936,-0.203566361,-0.004595496,0.278229190,-0.067146174,0.006309915,0.266534042,-0.072142322,0.005447359,0.269742590,0.070533578,-0.005707246,1.898219597,0.747573337,-0.020938535,0.000000000,0.000000000,0.000000000,-0.730769245,0,0.009833594,0.017949368,-0.362656870,0.931697974,0.031929981,0.009803246,-0.963723734,-0.625190222,-0.357743170,8.936963495,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2143,20,20,96,20,20,29,29,29,2143,96,43,192,20
8.580002,9.022966,8.580002,8.930002,-0.450000,9.350000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.588001251,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.478601242,1.930792411,-0.386797778,0.008407637,0.017125511,-0.273581726,0.961659538,0.201244936,-0.203566361,-0.004595496,0.278229190,-0.067146174,0.006309915,0.265364442,-0.072610236,0.005369905,0.269742590,0.070533578,-0.005707246,1.898219597,0.747573337,-0.020938535,0.000000000,0.000000000,0.000000000,-0.730769245,0,0.009833594,0.017949368,-0.362656870,0.931697974,0.031929981,0.009803246,-0.963723734,-0.625190222,-0.357743170,8.936963495,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2148,20,20,96,20,20,29,29,29,2148,96,43,192,20
8.600002,9.043880,8.600002,8.950002,-0.450000,9.400000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.608001709,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.478601242,1.930792411,-0.386797778,0.008407637,0.017125511,-0.273581726,0.961659538,0.201244936,-0.203566361,-0.004595496,0.278229190,-0.067146174,0.006309915,0.264392581,-0.072872141,0.005314013,0.269742590,0.070533578,-0.005707246,1.898219597,0.747573337,-0.020938535,0.000000000,0.000000000,0.000000000,-0.730769245,0,0.009833594,0.017949368,-0.362656870,0.931697974,0.031929981,0.009803246,-0.963723734,-0.625190222,-0.357743170,8.936963495,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2153,20,20,97,20,20,29,29,29,2152,96,43,192,20
8.624001,9.068979,8.624001,8.974001,-0.450000,9.400000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.631999969,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.478601242,1.930792411,-0.386797778,0.008407637,0.017125511,-0.273581726,0.961659538,0.201244936,-0.203566361,-0.004595496,0.278229190,-0.067146174,0.006309915,0.262947369,-0.073173624,0.005230976,0.264164162,0.072927960,-0.005301008,1.898219597,0.747573337,-0.020938535,0.000000000,0.000000000,0.000000000,-0.730769245,0,0.010229687,0.018111517,-0.384428100,0.922920561,0.033341490,0.009552501,-0.979063800,-0.653806461,-0.175797862,8.943999933,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2159,20,20,97,20,20,29,29,29,2159,97,43,193,20
8.644001,9.089266,8.644001,8.994001,-0.450000,9.400000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.652000427,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.478601242,1.930792411,-0.386797778,0.008407637,0.017125511,-0.273581726,0.961659538,0.201244936,-0.203566361,-0.004595496,0.278229190,-0.067146174,0.006309915,0.262219629,-0.073275327,0.005177227,0.264164162,0.072927960,-0.005301008,1.898219597,0.747573337,-0.020938535,0.000000000,0.000000000,0.000000000,-0.730769245,0,0.010229687,0.018111517,-0.384428100,0.922920561,0.033341490,0.009552501,-0.979063800,-0.653806461,-0.175797862,8.943999933,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2164,20,20,97,20,20,29,29,29,2164,97,43,193,20
8.664001,9.111293,8.664001,9.014001,-0.450000,9.450000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.672000885,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.478601242,1.930792411,-0.386797778,0.008407637,0.017125511,-0.273581726,0.961659538,0.201244936,-0.203566361,-0.004595496,0.278229190,-0.067146174,0.006309915,0.261925560,-0.073363823,0.005128559,0.264164162,0.072927960,-0.005301008,1.898219597,0.747573337,-0.020938535,0.000000000,0.000000000,0.000000000,-0.730769245,0,0.010661790,0.018208407,-0.407451517,0.912983046,0.034416423,0.005487447,-0.947200368,-0.618148656,-0.126593064,8.950068773,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2169,20,20,97,20,20,29,29,29,2169,97,43,194,20
8.680000,9.131678,8.680000,9.030000,-0.450000,9.450000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.687999725,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.261988502,-0.073430899,0.005087300,0.264164162,0.072927960,-0.005301008,1.898219597,0.747573337,-0.020938535,0.000000000,0.000000000,0.000000000,-0.730769245,0,0.010661790,0.018208407,-0.407451517,0.912983046,0.034416423,0.005487447,-0.947200368,-0.618148656,-0.126593064,8.950068773,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2173,20,20,97,20,20,30,30,30,2173,97,43,194,20
8.700001,9.149605,8.700001,9.050001,-0.450000,9.500000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.708000183,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.262247562,-0.073468610,0.005054664,0.264164162,0.072927960,-0.005301008,1.898219597,0.747573337,-0.020938535,0.000000000,0.000000000,0.000000000,-0.730769245,0,0.010661790,0.018208407,-0.407451517,0.912983046,0.034416423,0.005487447,-0.947200368,-0.618148656,-0.126593064,8.950068773,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2178,20,20,98,20,20,30,30,30,2177,97,43,194,20
8.720001,9.171152,8.720001,9.070001,-0.450000,9.500000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.728000641,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.262880100,-0.073406314,0.005006346,0.262332928,0.073469762,-0.005043701,1.898219597,0.747573337,-0.020938535,0.000000000,0.000000000,0.000000000,-0.730769245,0,0.011051747,0.018163724,-0.427708385,0.903666684,0.035704550,0.000702133,-0.910635227,-0.572394813,-0.096466449,8.952075557,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2183,20,20,98,20,20,30,30,30,2183,98,43,195,20
8.740002,9.191510,8.740002,9.090002,-0.450000,9.500000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.748001099,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.263631831,-0.073299474,0.004978685,0.262332928,0.073469762,-0.005043701,1.898219597,0.747573337,-0.020938535,0.000000000,0.000000000,0.000000000,-0.730769245,0,0.011051747,0.018163724,-0.427708385,0.903666684,0.035704550,0.000702133,-0.910635227,-0.572394813,-0.096466449,8.952075557,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2188,20,20,98,20,20,30,30,30,2188,98,43,195,20
8.760002,9.213706,8.760002,9.110002,-0.450000,9.550000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.768001556,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.264489236,-0.073190728,0.004962188,0.262332928,0.073469762,-0.005043701,1.898219597,0.747573337,-0.020938535,0.000000000,0.000000000,0.000000000,-0.730769245,0,0.011454322,0.017966039,-0.448485293,0.893536212,0.036461403,-0.004450385,-0.867322108,-0.539696795,-0.079448068,8.954356401,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2193,20,20,98,20,20,30,30,30,2193,98,43,196,20
8.784000,9.238384,8.784000,9.134000,-0.450000,9.550000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.791999817,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.265689185,-0.073040126,0.004945698,0.262332928,0.073469762,-0.005043701,1.925786694,0.691761591,-0.022349093,0.000000000,0.000000000,0.000000000,-0.944041806,0,0.011454322,0.017966039,-0.448485293,0.893536212,0.036461403,-0.004450385,-0.867322108,-0.539696795,-0.079448068,8.954356401,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2199,20,20,98,20,20,30,30,30,2199,98,44,196,20
8.804001,9.263627,8.804001,9.154001,-0.450000,9.600000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.812000275,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.266912729,-0.073010722,0.004940425,0.266652332,0.073009062,-0.004940485,1.925786694,0.691761591,-0.022349093,0.000000000,0.000000000,0.000000000,-0.944041806,0,0.011803111,0.017654508,-0.466541738,0.884244203,0.037161002,-0.008633893,-0.824828841,-0.500812893,-0.059644478,8.953370120,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2204,20,20,99,20,20,30,30,30,2204,99,44,197,20
8.824001,9.280598,8.824001,9.174001,-0.450000,9.600000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.832000732,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.268250410,-0.073041646,0.004945476,0.266652332,0.073009062,-0.004940485,1.925786694,0.691761591,-0.022349093,0.000000000,0.000000000,0.000000000,-0.944041806,0,0.011803111,0.017654508,-0.466541738,0.884244203,0.037161002,-0.008633893,-0.824828841,-0.500812893,-0.059644478,8.953370120,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2209,20,20,99,20,20,30,30,30,2209,99,44,197,20
8.840000,9.297510,8.840000,9.190000,-0.450000,9.600000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.847999573,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.269359716,-0.073082431,0.004955192,0.266652332,0.073009062,-0.004940485,1.925786694,0.691761591,-0.022349093,0.000000000,0.000000000,0.000000000,-0.944041806,0,0.011803111,0.017654508,-0.466541738,0.884244203,0.037161002,-0.008633893,-0.824828841,-0.500812893,-0.059644478,8.953370120,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2213,20,20,99,20,20,30,30,30,2213,99,44,197,20
8.860001,9.319250,8.860001,9.210001,-0.450000,9.650000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.868000031,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.270787601,-0.073126488,0.004969141,0.266652332,0.073009062,-0.004940485,1.925786694,0.691761591,-0.022349093,0.000000000,0.000000000,0.000000000,-0.944041806,0,0.012173902,0.017201481,-0.484848301,0.874344343,0.038000662,-0.011673970,-0.777285233,-0.473431808,-0.063185107,8.951900930,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2218,20,20,99,20,20,30,30,30,2218,99,44,198,20
8.880001,9.339949,8.880001,9.230001,-0.450000,9.650000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.888000488,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.272293866,-0.073164251,0.005000547,0.266652332,0.073009062,-0.004940485,1.925786694,0.691761591,-0.022349093,0.000000000,0.000000000,0.000000000,-0.944041806,0,0.012173902,0.017201481,-0.484848301,0.874344343,0.038000662,-0.011673970,-0.777285233,-0.473431808,-0.063185107,8.951900930,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2223,20,20,99,20,20,30,30,30,2223,99,44,198,20
8.900002,9.360888,8.900002,9.250002,-0.450000,9.700000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.908000946,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.273567321,-0.073185894,0.005028474,0.266652332,0.073009062,-0.004940485,1.925786694,0.691761591,-0.022349093,0.000000000,0.000000000,0.000000000,-0.944041806,0,0.012173902,0.017201481,-0.484848301,0.874344343,0.038000662,-0.011673970,-0.777285233,-0.473431808,-0.063185107,8.951900930,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2228,20,20,100,20,20,30,30,30,2227,99,44,198,20
8.920002,9.383347,8.920002,9.270002,-0.450000,9.700000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.928001404,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.275503407,-0.073193520,0.005092306,0.273890458,0.073190030,-0.005038828,1.925786694,0.691761591,-0.022349093,0.000000000,0.000000000,0.000000000,-0.944041806,0,0.012512727,0.016715531,-0.500650142,0.865397861,0.037952452,-0.012877345,-0.736923398,-0.443155361,-0.051201871,8.950014340,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2233,20,20,100,20,20,30,30,30,2233,100,44,199,20
8.940002,9.402438,8.940002,9.290002,-0.450000,9.700000,sim,runtime,1260,1396,1192,1464,1518,1465,1585,1430,41.948001862,105025.429687500,105025.427255724,0.240000000,0.326892555,0.326892549,1.530811429,1.854268571,-0.388633783,0.010792644,0.018208662,-0.414315415,0.909887191,0.116592176,-0.245719723,-0.006242221,0.261916147,-0.073380014,0.005117495,0.277006507,-0.073162675,0.005155193,0.273890458,0.073190030,-0.005038828,1.925786694,0.691761591,-0.022349093,0.000000000,0.000000000,0.000000000,-0.944041806,0,0.012512727,0.016715531,-0.500650142,0.865397861,0.037952452,-0.012877345,-0.736923398,-0.443155361,-0.051201871,8.950014340,0.009433625,0.017764753,-0.339715959,0.940312973,0.029687149,0.009206895,-0.919428445,-0.609173423,-0.343168247,8.939833513,2238,20,20,100,20,20,30,30,30,2238,100,44,199,20
